1,158,158000000,158,0
9,265,265000000,265,0
8,100,100000000,100,0
10,216,216000000,216,0
2,12,12000000,12,0
7,15,15000000,15,0
12,20,20000000,20,0
4,182,182000000,182,0
3,13,13000000,13,0
11,367,367000000,367,0
5,22,22000000,22,0
13,62,62000000,62,0
6,163,163000000,163,0
14,263,263000000,263,0
0,142,142000000,142,0
