9,146,146000000,146,0
8,145,145000000,145,0
14,134,134000000,134,0
11,127,127000000,127,0
3,138,138000000,138,0
7,191,191000000,191,0
10,130,130000000,130,0
2,144,144000000,144,0
1,124,124000000,124,0
6,112,112000000,112,0
13,130,130000000,130,0
5,125,125000000,125,0
4,112,112000000,112,0
12,113,113000000,113,0
0,129,129000000,129,0
