1.77287e+07,1.37828e+07,1.81323e+07,0,1.69203e+07,0,1.97377e+07,0,1.42108e+07,5.5201e+06,1.65771e+07,1.18172e+07,3.93597e+07,0,4.96129e+07,0,1.6547e+07,0,1.73101e+07,5.50986e+06,1.30034e+07,1.29849e+07,1.33833e+07,0,1.84923e+07,0,1.73288e+07,1.97194e+06,3.54126e+07,412127
0,0,1,1,1,0,1,0,1,0,2,0,1,0,1,1,0,1,0,1,1,0,0,0,3,1,1,1,0,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,1,0,1,1,2,1,1,0,0,1,0,0,0,1,0,0,2,0,1,1,0,1
0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,2,1,1,1
1,0,1,0,1,0,2,2,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0
0,0,3,0,0,393217,1,0,1,0,0,0,1,0,0,0,1,0,2,0,0,0,1,0,393217,0,0,0,0,0
3,1,1,0,1,0,2,0,1,0,2,0,0,0,0,0,0,1,2,1,2,0,0,1,0,0,1,1,0,0
0,1,1,0,0,1,2,0,1,0,1,0,1,0,2,0,2,1,0,1,0,0,1,0,0,0,3,0,1,0
3,2,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0
1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0
1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
0,0,1,0,0,0,0,0,1,0,3,1,1,0,4,1,0,0,1,0,1,0,0,0,0,0,2,1,1,0
1,0,0,0,2,0,2,1,2,0,0,0,2,1,1,0,1,0,0,0,393217,0,0,1,0,1,1,1,0,0
1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,1
0,1,1,0,2,0,2,1,0,1,1,0,1,0,2,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0
0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0
0,1,1,0,1,1,1,0,1,0,2,0,0,1,0,0,0,0,2,1,1,0,0,0,1,0,2,0,1,0
1,0,0,1,1,0,1,1,0,1,0,0,1,0,2,0,1,1,1,1,393216,0,393217,0,1,0,0,0,0,1
0,1,2,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,0
0,0,0,0,1,1,1,0,1,0,2,0,1,0,1,0,0,0,2,0,1,1,393217,0,0,1,0,1,1,0
0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,3,1,1,0,1,0
0,0,0,0,0,0,1,393215,0,0,2,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1
0,0,1,0,1,1,1,1,1,1,0,0,1,0,2,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1
1,2,0,0,1,0,0,0,0,0,1,393216,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0
1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,2,2,1,0,0,1,2,0,0,1,0,0
1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,1,0,0,0,1,0
1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0
1,0,1,1,2,2,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1
0,1,1,2,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0
1,0,1,0,1,0,0,0,0,0,0,0,1,2,1,0,0,1,2,0,1,0,2,0,0,1,0,0,0,0
0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,2,0,1,1
1,0,1,0,2,0,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,2,1,0,0
0,0,1,1,2,2,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1
0,0,0,0,1,0,0,0,0,1,0,393216,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,3,2,2,0,0,1,0,3,0,2,0,1,0
0,0,0,0,0,1,1,393216,393217,0,0,1,0,0,0,1,2,0,1,0,1,0,1,393216,2,1,1,1,0,1
1,1,3,0,3,2,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,2,0,1,0
0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,3,1,1,2,0,1
0,0,0,1,0,0,0,0,0,1,1,393216,1,0,0,0,0,1,1,0,1,0,0,0,3,0,3,2,2,0
1,0,0,0,2,0,0,1,3,0,1,0,0,0,2,0,1,0,0,1,0,1,0,0,0,1,3,2,2,2
0,1,2,0,4,1,2,393215,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0
1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
2,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,3,1,2,0,0,1,1,0,1,1,0,0
0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,2,0,1,0
2,0,3,2,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,2,1,1,0,0,0
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0
0,1,1,0,1,0,0,1,0,1,0,1,0,0,2,1,0,0,1,0,1,0,0,1,2,2,1,0,0,1
1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0
0,1,1,0,0,1,1,0,1,0,0,393216,0,1,1,0,0,0,0,1,1,0,1,0,0,1,3,1,0,0
0,0,0,1,1,0,0,1,1,1,1,0,1,0,2,2,1,0,1,0,0,0,0,0,1,0,1,1,0,1
1,1,1,0,0,0,0,0,1,393216,0,0,1,0,2,0,0,1,1,0,1,0,0,0,1,0,1,0,2,0
0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,0,0,0,1,0,2,0,0,0,1,0,2,0,1,0,0,0,0,1,1,0,0,1,1,0,2,1
1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,2,0,0,1,0,0,0,0,0,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,2,0,0,0,0,0,1
1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,2,3,1,1,0,1,1,0,3,1,1,0,1,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,3,1,0,0,1,0
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,2
1,0,1,1,0,1,1,0,1,0,2,1,0,0,0,0,0,1,1,0,0,0,1,393216,1,0,1,0,0,0
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,2,0,0,2,0,1
0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,393215,2,1
1,0,0,0,1,0,1,1,0,0,1,1,3,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1
0,0,0,1,0,1,1,1,2,1,0,0,1,1,1,2,0,1,0,0,0,1,0,1,0,0,0,0,1,0
0,1,0,0,1,1,1,0,2,1,0,0,2,0,3,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0
1,0,1,0,0,0,0,0,1,1,0,1,2,2,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0
0,1,0,1,1,0,1,0,2,0,1,0,0,1,1,0,1,0,1,0,2,0,1,2,0,0,2,1,1,0
2,2,1,0,2,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1
0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2,1,0,2,0,0,1,0,1,0,0,3,1,0,0
1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,4,1,1,0,0,1,1,0,2,0,1,0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,2,0,0,0
0,1,0,0,1,0,0,1,0,1,0,1,2,2,1,0,0,0,0,0,1,0,0,0,0,0,2,2,0,1
1,0,1,0,1,1,1,0,1,0,1,0,2,0,2,2,0,0,0,0,0,0,0,1,1,0,1,0,2,0
0,1,0,1,0,1,0,0,0,0,0,393216,1,0,1,0,2,0,2,1,0,0,0,0,0,0,1,0,0,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
2,4,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,5,0,3,0,2,2,0,0,1,0,1,1
1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1
0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0
0,1,0,0,0,1,0,0,1,0,1,0,2,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1
0,0,0,1,0,0,1,0,1,0,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0
1,1,0,0,1,0,0,1,3,1,1,0,2,0,1,0,0,1,0,0,1,0,1,0,1,0,2,0,0,0
1,0,1,0,2,1,0,0,2,393217,1,1,0,1,3,1,1,0,0,1,0,0,1,0,2,2,1,1,0,0
1,0,0,1,1,0,3,0,1,1,0,0,3,1,0,1,0,0,0,1,1,0,1,1,2,0,1,0,2,1
0,1,0,0,0,1,1,393217,0,393217,1,0,0,0,1,0,0,0,0,0,0,393217,0,0,0,0,0,1,3,2
1,0,1,0,3,1,2,2,1,0,0,1,2,0,6,3,0,0,0,0,1,0,1,0,0,0,0,0,2,1
1,2,2,1,1,1,2,1,2,2,0,0,0,0,2,0,4,2,2,0,4,0,0,1,0,0,3,0,2,0
5,4,1,0,1,0,1,0,0,0,0,0,1,0,1,0,2,0,1,0,2,0,1,0,0,0,1,0,0,0
1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1
2,0,0,0,1,0,0,1,1,1,1,0,1,0,2,1,0,1,1,1,1,1,1,1,1,0,4,1,1,0
2,0,1,1,2,0,2,0,1,0,2,1,2,1,1,0,1,0,1,0,2,0,1,0,1,1,4,2,1,0
0,1,0,0,1,1,0,1,1,0,2,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,2,1,1,1
2,1,3,0,4,1,2,0,0,1,3,0,1,0,0,1,6,2,3,0,6,1,2,2,1,0,4,0,0,1
9,8,2,0,2,1,1,2,2,0,1,1,1,0,2,0,1,0,1,0,3,0,2,0,1,2,2,0,2,0
4,1,2,0,1,0,3,393215,2,0,3,1,2,1,2,0,0,1,2,1,1,0,2,0,2,0,4,1,4,2
2,0,1,1,2,2,1,1,2,1,2,0,1,0,1,1,1,0,3,0,1,0,1,0,1,0,1,1,3,0
1,0,1,0,2,0,1,0,0,1,0,1,0,0,0,0,1,0,19,2,1,0,1,0,0,0,1,1,0,1
3,2,2,0,2,1,1,0,1,0,1,0,1,0,1,0,4,1,10,0,2,1,1,2,1,0,2,0,1,0
9,6,1,0,2,1,2,2,2,0,1,0,1,1,1,1,3,2,1,0,3,0,2,0,0,1,2,1,1,0
1,1,2,1,1,393215,1,0,1,0,1,0,2,0,1,1,1,0,2,1,2,0,1,1,2,1,2,1,4,3
1,0,0,0,0,0,2,0,0,1,2,1,0,0,2,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0
2,1,3,1,2,2,4,1,2,0,5,0,1,1,1,0,2,2,1,1,1,0,2,0,1,0,2,1,3,0
1,0,2,0,3,2,4,0,2,0,3,0,1,0,1,0,1,1,1,0,1,0,2,2,0,0,19,4,1,1
4,3,0,0,5,1,2,2,0,0,0,0,1,0,2,0,1,0,2,0,1,0,2,0,4,1,7,2,1,0
2,0,1,0,1,1,2,1,1,0,1,1,0,1,4,1,1,0,2,2,1,0,1,0,2,0,3,3,5,1
2,0,3,1,2,1,2,0,1,1,4,0,2,0,2,0,2,1,2,0,1,1,2,0,0,1,4,0,2,0
1,2,2,0,3,1,1,1,0,0,2,0,1,1,1,0,0,0,1,0,2,393216,2,0,1,0,4,1,2,0
1,0,1,0,3,1,2,0,0,1,1,0,1,0,3,1,2,2,2,0,2,1,393216,0,2,393217,2,0,0,0
1,0,2,1,2,0,0,0,1,0,1,1,2,1,3,0,0,0,2,1,1,0,1,0,1,1,3,2,3,1
4,4,3,1,1,393217,1,1,3,1,1,1,1,0,3,2,4,2,2,0,4,0,1,0,1,0,3,1,1,1
3,1,1,0,5,4,2,1,1,0,1,0,1,0,4,0,2,0,1,0,2,2,2,2,0,0,4,1,2,0
1,1,3,0,2,0,1,0,2,0,1,0,0,1,2,0,0,1,0,2,1,0,1,0,0,1,1,2,0,1
1,0,2,0,1,393216,1,0,1,1,0,1,1,0,393218,0,2,2,3,1,3,1,2,0,5,1,4,0,2,1
2,1,1,0,1,0,2,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,2,0,2,0,1,2,1,0
4,1,4,0,4,3,1,0,1,0,3,0,3,1,393219,0,1,0,2,0,3,0,1,2,1,393216,3,0,0,1
1,2,1,0,3,0,2,1,2,0,1,1,2,0,2,0,0,0,1,1,1,1,3,0,0,1,3,1,1,0
2,0,5,1,1,1,1,1,2,1,3,0,3,1,2,0,1,1,2,1,1,1,0,1,6,2,7,3,1,0
0,1,1,1,3,0,3,0,3,0,1,1,3,1,4,2,2,0,1,0,393219,0,2,0,2,1,4,0,1,0
4,5,4,0,3,2,3,1,1,1,3,1,1,1,13,1,2,0,2,0,4,1,3,2,2,0,4,2,1,2
3,1,3,1,4,0,0,1,1,0,1,0,2,0,2,0,2,2,3,1,3,0,1,0,393217,0,2,0,1,0
1,0,2,0,1,0,4,0,4,1,0,0,4,2,3,2,2,0,3,1,2,0,2,0,4,1,7,2,1,0
1,1,1,0,1,1,0,1,2,0,3,0,4,0,2,0,2,1,1,0,1,0,1,1,1,0,4,2,1,0
5,4,2,1,3,2,3,1,0,0,1,2,2,0,1,0,1,0,2,0,2,0,4,2,1,0,3,1,2,2
3,2,3,0,3,0,0,1,2,1,4,0,2,2,4,0,2,0,1,1,2,1,1,0,3,1,5,2,2,0
1,1,2,1,2,0,2,0,2,0,1,1,2,0,1,0,0,0,3,1,1,1,1,0,3,1,2,0,1,0
3,2,1,0,1,1,3,0,2,1,2,0,1,1,3,1,3,1,2,0,2,0,1,1,0,1,1,1,0,0
2,1,1,0,1,0,0,1,2,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,2,1,1,0
4,1,2,1,2,3,4,0,1,1,1,1,1,1,1,1,2,0,3,0,1,1,2,0,1,0,4,1,2,1
1,1,4,0,3,1,1,0,3,1,2,0,1,0,1,0,2,0,3,1,2,0,1,0,3,2,4,1,2,0
2,1,1,1,2,0,3,0,2,1,1,0,0,0,1,0,1,0,2,0,2,0,2,0,1,0,1,1,1,0
1,0,2,1,2,0,0,0,1,0,1,0,0,1,1,1,2,0,2,0,0,1,0,1,1,0,1,0,0,1
2,1,4,1,3,2,2,0,4,0,1,1,1,1,2,0,2,1,1,0,1,0,4,2,2,0,1,1,1,2
