205192,164457,183086,211450,179260,224792,228363,228397,238159,193262,177796,178372,158925,188320,176440
160267,162433,161515,168821,140673,166755,179885,163459,188693,187908,183840,181858,196385,188599,181795
122706,79693,118297,129822,138111,138370,136954,141337,104353,150757,131874,140329,141802,129490,139897
198658,194164,194573,174988,160588,163030,169144,183430,197405,138044,168019,116655,153312,140321,187916
183738,195983,193427,185334,164920,209160,211307,188065,195542,190104,194224,177670,174715,185927,167129
146083,135172,142229,128792,126609,133177,142041,151041,127294,184407,125916,174510,184053,163018,175123
168825,174058,192737,164509,182912,180842,196167,219597,183318,164242,178393,157756,236012,193472,209664
142552,126240,129895,133432,139736,128625,150472,135256,134765,134500,139810,141976,132329,122291,136139
151672,190722,175276,179763,177833,162433,181761,177357,168559,184314,176939,182920,180171,180873,169155
142241,145693,136495,131920,141617,138223,142786,140092,133957,131303,134936,140384,136338,124747,144468
182224,192212,182695,163657,169439,169636,181309,181640,168098,195423,182664,199839,183155,173541,143468
147767,146055,142394,126901,134605,129280,133044,130232,131773,188923,135303,173287,163952,172412,141502
196157,217221,182163,188515,173170,178943,198987,198158,195584,155831,184662,202787,133472,134295,180604
186440,166184,180116,188543,194523,180521,197245,199597,199717,189905,210182,211461,193877,207864,187670
143426,139844,133503,134211,128367,156483,218183,151873,144123,177634,152844,128268,140313,124885,150565
237062,224436,190487,179984,200643,179789,188227,194502,183059,177403,185367,184685,164221,218050,198043
135332,128498,119429,132283,122712,220419,134351,129960,132636,143928,157402,156448,187916,197873,125880
152164,181981,177113,160123,188622,216298,202798,200751,213680,123583,159812,141901,216626,143924,198767
126422,162071,139248,153917,130411,122513,160247,176584,129486,176597,148446,158778,205610,198526,181365
159790,126975,158493,141639,146315,129439,156413,140278,144044,138277,127919,119781,130230,142070,156274
174650,193438,179578,164042,175830,217167,193290,194137,173899,189105,167745,171787,166303,184093,186978
117057,115203,142336,151070,138945,141391,136207,144037,151364,146417,138025,140410,140560,136843,237320
188442,203342,175291,164802,198076,193863,218675,178466,259922,164590,203539,107602,131199,152496,183389
133872,144704,214856,124671,112775,146165,128854,177041,137818,175893,150231,167927,174608,189969,133224
112436,142343,127119,131440,118162,124095,156678,133249,128228,171407,124709,193670,192497,229646,127536
185005,180820,186891,195210,265650,168062,193423,188823,197310,161645,189985,159635,124682,157864,158540
174249,185741,181663,177268,185836,190306,191378,177426,223190,242590,181568,167454,186285,183285,191197
131615,113417,131603,126627,129350,135856,141307,132206,122051,137530,141163,137489,125388,143628,120658
184076,200137,194863,258182,184225,265540,170610,190281,187804,194899,181725,192516,168034,189946,188177
134124,150659,141429,135370,136215,160441,142096,148851,134604,205995,132728,197414,185310,180265,128953
172925,204143,186427,170493,177258,183488,156694,186762,175485,156364,164242,135708,157127,144080,136069
166961,178056,145535,148573,258679,226391,186076,192648,159157,188195,166495,165761,183519,186749,169936
134088,168169,133046,130098,133710,134320,134727,131548,151107,137994,136129,118246,121606,142661,130140
186595,169342,194367,156332,192851,183732,168496,192174,167866,199691,190815,142095,120755,151408,174071
187660,197441,205368,254511,158151,176996,179261,174667,192716,184462,201185,209596,172934,172341,166260
136432,155544,133229,133551,126466,131433,141955,136131,129880,173306,133711,191489,180681,181732,158913
140617,154955,138775,141632,119440,113327,146305,105442,142308,183817,140176,193355,185041,185483,134775
173109,129950,138870,133850,146063,164879,205210,143130,132521,178466,147406,184336,164252,119630,140391
172069,144017,176471,164016,179505,181012,178696,183099,161841,159751,141951,133277,137003,139925,178945
173700,180160,206962,185987,197910,177395,185545,168610,172983,170474,171149,144679,174471,175325,172080
175538,184698,177235,166957,185780,168254,154480,157699,166090,174140,175439,131426,215960,176798,179566
183132,188584,212231,59319,189252,178461,172962,204029,172106,183472,196353,170962,181794,246240,238502
185343,199008,181330,115017,162347,177582,183259,187415,191838,181569,194407,115035,249646,178903,162408
188784,186960,181915,186493,185549,293594,162436,183675,259630,211340,193523,128952,195552,170345,174173
183153,198157,183912,185529,163730,188426,151699,181410,190338,228638,181817,256821,173347,160223,186199
143971,169651,134243,136745,146560,157220,123731,114968,138801,180565,135294,190666,170310,165641,139108
136916,141659,149991,141012,145413,125641,145596,138565,150845,202604,155982,188730,171335,175445,179699
191139,131769,126936,137714,144930,138720,156093,155922,165826,209655,144052,195332,175402,169331,197738
193102,188044,185810,183938,151002,145421,201779,218497,187259,139394,189919,159216,142252,212432,220216
184706,189013,190322,191859,182668,181514,189410,198089,194196,145748,189469,181429,142644,153855,212825
170482,187486,166889,191968,259957,189101,172894,187243,190133,159936,180762,188833,150663,165401,199066
178595,167053,190893,176613,189405,186896,195739,190266,190353,232733,174667,175186,155883,182206,204987
192485,189342,185562,186360,169090,202182,157502,185632,196721,194965,184545,191096,178342,182385,158772
188240,239102,184106,188423,186108,194679,199032,188251,184593,44890,177257,244844,264421,200159,188389
189457,104509,188537,187044,192344,170923,175989,195165,202981,102956,192871,267273,177669,155272,178383
194411,180498,192589,188553,197225,167325,174503,202544,189870,187011,196551,188262,152804,155944,199107
178650,181055,259169,180975,200623,181797,148781,173014,185690,186191,197105,184994,146734,153241,200173
181254,265133,175355,175761,165619,178451,235082,169997,185718,187479,187513,183671,175412,189382,206627
194933,187991,192180,186227,179457,199285,162737,176671,204393,192257,191742,192003,182043,173444,200969
184056,194239,189957,187444,177446,200750,192199,157724,187495,182573,193442,183653,172200,186618,146916
186461,188971,194084,183215,186147,185542,200954,165796,193871,184004,191932,184447,192396,189891,163420
189969,275793,194670,184559,240844,200294,195375,166202,183135,184066,190145,186652,175053,186563,175324
180339,178048,187425,179046,147710,176778,167193,197849,186074,185097,180421,185666,170922,160505,174442
174389,177434,176458,234565,173998,196137,169494,165992,173982,180046,176461,176273,193531,155282,169256
195755,180907,176669,178508,179164,188450,156378,193120,185520,168281,177844,170601,168565,179182,193393
178773,185123,211816,183257,156627,155494,161736,175095,190159,175421,265067,196588,175882,163607,166254
186596,183820,179291,180228,175724,165235,168272,177691,186983,176078,184425,152645,177543,179512,167813
192262,176880,167020,173042,191105,186952,193046,194295,191612,164278,181708,159888,230535,233454,182072
172163,174491,175609,164081,191612,183512,196188,201525,176125,162737,166724,155221,207021,194242,204078
194607,172679,217069,174017,184088,167710,190012,178970,169855,171910,171137,180259,171192,183139,175847
179234,159855,169914,165654,192889,187340,184701,182774,187757,180356,156836,183069,190892,169518,186760
186500,187411,179933,182563,156952,165904,158044,167718,184984,190809,186065,187930,171952,172259,150931
166019,158808,176391,185569,186931,173419,268898,196226,152961,186726,166173,182733,161163,177278,166121
185914,179535,196339,279986,174814,162924,162779,175604,183972,164697,163481,185755,175916,176251,170426
190200,169963,185061,189836,192536,169851,161411,181166,197361,154391,185178,191894,194703,180378,191717
167504,165441,177901,161994,192331,195844,176177,200049,175490,260620,184435,188282,180015,185126,206897
184373,185538,185381,188498,193908,200779,155912,191524,176870,218466,184545,183715,197659,200512,178536
