2352,700,2326,692,2305,684,2285,673,16,5,15,5,15,5,15,5,2271,668,2269,666,2269,666,2268,667,15,5,15,5,15,5
1390,613,1389,614,1389,614,1389,613,14,5,14,5,14,5,14,5,1388,613,1388,614,1387,614,1388,613,14,5,14,5,14,5
1359,461,1359,462,1359,462,1359,461,7,4,7,4,7,4,7,4,1357,463,1358,462,1357,463,1357,462,7,4,7,4,7,4
1284,415,1284,414,1284,414,1285,414,915,17,914,18,915,17,915,17,1286,413,1285,415,1286,413,1286,413,915,17,915,17,915,17
1394,435,1394,435,1394,436,1394,436,14,6,14,6,14,6,14,6,1394,435,1394,436,1395,435,1394,436,14,7,14,7,14,7
1575,395,1575,394,1576,393,1576,394,4872,126,4872,126,4872,127,4872,127,1577,393,1577,394,1578,392,1578,393,4873,128,4873,128,4874,128
2150,469,2150,469,2149,470,2150,470,322,167,322,167,322,167,322,167,2150,469,2149,470,2150,469,2150,469,322,166,321,167,321,166
2382,517,2382,517,2381,518,2381,518,655,15,655,15,655,15,655,15,2381,518,2381,518,2381,518,2380,519,655,15,655,15,655,15
1687,593,1688,593,1688,593,1688,593,16,7,16,7,16,7,16,7,1688,592,1688,593,1688,593,1688,593,16,7,17,6,17,6
1744,740,1744,740,1744,740,1744,740,14,8,14,8,14,8,14,8,1743,741,1744,740,1744,740,1744,740,14,8,14,8,14,8
1889,647,1889,648,1889,648,1889,648,10,5,10,5,10,5,10,5,1891,648,1891,648,1891,649,1890,648,10,5,11,4,11,4
1909,577,1909,578,1910,577,1909,577,11,6,11,6,12,5,12,5,1910,577,1911,577,1911,576,1910,577,12,6,12,6,12,6
1837,648,1837,648,1837,649,1837,649,9,6,9,6,9,6,9,6,1836,651,1836,650,1836,650,1836,650,9,6,9,6,9,6
1792,704,1793,703,1793,703,1793,703,9,4,9,4,9,4,9,4,1793,705,1794,703,1794,704,1794,704,9,4,9,4,9,4
1877,711,1877,711,1877,711,1877,711,9,8,9,8,9,8,9,8,1874,713,1874,713,1873,713,1873,713,9,8,10,7,10,7
1774,816,1786,826,1806,831,1818,841,11,7,11,7,11,7,11,7,1819,842,1819,843,1819,843,1820,842,11,7,11,7,11,7
1898,832,1887,836,1893,840,1901,829,10,7,10,7,10,7,10,7,1904,827,1904,828,1904,827,1904,828,10,6,10,6,10,6
1756,817,1755,818,1755,818,1755,817,11,6,11,6,11,6,11,6,1755,818,1754,818,1755,818,1754,818,11,6,11,6,11,6
1902,744,1902,743,1902,744,1902,743,12,5,12,5,12,5,12,5,1905,743,1904,744,1905,744,1906,743,13,4,13,4,13,4
1995,782,2015,793,2014,792,2031,803,10,6,10,6,10,6,10,6,2031,803,2030,805,2030,804,2030,804,10,6,10,6,10,6
2086,811,2090,812,2083,817,2078,819,11,4,11,4,11,4,11,4,2080,818,2079,820,2080,819,2081,819,11,4,11,4,11,4
1973,878,1961,867,1933,863,1918,853,10,4,10,4,10,4,10,4,1915,852,1916,850,1916,850,1915,851,10,5,10,5,10,5
2144,757,2128,747,2124,741,2139,727,10,4,10,4,10,4,10,4,2138,728,2137,728,2137,728,2137,729,10,4,10,4,10,4
2196,802,2197,800,2168,795,2176,789,11,5,11,5,11,5,11,5,2178,787,2178,788,2178,788,2179,787,11,5,11,5,11,5
2273,764,2279,760,2230,751,2260,752,9,4,9,4,9,4,9,4,2260,752,2260,753,2264,753,2265,754,9,4,9,4,9,4
2089,764,2071,752,2082,750,2070,752,9,4,9,4,9,4,9,4,2069,753,2070,752,2069,753,2069,753,9,3,9,3,9,3
2066,830,2062,841,2058,840,2059,841,11,5,11,6,11,6,11,6,2057,842,2058,841,2059,840,2059,841,11,5,11,5,11,5
2050,897,2079,907,2078,911,2051,885,9,4,9,4,9,4,9,4,2050,885,2050,884,2050,884,2050,885,9,4,9,4,9,4
2120,915,2131,924,2089,901,2100,913,9,4,9,4,9,4,9,4,2101,913,2100,915,2101,915,2101,915,10,4,10,4,10,4
