5,2,5,2,5,2,5,2,3,4,3,4,3,4,3,4,5,1,5,1,5,1,5,1,3,4,3,4,3,4
7,2,7,2,7,2,7,2,3,5,3,5,3,5,3,5,7,1,7,1,7,1,7,1,3,5,3,5,3,5
2186,478,2186,479,2186,479,2186,479,1240,327,1240,327,1240,327,1240,327,2186,481,2187,480,2187,480,2187,481,1240,328,1240,328,1240,328
1065,965,1066,963,1065,965,1066,964,20,50,20,51,20,51,20,51,1069,963,1091,973,1091,974,1091,973,20,60,21,59,23,79
1705,617,1703,618,1703,617,1703,617,108,541,108,541,109,541,109,541,1703,618,1698,617,1698,617,1698,616,109,539,110,539,110,541
2072,661,2093,666,2112,672,2141,676,22,98,19,81,19,81,19,81,2105,660,2105,660,2105,659,2106,659,19,81,19,72,19,71
1895,637,1894,638,1851,662,1818,680,4,8,4,8,4,8,4,8,1815,682,1815,683,1814,683,1814,684,4,8,4,8,4,8
1059,1364,1067,1379,1066,1387,1058,1401,3,5,3,5,3,5,3,5,1058,1401,1058,1400,1058,1401,1058,1401,3,5,3,5,3,5
1129,1497,1091,1483,1106,1447,1089,1394,3,3,3,3,3,3,3,3,1087,1395,1087,1395,1087,1395,1086,1396,3,3,3,3,3,3
1031,1483,1055,1443,1064,1431,1026,1418,4,6,4,6,4,6,4,6,1026,1418,1026,1418,1026,1418,1026,1418,4,6,4,5,4,5
1117,1346,1092,1330,1055,1311,1016,1298,6,5,6,5,6,5,6,5,1014,1300,1015,1299,1014,1300,1014,1300,6,5,6,6,6,6
1384,1174,1383,1174,1383,1175,1383,1174,4,3,4,3,4,3,4,3,1382,1176,1382,1175,1383,1175,1382,1175,4,3,4,3,4,3
1419,1072,1420,1072,1419,1073,1419,1073,5,7,5,7,5,7,5,7,1419,1073,1419,1073,1419,1073,1419,1073,5,6,5,6,5,6
1410,1041,1410,1040,1410,1040,1410,1040,3,4,3,4,3,4,3,4,1411,1041,1411,1040,1411,1041,1411,1042,3,4,3,4,3,5
1658,1001,1658,1001,1658,1001,1657,1002,3,5,3,5,3,5,3,5,1657,1001,1657,1001,1657,1001,1656,1002,3,5,3,5,3,5
1510,1122,1511,1121,1511,1121,1512,1120,3,5,3,5,3,5,3,5,1513,1120,1513,1120,1514,1120,1514,1120,3,5,3,5,3,5
1061,1092,1061,1092,1061,1091,1061,1092,4,5,4,5,4,5,4,5,1060,1093,1059,1094,1060,1093,1060,1093,4,5,4,5,4,5
1299,859,1299,859,1299,859,1297,865,3,5,3,5,3,5,3,5,1297,863,1297,863,1297,863,1296,863,3,5,3,5,3,5
1143,1309,1143,1309,1143,1310,1152,1306,3,5,3,5,3,5,3,5,1154,1306,1154,1306,1154,1306,1155,1305,3,5,3,5,3,5
1156,1347,1150,1347,1157,1359,1175,1367,3,5,3,5,3,5,3,5,1175,1367,1175,1366,1174,1368,1174,1368,3,5,3,5,3,5
1275,1235,1271,1238,1282,1229,1277,1236,3,4,3,4,3,4,3,4,1280,1234,1280,1235,1280,1235,1280,1235,3,4,3,4,3,4
589,1693,587,1683,573,1689,560,1675,3,5,3,5,3,4,3,4,559,1676,559,1675,559,1674,558,1674,3,5,3,5,3,5
464,1711,464,1711,461,1697,445,1685,2,3,2,3,2,3,2,3,444,1686,444,1686,444,1685,444,1685,2,3,2,3,2,3
928,1475,925,1465,934,1460,928,1444,1,5,1,5,1,5,1,5,929,1442,929,1442,929,1441,929,1441,1,5,1,5,1,5
715,1550,733,1556,733,1557,728,1555,3,4,3,4,3,4,3,4,727,1556,726,1556,726,1557,726,1556,3,4,3,4,3,4
993,1456,992,1452,989,1450,980,1431,2,5,2,5,2,5,2,5,981,1430,982,1430,982,1430,982,1430,2,5,2,5,2,5
1427,1037,1427,1037,1421,1021,1420,1022,3,4,3,4,3,4,3,4,1421,1022,1420,1022,1420,1022,1420,1023,3,4,3,4,3,4
945,1423,945,1424,931,1409,931,1410,3,3,3,3,3,3,3,3,931,1410,930,1411,930,1410,930,1411,3,3,3,3,3,3
836,1443,836,1443,836,1443,836,1444,2,5,2,5,2,5,2,5,835,1444,835,1444,835,1445,836,1444,2,5,2,5,2,5
876,1393,876,1393,876,1393,876,1393,2,6,2,6,2,6,2,6,876,1393,876,1392,876,1393,877,1391,2,6,2,5,2,5
593,1582,593,1582,593,1582,593,1582,3,4,3,4,3,4,3,4,594,1582,594,1581,594,1582,594,1582,3,5,3,5,3,5
621,1538,621,1539,621,1538,621,1539,3,4,3,4,3,4,3,4,622,1538,621,1539,621,1539,622,1538,3,4,3,4,3,4
893,1534,893,1534,893,1534,893,1534,3,4,3,4,3,4,3,4,896,1532,896,1532,896,1533,897,1531,3,4,3,4,3,4
531,1770,530,1771,530,1771,530,1770,20,105,20,105,20,105,20,105,529,1770,512,1737,512,1736,512,1736,20,105,20,105,20,105
551,1582,551,1582,552,1582,552,1582,5,6,5,6,5,6,5,6,553,1582,554,1582,554,1582,554,1582,5,6,5,6,5,6
1083,1307,1084,1307,1083,1307,1083,1308,4,3,4,3,4,3,4,3,1086,1305,1086,1306,1086,1305,1086,1306,4,3,4,3,4,3
555,1594,554,1596,554,1595,554,1596,4,4,4,5,4,5,4,5,553,1597,552,1598,552,1598,552,1597,4,5,4,5,4,5
450,1696,451,1695,451,1694,451,1695,4,4,4,4,4,4,4,4,450,1696,449,1697,449,1697,449,1698,4,4,4,4,4,4
