0.34368,0.298391,0.270697,0.275553,1.13063,1.01584,1.03935,1.48824,0.271615,0.277952,0.276405,-4.17381e+13,1.06019,1.02638,0.992846
0.279596,0.412357,0.423086,0.27839,0.997458,0.97033,0.889282,1.55795,0.299871,0.373495,0.278493,0.367816,1.0704,0.929061,0.910398
0.334656,0.447364,0.38118,0.361722,0.863585,0.899495,0.74783,1.15727,0.377971,0.280802,0.303121,0.368007,0.807874,0.88678,0.819082
0.266556,0.308365,0.485661,0.363793,0.950802,0.942784,1.11646,1.59054,0.321813,0.313822,0.304155,0.268868,0.986919,1.05177,1.10033
0.279216,0.269032,0.267172,0.465848,1.17255,-7.37203e+13,-6.58312e+13,-6.16503e+13,-2.48018e+13,-1.1837e+12,0.340969,0.321719,0.967435,0.916305,1.0565
0.358478,0.466644,0.33471,0.317265,0.638452,0.777792,0.677346,0.775545,0.380119,0.320988,0.253801,-3.90446e+13,0.623891,0.596101,0.685871
0.338801,0.410919,0.326424,0.327818,1.13768,1.13204,1.11201,2.04158,0.284342,0.477868,0.38173,0.330651,1.17082,1.05123,1.09516
0.24772,0.322105,0.358593,0.321824,1.06278,1.06581,1.12395,1.68646,0.250652,0.322938,0.376808,0.310474,1.01401,0.974272,1.07058
0.269496,0.252149,0.26699,0.238478,1.11986,1.13162,1.21297,1.80682,0.279134,0.268431,0.242628,0.238592,1.17215,1.08524,1.10761
0.245489,0.248359,0.24491,0.262377,1.02795,1.05018,1.13403,1.7039,0.270531,0.291366,0.243638,0.312505,1.13778,1.00057,1.08102
0.316954,0.354513,0.296029,0.356684,0.861276,0.952751,1.09228,1.41455,0.371047,0.354772,0.400867,0.343212,0.848003,0.982645,0.849404
0.30315,0.301482,0.275709,0.269197,0.868386,1.03642,1.1838,0.298181,-4.30812e+13,-5.11984e+13,-6.67614e+11,0.280678,0.942274,0.791428,0.986605
-3.02574e+11,-3.89044e+11,-3.89264e+11,-5.43434e+11,-9.09719e+11,-2.88729e+12,1.26119,1.08168,0.288595,0.281122,0.274296,0.28381,0.970026,1.05261,0.999957
0.283505,0.289126,0.387032,0.288569,0.90204,0.952645,0.997761,1.49484,0.293698,0.304606,0.28782,0.299978,0.83205,0.858003,0.982053
-3.07476e+12,-3.12807e+12,-3.14168e+12,-3.21289e+12,-3.23091e+12,-3.24647e+12,-3.36163e+12,0.239651,0.312053,0.537758,0.326314,0.302624,1.21395,1.09802,1.15937
0.287101,0.285864,0.294879,0.300103,0.978649,0.970162,0.986117,1.62199,0.330993,0.305307,0.32035,0.327973,0.995614,0.906893,0.994619
0.291873,0.37978,0.298012,0.314925,1.09533,1.14134,1.11011,1.81251,0.288828,0.377543,0.287754,0.308111,1.03899,1.04873,1.05608
0.325298,0.261981,0.345415,0.316342,0.851809,0.969756,0.858453,1.46804,0.321832,0.294988,0.30301,0.272482,0.872745,0.809652,0.977165
0.264355,0.290656,0.288338,0.301739,0.757892,0.759548,0.785973,1.12172,0.322836,0.318955,0.34157,0.264447,0.90335,0.73417,0.690579
0.3312,0.438151,0.293729,0.259506,1.14244,1.1362,1.0524,1.87033,0.268872,0.254641,0.299936,0.258448,1.11373,1.09755,1.14271
0.390721,0.31636,0.287402,0.282019,0.825559,0.747721,0.850282,1.28906,0.29612,0.296833,0.0951291,0.296555,0.912854,0.901756,0.886875
0.389287,0.372788,0.331494,0.322591,1.07732,1.0037,0.965891,1.52637,0.313222,0.333209,0.315479,0.328973,0.97126,0.958266,1.00042
0.311348,0.283683,0.308556,0.323029,1.03889,1.05285,1.04741,1.65868,0.282692,0.271911,0.29724,0.302245,1.02161,0.954781,0.999976
0.252688,0.221861,0.226195,0.242284,0.952678,0.925923,0.954578,1.38738,0.214697,0.20203,0.216602,0.208337,0.981493,0.930594,0.89902
0.208905,0.232796,0.220846,0.208333,0.864318,0.908153,0.933274,1.28181,0.209693,0.210092,0.210908,0.22098,0.878412,0.825775,0.866738
0.199427,0.20746,0.203784,0.202994,0.93974,0.884022,0.98691,1.34871,0.197439,0.199661,0.217692,0.223431,0.920559,0.968897,0.968737
0.226514,0.204631,0.197265,0.213305,0.707159,0.913257,0.65614,1.67439,-2.13998e+11,0.200796,0.203024,0.202743,0.867943,0.849675,0.870442
-5.82407e+13,-6.67613e+13,0.363998,0.397831,0.813494,0.896479,0.933271,1.36283,0.314458,0.372459,0.364993,0.34981,0.951603,0.900945,0.915686
