11,143,143000000,143,0
3,139,139000000,139,0
9,143,143000000,143,0
2,156,156000000,156,0
7,158,158000000,158,0
13,117,117000000,117,0
14,113,113000000,113,0
4,118,118000000,118,0
12,116,116000000,116,0
5,114,114000000,114,0
1,140,140000000,140,0
6,114,114000000,114,0
10,142,142000000,142,0
8,145,145000000,145,0
0,142,142000000,142,0
