2565,980,2551,972,2551,972,2537,965,3437,115,3426,115,3427,115,3427,115,2524,958,2512,950,2499,943,2499,944,3396,115,3396,116,3386,115
5043,536,5044,536,5044,536,5044,537,5351,82,5350,83,5349,83,5349,83,5045,536,5058,538,5059,538,5059,537,5345,84,5346,83,5345,83
5311,884,5311,884,5311,884,5311,884,5440,76,5441,76,5441,76,5443,75,5309,884,5268,882,5144,874,5144,875,5426,74,5427,74,5427,74
2150,1502,2148,1503,2148,1503,2149,1501,3303,281,3303,280,3304,280,3303,280,2150,1502,2150,1501,2150,1502,2151,1501,3303,280,3303,281,3303,281
5770,252,6116,256,6136,256,6137,256,4921,174,4921,174,4921,174,4923,174,6595,260,6660,262,6713,262,6713,262,5544,181,5544,182,5606,182
4589,1268,4519,1268,4473,1270,4472,1270,6158,165,6158,165,6157,166,6158,165,4466,1272,4465,1273,4463,1275,4463,1275,6156,166,6156,166,6155,166
1477,2438,1478,2437,1478,2436,1479,2436,5506,294,5551,363,5551,362,5550,362,1609,2440,1610,2439,1611,2438,1612,2437,5544,362,5542,362,5541,364
3346,721,3347,720,3345,722,3347,720,2133,1003,2134,1001,2133,1002,2133,1001,3344,720,3342,721,3343,720,3343,721,2133,1002,2134,1001,2134,1002
2201,1012,2199,1012,2200,1011,2197,1011,1788,1417,1788,1417,1788,1417,1788,1418,2196,1011,2196,1011,2190,1011,2191,1009,1785,1416,1784,1416,1785,1418
1780,1368,1779,1368,1778,1370,1778,1369,1414,1409,1415,1408,1415,1408,1414,1409,1777,1371,1777,1370,1773,1372,1773,1371,1413,1405,1413,1406,1415,1405
1286,1496,1290,1507,1291,1506,1291,1507,1580,1271,1580,1270,1580,1271,1580,1271,1359,1599,1399,1626,1418,1632,1418,1633,1703,1338,1703,1339,1703,1339
1561,1156,1561,1155,1562,1154,1562,1154,1316,1399,1317,1398,1317,1397,1317,1397,1562,1154,1562,1154,1562,1154,1561,1154,1318,1397,1318,1398,1318,1398
1215,1429,1213,1428,1213,1429,1214,1428,1820,1008,1821,1008,1821,1008,1821,1007,1214,1428,1213,1430,1213,1430,1213,1429,1821,1007,1822,1007,1821,1008
1432,1306,1431,1307,1431,1306,1432,1305,1970,1011,1971,1010,1971,1009,1971,1010,1476,1343,1476,1343,1477,1342,1476,1344,1973,1010,1972,1011,1973,1010
1025,1564,1025,1564,1025,1563,1025,1563,1808,926,1807,926,1807,927,1808,925,1017,1554,1017,1554,1018,1553,1018,1553,1807,926,1807,926,1808,926
3857,801,3858,799,3857,800,3857,800,1623,1230,1623,1230,1623,1231,1626,1230,3863,800,3870,801,3872,801,3881,803,1639,1234,1641,1233,1641,1234
2239,1009,2178,995,2175,992,2171,991,1985,785,1981,784,1978,784,1977,782,2156,986,2153,985,2148,984,2146,982,1964,778,1961,778,1960,778
1577,1224,1577,1225,1577,1225,1577,1225,2161,767,2161,767,2160,767,2161,766,1577,1225,1576,1226,1577,1226,1577,1226,2162,764,2162,765,2162,764
2062,1205,2060,1203,2059,1204,2059,1204,2115,936,2115,936,2114,937,2114,937,2060,1203,2059,1204,2060,1203,2061,1202,2115,937,2115,936,2117,937
3072,957,3072,958,3071,957,3072,957,1732,1235,1732,1235,1733,1235,1732,1237,3074,957,3074,957,3074,956,3074,957,1732,1237,1732,1236,1732,1237
