1026,114,1057,118,808,131,1018,107,453,247,472,256,460,231,484,331,911,105,741,119,900,98,742,115,284,218,345,214,299,195
726,87,755,90,649,96,754,89,310,224,309,222,298,199,464,305,751,90,755,93,802,92,744,107,342,222,290,217,294,217
641,77,662,73,690,83,649,88,305,213,277,216,318,218,417,286,683,86,681,78,664,74,725,86,304,212,319,221,317,222
657,72,679,76,686,77,628,69,316,228,309,210,274,198,420,310,648,73,646,82,685,73,670,77,299,217,310,230,294,208
569,118,543,118,558,131,558,138,462,184,433,170,405,192,813,232,611,138,587,149,661,115,545,142,570,175,475,162,544,165
509,142,598,155,533,169,624,166,611,161,617,157,600,144,958,233,568,180,555,167,568,154,566,163,600,138,647,141,627,128
681,147,659,168,640,150,637,163,721,178,619,151,651,163,894,229,599,147,609,164,589,149,599,142,574,189,635,141,579,173
694,142,689,166,727,158,709,147,597,225,576,232,512,214,765,281,639,129,729,147,686,143,691,140,484,184,498,201,542,214
620,107,626,109,673,104,714,115,512,151,526,169,510,153,785,190,720,107,684,106,645,106,735,109,496,165,548,149,506,126
588,104,613,121,623,111,572,121,435,187,479,189,406,188,607,231,648,119,584,105,670,137,634,119,483,193,448,203,461,198
617,164,655,146,607,146,620,133,534,186,550,194,540,208,760,285,699,163,722,178,712,174,740,162,545,214,541,209,559,221
697,156,691,177,732,158,730,165,511,205,565,223,532,202,823,324,632,142,708,141,621,148,645,158,507,212,524,211,510,204
894,146,923,181,944,182,908,158,463,288,525,284,491,219,797,392,838,159,869,174,890,156,876,137,484,202,449,279,447,270
983,182,884,169,935,181,919,183,494,329,530,361,522,366,787,441,791,181,807,188,795,182,878,165,515,284,479,289,489,280
899,170,967,184,852,152,1010,211,591,218,602,291,577,269,986,445,948,167,807,170,729,160,746,138,522,253,536,194,528,250
950,170,1004,168,899,151,997,170,579,326,618,290,638,215,855,357,1008,171,956,178,877,149,812,152,545,245,595,203,463,251
935,183,916,170,959,169,982,194,533,359,514,406,617,211,778,458,905,179,890,177,913,185,859,189,503,279,477,358,420,473
964,192,963,193,891,198,948,172,501,351,506,315,454,345,665,494,904,172,929,179,906,203,889,180,450,327,428,348,410,416
826,168,826,156,792,154,853,166,431,271,423,409,405,317,585,387,806,177,830,162,801,150,838,168,388,318,403,324,422,393
803,173,812,165,815,158,820,179,421,279,441,280,452,329,647,381,864,173,801,177,802,159,783,177,422,323,440,281,361,458
850,168,811,177,825,194,815,182,392,348,398,347,371,400,656,406,836,151,847,153,792,160,807,165,424,285,419,285,383,409
870,158,933,173,936,166,916,172,458,354,489,356,437,353,639,513,956,165,879,170,912,177,835,160,508,361,476,331,427,455
1085,188,1018,207,1019,190,1079,186,493,488,595,384,543,457,737,575,1051,206,1054,197,1091,183,1093,206,599,395,459,429,495,512
