1462,959,1469,1031,1518,1051,1517,1044,1,1,1,1,1,1,1,1,1520,1043,1520,1044,1521,1043,1522,1042,1,1,1,1,1,1
1633,810,1674,819,1636,808,1690,817,1,0,1,0,1,0,1,0,1689,819,1689,818,1690,817,1689,819,1,0,1,0,1,0
1987,473,1942,458,1942,458,1920,452,0,2,0,2,0,2,0,2,1921,451,1921,452,1922,450,1921,452,0,2,0,2,0,2
1833,509,1832,511,1833,509,1833,510,2,2,2,2,2,2,2,2,1832,510,1833,510,1833,510,1833,510,2,2,2,2,2,2
1653,845,1653,846,1653,847,1653,846,2,1,2,1,2,1,2,1,1652,850,1652,850,1652,850,1652,851,2,1,2,1,2,1
497,1244,497,1243,497,1243,498,1243,3,3,3,3,3,3,3,3,498,1242,498,1241,498,1241,499,1240,3,3,3,3,3,3
1334,702,1334,701,1334,702,1334,702,6,3,6,3,6,3,6,3,1332,703,1332,704,1332,703,1332,703,6,3,6,3,6,3
598,1054,598,1054,598,1054,598,1054,1,1,1,1,1,1,1,1,599,1054,599,1054,598,1054,598,1054,1,1,1,1,1,1
606,1277,606,1279,606,1280,607,1278,0,2,0,2,0,2,0,2,607,1282,607,1281,607,1281,606,1283,0,2,0,2,393216,0
937,1233,937,1234,937,1234,932,1216,1,0,1,0,1,0,1,0,933,1214,933,1214,933,1213,933,1213,1,0,1,0,1,0
1996,451,1996,452,2038,458,2093,464,0,2,0,2,0,2,0,2,2090,464,2089,464,2088,465,2088,464,0,2,0,2,0,2
1625,963,1600,958,1546,955,1510,959,0,1,0,1,0,1,0,1,1512,959,1513,958,1513,959,1513,958,0,1,0,1,0,1
1386,1119,1391,1130,1408,1145,1408,1146,1,1,1,1,1,1,1,1,1407,1146,1407,1146,1406,1146,1406,1147,1,1,1,1,393217,0
1260,1708,1285,1739,1289,1710,1303,1717,0,1,0,1,0,1,0,1,1303,1716,1302,1717,1302,1717,1303,1715,0,1,0,1,0,1
