1985,522,1925,523,1883,540,1901,577,2,1,2,1,2,1,2,1,1901,579,1901,578,1900,579,1901,579,1,2,1,2,2,1
1645,1124,1659,1125,1707,1115,1688,1084,1,2,2,1,2,1,2,1,1690,1081,1691,1080,1690,1081,1691,1080,2,1,2,1,2,2
2111,420,2074,435,2024,436,2023,437,20,1,20,1,20,2,20,2,2021,438,2021,438,2021,438,2020,439,20,2,21,1,21,1
2367,436,2342,435,2335,436,2362,388,4,2,4,2,4,2,4,2,2362,387,2362,387,2362,387,2362,388,4,2,4,2,4,2
1641,1046,1570,1041,1496,1041,1418,1041,2740,18,2742,17,2744,17,2745,17,1417,1040,1417,1040,1416,1041,1416,1041,2751,17,2753,17,2754,17
1938,625,1937,627,1937,628,1937,628,1406,9,1404,10,1403,10,1402,10,1938,630,1937,631,1938,631,1938,631,1395,10,1394,9,1392,10
1892,538,1893,538,1894,536,1894,536,6,3,6,3,6,3,6,3,1895,535,1895,536,1895,535,1895,536,6,3,6,3,6,3
2295,300,2295,300,2296,299,2296,300,2,0,2,0,2,0,2,0,2296,300,2296,299,2296,300,2297,300,2,0,2,0,2,0
2340,125,2340,126,2339,126,2340,126,1,2,1,2,1,2,1,2,2339,127,2340,125,2340,126,2339,126,1,2,1,2,1,2
2391,387,2367,386,2404,389,2379,415,1,2,1,2,1,2,1,2,2381,415,2380,415,2381,415,2380,416,1,2,1,2,1,2
2083,471,2081,469,2015,461,2010,460,1,1,1,1,1,1,1,1,2007,461,2007,462,2006,463,2007,462,1,1,1,1,1,1
1838,526,1838,526,1838,526,1838,526,1,2,1,2,1,2,1,2,1840,526,1841,524,1841,525,1841,525,1,2,1,2,1,2
2096,277,2097,277,2097,276,2097,276,1,1,1,1,1,1,1,1,2099,275,2098,276,2099,276,2099,276,1,1,1,1,1,1
2332,525,2333,524,2332,525,2332,526,1,1,1,1,1,1,1,1,2321,526,2321,525,2320,526,2320,526,1,1,1,1,1,1
2493,214,2493,215,2492,216,2493,215,0,1,0,1,0,1,0,1,2491,215,2490,216,2490,216,2490,216,0,1,0,1,0,1
1767,692,1788,724,1788,725,1789,724,1,1,1,1,1,1,1,1,1786,729,1786,729,1786,729,1786,729,1,1,1,1,1,1
2088,746,2114,712,2114,712,2143,712,2,2,2,2,2,2,2,2,2144,713,2145,711,2144,713,2145,711,2,2,2,2,2,2
2509,736,2463,732,2466,747,2461,746,361,3,361,3,361,3,361,3,2460,746,2459,746,2459,747,2459,747,361,3,361,3,361,3
