0.263807,0.211588,0.458572,0.201051,0.232316,0.288781,0.222633,0.23627,0.310523,0.335545,0.307928,0.242709,0.270351,0.23481,0.286914
0.677747,0.212327,0.242755,0.247156,0.298329,0.221677,0.298194,0.305963,0.245384,0.356599,0.23945,0.361646,0.192886,0.281917,0.275121
0.29841,0.486625,0.258563,0.22709,0.116273,0.230536,0.332708,0.222705,0.268612,0.335112,0.200061,0.461759,0.305464,0.33828,0.434925
0.174153,0.178556,0.216993,0.232387,0.133543,0.34262,0.22971,0.182224,0.240419,0.240366,0.149864,0.264246,0.172069,0.295877,0.191578
0.3234,0.179766,0.594557,0.234615,0.176384,0.297026,0.22615,0.247104,0.310007,1.52998,0.257047,0.275489,0.239761,0.321694,0.211418
0.6783,0.699391,0.698669,0.911439,0.432495,0.247326,0.260323,0.344885,0.227323,0.271203,0.212646,0.141736,0.351525,0.274802,0.392433
0.750676,0.775983,0.77829,0.777295,0.596445,0.321166,0.307173,0.309618,0.791094,0.18389,0.2019,0.1906,0.381627,0.317175,0.343137
0.88789,0.892231,0.94735,0.973354,0.516085,0.254352,0.163513,0.365818,0.169088,0.176354,0.218931,0.206994,0.401667,0.313377,0.230738
1.59975,1.60699,1.57697,1.5916,0.512912,0.266647,0.265017,0.372073,0.113853,0.137536,0.14934,0.144702,0.277664,0.26314,0.3162
1.76929,1.785,1.75814,1.70271,0.633977,0.202298,0.221365,0.198914,0.130564,0.15533,0.139086,1.07473,0.399102,0.304654,0.342164
2.10441,2.11258,1.91076,1.93159,0.358511,0.417367,0.46421,0.537306,0.363431,0.305552,0.277256,0.309391,0.381849,1.27228,0.645674
1.1234,1.37512,1.28797,1.42285,0.538938,1.15849,0.647189,0.722686,0.415074,0.171909,0.4218,0.380306,0.606523,0.23975,0.592155
1.55376,1.55526,1.53693,1.57094,0.467255,0.758375,0.235201,2.70555,0.165278,0.175068,0.153158,0.319387,2.65375,0.890546,0.246414
1.49025,1.38987,1.3039,1.62017,0.317774,0.818001,0.139575,0.857559,0.355322,0.383553,0.405428,0.141179,0.817176,2.0411,0.985545
1.64633,1.64628,1.67342,1.66786,0.430411,0.211074,0.286171,0.272374,0.199748,0.1612,0.156265,0.182991,0.347687,0.372388,0.26745
1.52942,1.56646,1.61323,1.59735,0.465509,0.217104,0.284021,0.354185,0.214756,0.196082,0.229924,0.190286,0.477858,1.33284,0.222918
1.74776,1.75886,1.76609,1.76963,0.755447,0.182083,0.232416,0.311443,0.316257,0.157348,0.156209,0.16347,0.763788,0.96164,0.7167
1.75451,1.76523,1.77043,1.76238,0.49574,0.16966,0.146166,0.185137,0.156172,0.164344,0.155405,0.175997,1.55256,1.68688,0.112262
1.68072,1.68609,1.59423,1.7005,0.45557,0.315055,0.217465,0.312653,0.206754,0.122731,0.144931,0.282097,1.82987,0.932218,0.693543
1.59081,1.65497,1.65036,1.63271,0.492399,0.28352,0.134466,0.233836,0.23607,0.200994,0.217015,0.190789,2.77226,0.532531,0.265341
1.64834,1.66042,1.61947,1.46389,0.510302,0.305354,0.116408,0.205739,0.34022,0.163271,0.184887,0.188563,1.1744,1.21282,1.12877
1.45889,1.52337,1.36894,1.5736,0.635523,0.309695,0.234575,0.195254,0.419091,0.131589,0.158068,0.172664,0.68547,2.59198,0.127795
1.53156,1.5292,1.52567,1.52649,0.875102,0.40515,0.0719599,0.165059,0.188964,0.183302,0.142598,0.192728,0.894491,0.759469,0.107832
