2064,654,2013,653,2006,655,1882,642,1,1,1,1,1,1,1,1,1881,641,1881,642,1881,641,1881,642,1,1,1,1,1,1
2123,461,2125,466,2119,479,2086,448,0,1,0,1,0,1,0,1,2088,448,2089,446,2089,447,2090,446,0,1,0,1,0,1
2599,229,2574,229,2604,230,2591,217,1,1,1,1,1,1,1,1,2613,219,2613,219,2613,220,2613,219,1,0,1,0,1,0
2466,538,2461,534,2468,527,2457,508,1,1,1,1,1,1,1,1,2443,498,2442,499,2442,499,2442,498,1,1,1,1,1,1
1864,690,1834,689,1858,689,1909,689,0,1,0,1,0,1,0,1,1907,690,1908,689,1908,689,1907,690,0,1,0,1,0,1
2122,867,2122,867,2078,867,2026,867,3,2,3,2,3,2,3,2,2027,866,2027,866,2028,866,2027,868,3,2,3,2,3,2
2856,592,2793,593,2737,599,2696,615,360,3,360,3,360,3,360,3,2694,618,2693,619,2694,618,2693,618,360,3,360,3,360,3
1837,579,1824,562,1816,548,1791,515,26,134,26,134,26,135,26,136,1792,517,1791,517,1791,517,1793,518,26,138,26,138,26,138
1838,710,1838,710,1838,710,1837,711,170,780,170,781,170,783,170,783,1840,712,1839,712,1839,713,1839,712,170,784,170,784,170,784
1990,681,1990,681,1990,681,1990,681,120,581,120,579,120,576,119,577,1978,678,1977,678,1978,678,1978,678,119,575,118,548,116,519
2304,450,2304,451,2305,449,2304,450,1,3,1,3,1,3,1,3,2306,450,2306,450,2306,450,2307,449,1,3,1,3,1,3
2114,482,2113,484,2114,483,2114,483,1,1,1,1,1,1,1,1,2114,482,2113,483,2114,483,2114,483,1,1,1,1,1,1
1534,470,1535,470,1535,469,1536,469,0,2,0,2,0,2,0,2,1537,470,1537,469,1537,469,1537,470,0,2,0,2,0,2
1596,678,1596,678,1578,674,1579,674,0,1,0,1,0,1,0,1,1578,676,1579,675,1578,676,1578,676,0,1,0,1,0,1
1873,910,1890,916,1892,917,1903,920,1,1,1,1,1,1,1,1,1906,919,1906,918,1906,919,1906,919,1,2,1,2,1,2
