158,534,159,533,158,536,158,535,1085,592,1085,594,1085,594,1085,595,159,536,159,535,159,535,159,535,1088,595,1089,594,1089,595
212,517,212,518,212,518,212,519,1824,433,1823,434,1824,433,1761,396,186,460,162,417,141,374,142,372,1258,260,1079,227,933,196
22,109,12,67,8,45,0,1,1269,528,1270,528,1271,527,1270,528,163,531,164,530,164,529,164,529,1274,528,1274,527,1275,527
145,531,145,531,145,532,145,532,1319,526,1320,526,1321,525,1321,525,145,532,145,532,145,532,145,533,1323,524,1325,523,1325,523
184,527,185,527,185,527,184,528,1479,508,1479,508,1479,508,1478,509,184,529,184,529,184,528,185,528,1480,509,1480,509,1480,509
161,543,161,543,161,543,162,542,878,543,878,543,879,542,878,543,161,544,161,543,161,543,162,542,883,542,884,541,884,542
191,528,191,528,191,528,191,528,1487,490,1386,469,1297,453,1296,452,169,479,169,479,168,479,169,479,1300,451,1300,451,1301,451
184,610,165,569,137,527,128,485,1345,412,1345,412,1275,395,1190,377,88,395,93,393,100,370,90,330,887,261,894,255,853,259
60,194,65,190,65,169,49,129,444,66,265,39,260,41,243,44,7,43,4,43,8,22,4,22,85,19,74,21,93,13
51,193,51,192,51,192,31,151,448,81,418,84,372,93,343,107,7,67,3,23,5,20,7,23,95,11,63,23,93,11
67,465,67,465,67,465,67,465,1879,332,1879,333,1879,332,1878,332,66,465,66,466,66,466,64,439,1704,298,1704,298,1537,270
143,467,143,468,142,467,142,468,1777,327,1777,327,1777,327,1777,327,141,468,141,468,141,469,141,469,1778,327,1777,328,1777,328
105,470,105,470,105,470,105,471,1640,383,1640,384,1640,383,1639,384,104,472,105,472,105,472,105,472,1635,386,1634,386,1634,385
117,486,118,486,118,487,117,488,1690,405,1690,406,1690,405,1691,407,117,489,116,490,117,489,117,488,1694,407,1695,407,1695,407
140,600,140,601,140,602,140,601,1466,585,1466,586,1467,585,1467,586,142,617,144,638,144,639,144,639,1588,619,1587,621,1587,620
288,1099,287,1100,287,1100,288,1099,3228,1023,3228,1023,3228,1022,3227,1023,290,1100,291,1100,291,1100,292,1099,3229,1022,3229,1021,3229,1022
290,1075,290,1075,290,1075,290,1075,4016,823,4016,822,4016,823,4016,823,290,1076,289,1077,290,1075,290,1075,4023,823,4023,822,4023,823
274,1097,274,1097,274,1097,275,1096,2995,1011,2952,988,2951,989,2950,990,258,1029,253,1010,253,1009,254,1008,2815,947,2740,936,2739,936
268,1035,237,907,234,888,232,866,2314,1013,2235,995,2184,979,2185,978,223,817,231,816,232,816,232,815,2133,911,2056,859,2008,864
293,705,284,687,281,665,275,623,1669,541,1621,519,1543,499,1454,483,194,471,190,450,186,429,169,409,939,346,835,308,786,285
92,201,87,160,88,159,76,139,217,128,216,128,161,97,71,51,9,7,35,75,23,29,12,9,1064,479,1022,443,941,424
72,237,72,236,72,237,72,237,787,184,653,151,544,116,391,86,19,108,20,108,18,108,19,107,272,41,267,35,264,34
52,151,44,132,42,112,36,90,228,64,168,42,167,42,80,28,1,5,709,1739,685,1695,676,1674,4820,1468,4731,1460,4678,1448
563,1197,556,1176,518,1154,500,1132,3509,998,3428,983,3347,937,3222,899,424,958,417,937,400,893,398,873,2880,766,2844,741,2811,721
119,231,83,190,78,168,66,123,425,81,350,55,252,49,176,25,529,1186,515,1165,495,1143,489,1122,3327,932,3259,910,3216,892
300,1057,299,1058,299,1058,299,1058,3048,905,3048,905,3048,905,3048,904,300,1056,300,1056,300,1057,300,1056,3047,905,3047,904,3048,903
244,1034,244,1034,244,1035,244,1034,3916,785,3916,785,3916,785,3916,785,244,1035,244,1035,243,1037,244,1035,3917,786,3917,786,3917,786
147,401,144,358,141,338,140,317,783,257,729,238,677,220,563,182,82,166,37,77,23,35,30,63,40,12,3079,861,3079,861
306,1006,306,1007,307,1005,306,1006,3546,612,3547,612,3547,613,3547,613,306,1007,306,1007,306,1008,307,1006,3549,615,3549,615,3549,615
335,1034,335,1034,336,1032,336,1032,3771,511,3771,510,3771,511,3771,511,335,1034,334,1034,334,1034,334,1034,3772,510,3771,511,3771,511
214,690,206,649,206,649,192,609,2178,400,2123,383,2040,372,1954,363,158,487,161,477,152,438,113,357,1271,228,1214,214,1142,201
335,1025,334,1026,332,1022,332,1022,4751,314,4752,313,4753,313,4752,312,332,1023,341,1048,341,1048,341,1047,4859,327,4858,329,4858,328
187,1059,187,1059,187,1051,176,1021,4517,460,4516,461,4515,462,4516,460,174,1021,174,1021,174,1021,174,1021,4520,460,4520,460,4520,460
298,936,292,896,254,855,242,806,2795,608,2653,566,2486,546,2312,521,198,614,193,591,186,570,171,499,1830,387,1729,354,1643,344
96,282,83,239,57,193,50,149,298,97,151,59,105,38,51,15,191,470,190,471,190,471,191,471,952,463,953,461,954,461
116,454,117,453,117,454,117,454,1614,411,1613,411,1613,411,1613,410,117,453,117,453,117,453,118,452,1613,411,1613,410,1612,409
1.84467e+19,0,188,465,189,464,188,464,1001,450,1000,451,1002,449,1001,451,187,465,201,505,201,507,201,505,1122,492,1131,494,1142,499
168,510,167,512,153,477,150,457,1084,391,1084,391,1024,370,966,350,106,326,91,282,87,261,80,216,454,169,343,125,253,80
54,503,54,502,55,501,55,503,1638,452,1637,452,1637,452,1637,451,55,503,55,502,55,503,55,503,1642,450,1641,451,1646,452
70,498,70,498,70,499,70,500,1809,381,1808,381,1807,381,1807,380,70,499,70,499,70,499,70,499,1803,382,1803,382,1804,381
1.84467e+19,0,160,493,160,493,159,494,2035,296,2035,296,2035,297,1808,270,107,375,108,353,108,311,108,310,1171,137,979,119,800,102
0,28,0,6,184,503,184,503,1436,486,1437,485,1436,485,1436,485,183,502,184,502,184,503,185,502,1435,484,1434,484,1434,484
207,502,206,502,207,501,207,501,1214,495,1213,495,1213,494,1214,493,205,503,204,504,204,503,204,503,1214,496,1213,496,1214,495
185,496,186,496,186,496,187,495,1542,424,1541,425,1541,425,1541,425,189,496,189,495,190,494,189,496,1548,422,1547,422,1547,422
42,149,17,105,15,62,1,21,1505,335,1298,282,1234,264,1176,240,82,326,78,305,77,283,76,261,861,183,780,166,696,148
99,422,98,423,98,423,98,423,1418,294,1417,294,1416,295,1417,294,92,409,86,388,71,367,63,348,1201,222,1199,223,1118,205
61,167,61,167,56,149,56,148,470,132,470,132,413,113,323,100,33,86,33,86,34,85,29,66,119,43,77,19,1,0
98,397,84,356,85,354,84,336,1307,196,1116,179,936,153,765,124,61,188,60,167,57,146,56,147,435,64,342,54,155,33
34,222,31,201,29,159,20,117,394,60,293,57,217,36,43,9,63,483,61,461,60,440,53,397,1405,251,1301,253,1220,233
9,138,9,139,9,139,9,138,490,57,400,43,209,27,25,6,1.84467e+19,0,11,152,14,173,13,174,761,82,761,82,760,83
37,270,38,269,38,269,37,270,1058,199,1058,199,1058,200,1059,199,37,270,38,283,42,305,42,304,1218,209,1218,208,1218,208
152,415,152,416,151,416,152,416,1040,407,932,377,891,357,797,317,108,296,106,275,84,233,71,189,307,146,263,122,224,99
143,255,143,255,143,255,143,255,724,245,724,245,725,244,725,245,140,256,140,256,140,256,139,257,728,247,728,247,729,246
61,254,61,254,61,254,61,255,724,241,725,241,724,242,725,241,61,254,62,253,61,254,61,255,724,244,724,243,724,245
63,254,64,254,64,254,65,253,808,232,808,231,808,231,808,231,67,253,68,253,68,253,68,253,805,232,805,232,805,232
114,259,114,259,114,260,114,259,639,215,639,215,640,214,640,215,113,261,105,227,93,206,93,203,532,162,533,162,534,161
39,107,39,107,39,107,39,107,363,72,364,71,391,72,401,74,29,110,37,131,36,132,35,112,282,124,276,113,294,124
77,199,59,158,76,155,60,110,234,115,228,117,134,78,50,29,9,23,7,23,0,1.84467e+19,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,530,285
145,299,146,292,145,293,146,293,794,300,794,300,793,301,793,301,146,293,146,293,146,294,145,295,787,303,787,303,787,302
58,271,59,270,59,271,60,270,830,237,830,236,830,236,829,237,63,272,63,271,63,271,64,271,830,237,830,237,831,236
60,270,59,272,59,272,59,272,764,228,764,228,650,217,565,205,47,226,37,206,34,184,35,184,441,169,442,171,443,169
74,234,63,245,64,244,65,245,669,226,669,226,684,228,654,225,72,223,71,222,61,202,62,200,563,182,527,180,586,199
170,489,170,490,180,509,179,510,1667,446,1673,468,1741,489,1743,489,221,596,223,618,222,619,221,619,1878,533,1878,532,1877,534
67,272,66,294,87,316,87,317,1020,300,1020,300,1020,299,1020,299,89,315,92,332,95,354,83,329,1079,302,1234,340,1409,367
5,37,5,37,5,37,5,38,85,30,86,30,86,30,87,29,5,38,5,37,5,37,5,37,88,29,88,29,88,30
15,24,15,25,15,25,15,24,70,24,72,23,71,24,71,24,13,25,14,24,14,23,14,23,69,24,69,24,70,23
