2,130,650000000,130,0
10,137,685000000,137,0
9,101,505000000,101,0
1,103,515000000,103,0
8,134,670000000,134,0
3,189,945000000,189,0
0,133,665000000,133,0
6,217,1085000000,217,0
7,172,860000000,172,0
4,167,835000000,167,0
5,217,1085000000,217,0
