244644,242981,211265,241993,1294,217,1794,4547,300,642,348,311,1910,6445,2826
259705,191863,189336,293932,1923,3644,3723,4105,1506,2144,366,381,26829,4217,394
212059,181552,179814,180848,1245,1368,2280,826,400,1264,362,324,2308,3299,269
146278,240575,202512,202574,1312,1696,5284,4620,374,1184,413,307,3608,4683,4074
290672,289355,262763,239431,3362,2280,837,3202,1619,2000,1197,1194,388,344,717
141450,143666,168061,172122,1110,223,1104,4232,310,1109,311,291,302,5513,4971
198079,319532,228238,195501,3209,3615,3863,1089,2102,1968,1331,1337,10456,3835,632
147686,208273,144225,177522,2381,2035,556,999,1251,2368,1164,1141,4356,1910,3974
183381,155045,240882,208828,196953,3026,4796,1042,427,512,283,826,7035,401,5441
260501,201098,201962,307953,58829,156423,35334,3363,4059,4599,3731,4155,7181,640,1297
141335,147595,177255,203959,3434,496,1982,1737,2498,3401,2038,1984,6416,2122,1666
286083,230203,228861,256640,1738,2480,1198,320,1391,2945,993,1884,1479,3129,3639
195782,209746,146703,180341,3830,2766,2412,3075,4494,3976,3853,3682,2499,6933,1141
285361,222351,260910,241178,11356,33462,558,7878,1204,3024,1192,1846,327,1623,3341
318602,205552,320214,233126,3140,5111,304,1254,4088,3668,2680,2391,501,5998,3113
172671,141686,171145,178270,2443,1198,4537,1237,1725,2197,1058,1026,1722,545,304
292750,211065,184073,154351,1017,272,4096,218,1249,1077,1161,319,5755,2840,3022
267631,254328,211848,246808,2002,5943,3183,3633,2445,1013,1546,958,2649,2866,294
177086,181535,316450,146414,2859,2736,1711,3331,3234,3380,3204,2775,6951,6735,62802
232397,306051,307586,330747,7116,1737,634,2700,3009,2677,2555,2035,801,1841,2364
211031,236674,205270,265373,2784,2298,2248,1209,2534,2036,2196,1574,2468,676,1896
205585,202909,174456,179332,6872,2119,4266,1483,2530,2603,1711,1615,2800,2741,1382
339514,200099,249594,318879,1734,2567,3943,604,1044,853,950,459,2434,337,3753
175299,198471,235058,193040,10133,1034,12857,8901,6539,5745,5495,5211,3462,1401,3838
260256,259557,251082,246294,4679,1195,6614,2805,3507,3900,3780,3843,1883,3162,2062
263400,207478,289870,208554,3509,2101,222,1993,4610,3526,3779,3472,276,2331,2713
141485,258606,200607,263691,4551,1353,5802,2524,3499,3785,3024,2382,5044,3099,590
332097,307530,268807,370462,2456,4027,1214,548,688,1145,486,543,1440,836,6781
201419,224646,202917,202817,4383,480,2208,1103,2639,2383,2539,2921,2518,1344,9284
258120,243553,230661,312659,11123,218,295,3772,4497,4534,3818,3985,523,1505,2196
289103,279964,253978,262049,5586,4291,1878,2065,2343,3108,1738,1737,2438,1488,4264
167176,263556,220713,270849,7791,240,1105,3194,4299,4126,3575,3252,466,3186,1419
252161,333909,247718,201667,4922,2583,493,1946,2966,2764,2516,2193,577,1657,3580
199507,206920,234419,232806,5256,2870,1062,5872,4986,4756,4277,4130,2548,4731,3863
291671,368038,259568,304667,5730,6826,5375,1566,1532,1929,1829,1233,356,1755,2363
252547,275580,170410,193362,4473,1406,3647,1729,2226,2121,2421,2706,4126,662,13382
318036,381523,328855,300603,4890,636,1202,2778,3265,3200,3335,2553,5987,1898,269
239099,284522,239151,274838,7685,935,2604,1894,2160,2199,1826,1820,2773,6081,566
264027,238985,314785,239468,3456,7482,5870,5538,1869,2562,2702,1979,3591,3067,4639
366870,343851,390495,317423,4211,600,2482,1882,2690,3367,3379,3160,743,2947,1664
264223,312789,264380,263926,1713,520,231,225,899,1383,855,1223,307,272,3422
304450,379880,357823,331604,2376,616,1331,315,961,696,1587,378,2600,5409,268
214550,227500,204968,191964,1904,5146,253,743,1991,1250,1985,1387,309,334,5335
168880,277862,257752,242072,1567,303,2112,137,334,958,273,284,2507,3309,8902
188851,246380,262664,365309,1787,1574,1501,234,463,765,1334,433,3271,302,288
176324,210948,240792,286310,18225,1222,3938,11544,1453,2090,983,1017,5218,1536,7770
232748,312289,255977,344247,4591,214,6095,974,783,843,427,521,6130,2247,293
184369,239220,239691,211592,3861,1620,779,172,1082,1422,1173,1524,492,2338,2835
247378,272888,200599,172553,2318,4593,5087,1360,372,2014,741,886,3491,1918,3807
291110,268384,185788,215846,1713,1829,4360,227,1140,1319,399,825,1945,278,283
176344,182403,241460,204206,1157,1176,245,3395,805,649,277,847,215,782,2940
309029,317834,300772,281297,5428,261,5533,6314,6350,4508,3634,3552,6952,1306,293
260319,236638,236813,194018,3270,1539,2491,2835,4054,2926,4060,4099,2465,2421,336
151036,150578,294296,262214,1418,2428,2038,2124,835,1513,1157,1267,4769,4366,5706
277842,217930,272409,286951,5094,4107,215,2600,3590,3866,2289,2837,304,4066,1313
198150,289795,264393,237255,2395,1562,1199,1027,1481,1219,1244,1201,1411,3844,1371
262242,376620,405896,307902,7107,3115,5434,4191,4265,2899,4121,3546,4441,4020,289
198398,260860,173013,150229,2670,2681,1439,1615,2845,2544,2817,2211,1624,2273,3705
262088,205011,263975,149959,1648,2012,797,231,497,972,355,372,2350,5516,3852
337095,308870,352294,197530,7637,5058,1738,1843,2010,2498,1199,1259,3730,2477,1869
263248,293149,261540,151090,4458,2273,1230,3000,1364,2265,1196,1170,1719,636,411
229122,337277,253888,248568,4090,214,6054,7362,3860,5294,4347,5292,6870,2464,1309
239274,239933,154367,208909,2807,2477,2997,1463,2637,2392,2021,1900,2510,1384,3265
208856,175488,211543,175697,1533,937,3581,1759,1282,698,328,317,7650,3613,351
194624,228403,222924,255080,1832,4761,221,288,529,956,417,446,2057,1352,833
173746,180657,169863,204548,1831,1155,2093,1307,1793,1604,1007,1010,4650,1888,16394
256426,258487,202573,320601,4043,1962,2999,3355,3808,2510,1775,2354,7274,2264,1365
206307,177350,210617,152844,3888,1005,5235,2904,1475,2828,1917,2508,4536,1394,4290
235540,143689,207918,246908,6020,211,1485,1945,2909,3030,3029,2592,3359,6793,2196
284780,227468,290269,270400,2900,4952,223,1275,2697,2591,1985,2448,312,2497,1371
211734,211322,178489,206407,2257,1198,1193,9614,371,1304,298,373,2244,3252,6005
285426,364654,286737,282993,3302,1527,312,3365,4547,4326,3329,3645,416,2298,3568
167325,203817,204367,173875,4475,519,522,1444,2225,1643,1167,1042,931,2238,22216
231299,176678,238739,170398,2453,1227,4706,1633,2163,2572,1931,1737,7189,4952,35461
275972,228146,319681,191947,2674,4161,6270,2815,2690,3477,2059,2507,2108,2955,1410
301305,212335,206064,177755,14244,2160,302,30116,357,1264,327,340,413,3994,3074
313558,212101,283983,226904,4320,1496,904,3739,3930,3981,3787,3502,5992,1051,322
263551,258750,290507,263855,2109,842,6532,926,421,1635,881,488,10467,3328,646
