2521,958,2310,950,2155,942,2059,938,2207,380,2114,348,2106,346,2096,341,1642,910,1611,905,1582,895,1517,879,1920,271,1877,237,1867,232
3251,841,3250,842,3249,842,3249,842,4460,173,4426,170,4426,170,4425,171,3149,835,3149,833,3148,833,3147,835,4429,169,4429,170,4427,170
1745,1172,1745,1172,1745,1172,1745,1173,2718,121,2718,122,2718,122,2719,122,1747,1171,1746,1173,1747,1173,1747,1172,2718,122,2718,122,2719,121
1002,1625,1002,1625,1033,1659,1033,1658,2700,196,2700,196,2701,196,2701,196,1033,1658,1032,1659,1032,1659,1033,1657,2702,195,2701,196,2701,196
1812,1501,1810,1496,1811,1496,1811,1496,2616,588,2616,588,2615,588,2614,590,1811,1496,1811,1495,1812,1495,1812,1494,2615,589,2615,589,2615,590
1857,1477,1857,1478,1856,1479,1857,1478,2474,635,2475,635,2475,634,2474,635,1855,1480,1856,1479,1856,1478,1856,1479,2473,636,2474,635,2474,636
1352,1446,1353,1446,1353,1447,1353,1446,1911,767,1911,767,1911,768,1912,766,1353,1446,1354,1446,1354,1445,1354,1446,1913,766,1913,766,1913,766
4017,931,4019,931,4020,931,4019,932,1879,679,1879,679,1880,678,1879,679,4023,932,4024,930,4023,931,4024,932,1878,681,1879,680,1879,680
4369,950,4370,950,4370,949,4370,949,2775,718,2775,718,2775,718,2776,718,4371,948,4370,948,4370,948,4370,948,2777,717,2777,718,2777,719
2472,1348,2473,1347,2472,1348,2471,1349,2761,791,2760,791,2760,792,2760,791,2470,1349,2470,1349,2470,1349,2470,1348,2759,791,2758,792,2759,791
1284,1576,1284,1576,1284,1576,1284,1576,2612,529,2612,530,2611,531,2611,531,1284,1577,1285,1576,1285,1576,1284,1578,2612,531,2612,531,2612,531
1333,1642,1334,1641,1334,1641,1334,1642,2314,824,2315,824,2316,824,2316,823,1334,1641,1334,1641,1334,1641,1333,1642,2317,823,2317,824,2317,824
