4,115,115000000,115,0
12,115,115000000,115,0
14,73,73000000,73,0
6,130,130000000,130,0
7,160,160000000,160,0
3,143,143000000,143,0
1,147,147000000,147,0
9,147,147000000,147,0
5,115,115000000,115,0
13,116,116000000,116,0
11,145,145000000,145,0
8,148,148000000,148,0
10,139,139000000,139,0
2,168,168000000,168,0
0,139,139000000,139,0
