7,168,168000000,168,0
9,130,130000000,130,0
2,166,166000000,166,0
10,127,127000000,127,0
1,127,127000000,127,0
11,129,129000000,129,0
3,123,123000000,123,0
14,130,130000000,130,0
6,133,133000000,133,0
4,127,127000000,127,0
12,133,133000000,133,0
8,123,123000000,123,0
0,130,130000000,130,0
5,123,123000000,123,0
13,131,131000000,131,0
