2881707,2868555,2883354,2960657,7456160,7669466,7720575,10009066,3056310,3025812,3037660,3140448,8306990,8507872,8520672
3393234,3381668,3359839,3331696,9975442,8844286,10361206,14770036,3130750,3126919,3132745,3185749,10124190,8906729,10594580
3474464,3389913,3360182,3365308,8446558,8406868,8351994,10757965,3097615,2980758,2961160,2942424,7745825,7727936,7694866
2928227,2986834,3034941,3005245,7500933,7569210,7603692,9879706,2955987,2841533,2759358,2891130,7560436,7586260,7566601
3114303,3026785,2916627,3000610,7749526,7890158,7987366,10550804,2984927,3050633,3158218,3110233,8304434,8424860,8505963
3507291,3242406,3285136,3379282,10478669,10982296,10520501,16219844,3110874,3285665,3112357,3006870,10549888,9501991,10101772
3293766,3480010,3511297,3335571,11015575,11064491,10919891,17508644,3276939,3293776,3297347,3348062,10938692,11461451,11135306
3067886,3140088,3086870,2777882,7262505,7352104,7393046,9379711,2915520,2838811,2901750,3191810,7325120,7338936,7340351
3558186,3464438,3267475,3283717,8642680,8200315,8290169,11306416,3086899,3125852,3204007,3239941,8102280,9227191,8177757
3728229,3585715,3552165,3239253,8045330,8047515,8011088,9969223,2988668,3076045,3042089,3175025,7451468,7429807,7378251
3108235,3005019,3003197,3012292,7444383,8052203,7571515,10425097,2793137,2820377,2850580,2852200,7544610,7580430,7995189
3370293,3597403,3176427,2923034,7016466,7072389,7085422,8896136,3129317,2627820,3154098,2915154,7064260,7109024,7168034
3457925,3429318,3402973,3432454,8667055,8778890,8764802,11432416,3289578,3219096,3209265,3255808,8571778,8711829,8703853
3491084,3307590,3381115,3406211,8375718,8452683,8485755,10940836,3183065,3362766,3329157,3353471,8758965,8813347,8809512
3426934,3477757,3542978,3456336,8474002,9036552,8577446,11152311,3430312,3302860,3147856,3330092,9028211,8561573,9059449
3400325,3482714,3649443,3521579,8397424,8488858,8540897,11009473,3455777,3313681,3058390,3406297,8754066,8827820,8816242
3450596,3415398,3456536,3450838,8492253,8588551,8510218,11099683,3293234,3304170,3255671,3275036,8627296,8559567,8707441
3455805,3456980,3400713,3427755,8476197,8552342,8670946,11236286,3295610,3253916,3231604,3259705,8642315,8670046,8673769
3871470,3770619,3769931,3742384,12021009,12426189,12577560,20009444,3654651,3700283,3610581,3618217,13489382,13532113,13405206
3898791,3860285,3820247,3889986,15183250,15242722,15228354,24956388,3988804,4038904,4070443,3989773,15162823,15202610,15087027
3820337,3582421,3629926,3762502,9362961,9401394,9290877,12283174,3348887,3733771,3555960,3466031,8492258,8695911,8473459
4007923,3935501,3932356,4588023,11373185,11238188,11237795,17339552,3753358,3789211,3831179,3415130,11061090,10918492,10958017
3649655,4249733,3343785,3663430,11359271,11438108,12217339,18724499,4002183,3620323,3785791,4329728,11278376,11615959,10390947
5087358,5112573,5184608,5173236,6669466,6628592,6643052,8402307,5126356,5092009,5179379,5119342,6558371,6636582,6572673
5066532,5284061,5069866,5357850,6575305,6683326,6687675,8628997,4891998,4950935,5536220,4993195,6685324,6780820,6716711
6679410,6626372,4465446,6089997,8194100,8218342,8161577,9932295,4284286,4185887,5378858,4234904,7646735,7626112,7505485
4330878,4311491,4288722,4376801,8021056,8126692,8105473,10298989,4152531,4105249,4202962,4230400,8084426,8077839,8483322
4200589,4365057,4334293,4431736,7876308,7931299,7954909,10032629,4308363,4155384,4243457,4276049,7974487,7991914,8005676
4906421,4950540,4780609,5049935,10625026,10530821,9510969,14122547,4484411,4427918,4478512,4648264,9498456,9511993,10617206
5030589,4913897,4950882,4907520,14396390,14588814,14444616,22681852,4553906,4631619,4720892,4559232,13891157,13660380,13476726
4371771,4425724,4437585,4444094,13267149,13399404,13400788,21084922,4385084,4364622,4548317,4385344,13536752,13533963,13476036
4418141,4404973,4432270,4427802,13381645,13400567,13450501,21868466,4361779,4402306,4522572,4435052,13287926,13527372,13361735
4408294,4381521,4405261,4342937,13662950,13758370,13754388,22318220,4335209,4346474,4513997,4390635,13806266,13853886,13780978
4444104,4500820,4659259,4914382,13997281,13888765,14197178,22629948,4752667,5053168,5166495,4981867,14761077,15522268,15360142
5854075,5461321,5959947,5412283,11191597,11145573,11280189,17568581,5253414,5558699,5395422,5498875,11163080,10931600,11107131
4618709,4602982,4596768,4578580,9425160,9505698,9544789,13524274,4413399,4493895,4553535,4498357,9212609,9272119,9224398
4402112,4364892,4505557,4354236,10261457,10589066,10626174,16936159,4253719,4552752,4524012,4626955,11221714,11270546,11533559
5062953,5055059,5088808,5125239,15297376,15449932,15448269,25021300,5019555,4987030,5189361,5019385,15459969,15479394,15440819
5220629,5204753,5095942,5048942,15383043,15515137,15506582,24965670,5025281,5063848,5253471,5122986,15205781,15490417,15443441
5098466,5052016,5095360,5017044,13742346,13957327,13633034,20749925,5565314,5788335,5300818,5108947,13232176,13025945,13209928
4946442,5062577,5122203,5212628,9534375,9596621,9600211,11920088,4969345,4911510,5002394,5047300,9566011,9614480,9643333
