5,188,188000000,188,0
4,186,186000000,186,0
6,189,189000000,189,0
13,191,191000000,191,0
3,73,73000000,73,0
8,70,70000000,70,0
7,289,289000000,289,0
9,71,71000000,71,0
10,73,73000000,73,0
12,190,190000000,190,0
11,71,71000000,71,0
14,193,193000000,193,0
1,74,74000000,74,0
2,70,70000000,70,0
0,72,72000000,72,0
