233,238,202,199,318,165,171,216,614,74,597,102,684,83,850,116,214,203,272,197,317,187,227,218,622,76,533,96,683,76
547,162,241,202,390,157,334,178,450,135,526,169,488,125,636,186,269,209,548,132,385,186,386,173,388,188,404,151,515,120
739,54,763,53,740,57,755,57,278,220,295,216,284,235,376,300,746,55,769,54,727,57,775,64,295,216,274,229,274,222
652,92,744,65,574,98,697,113,274,205,456,150,293,194,611,246,727,79,719,92,660,93,653,87,434,162,472,146,338,243
232,235,362,204,391,193,408,164,343,175,664,136,511,131,979,158,389,183,378,194,245,221,392,186,538,119,604,107,546,139
680,87,550,136,607,127,499,155,356,193,370,200,562,181,760,270,626,134,667,93,498,166,742,112,380,196,560,185,567,182
777,134,871,114,981,101,1041,104,392,241,388,254,354,261,491,377,910,132,743,128,964,126,732,127,336,251,325,265,341,251
905,120,734,159,757,153,809,134,590,176,705,154,649,160,937,270,626,174,811,128,726,142,745,132,674,176,704,163,678,180
630,186,518,247,504,212,812,95,425,246,441,256,528,205,754,289,875,104,658,147,652,154,662,159,450,194,499,199,451,210
513,230,402,229,475,219,434,262,567,181,643,183,723,130,921,238,358,228,420,233,370,235,350,243,684,146,671,130,733,132
571,252,631,178,644,181,637,190,710,129,741,144,718,162,899,184,533,156,531,160,601,160,599,152,596,126,581,127,567,111
649,86,677,78,535,128,746,80,429,182,342,169,341,177,571,253,622,95,647,103,590,105,713,89,350,182,438,185,422,179
401,164,380,184,406,177,462,201,408,157,438,163,497,183,664,226,476,162,496,150,386,194,400,175,487,162,430,185,592,99
415,161,574,111,392,168,465,178,531,121,521,134,523,157,806,203,580,148,552,153,520,157,481,176,481,148,576,143,415,164
693,87,742,61,571,109,510,144,434,153,458,157,372,197,572,247,675,92,677,93,823,85,660,93,350,174,479,157,301,232
549,119,713,88,730,89,746,78,465,172,449,148,470,182,717,239,808,93,694,119,727,80,588,124,431,178,512,198,208,317
648,168,614,185,602,181,614,169,675,133,567,212,547,282,858,463,718,181,604,178,677,174,648,193,562,279,548,286,295,254
533,278,700,235,471,306,529,293,1085,97,1036,156,1112,221,1369,248,514,303,564,281,674,282,465,285,928,153,905,154,328,261
1025,193,1101,155,1166,164,1135,167,677,370,550,333,545,297,1027,304,1184,170,937,134,1122,263,936,161,571,311,696,392,301,187
558,330,751,344,628,332,724,297,592,260,595,301,509,343,1187,439,651,360,609,359,600,310,711,180,556,298,693,302,414,166
600,345,594,365,723,253,924,227,692,416,622,436,537,448,807,667,512,394,710,279,827,327,998,198,496,431,480,473,255,148
