4,149,149000000,149,0
9,101,101000000,101,0
8,102,102000000,102,0
13,154,154000000,154,0
12,154,154000000,154,0
5,156,156000000,156,0
7,223,223000000,223,0
6,176,176000000,176,0
1,102,102000000,102,0
11,101,101000000,101,0
3,100,100000000,100,0
10,96,96000000,96,0
2,211,211000000,211,0
0,101,101000000,101,0
14,74,74000000,74,0
