0.66379,0.691693,0.678777,0.698555,0.626092,0.627701,0.625391,0.625385,0.64011,0.653491,0.629527,0.645342,0.651109,0.627507,0.6495
0.667574,0.671338,0.639666,0.695618,0.622102,0.619796,0.625154,0.624826,0.656189,0.651897,0.636779,0.640973,0.625589,0.651457,0.642178
1.04309,1.11983,1.16705,0.983118,0.616569,0.598695,0.589487,0.63958,0.658638,0.62355,0.591724,0.61605,0.684739,0.699082,0.68842
1.56827,1.54348,1.7482,1.55446,0.427994,0.28122,0.0852259,0.302529,0.222495,0.222637,0.2186,0.230289,0.328481,0.312596,0.302626
1.53098,1.47578,1.62496,1.41438,0.324804,0.0835366,0.225023,1.11253,0.199071,0.173546,0.231222,0.229504,0.286793,0.314126,0.471806
1.35167,1.59937,1.3501,1.35017,0.36995,0.28548,0.198541,1.41704,0.134683,0.131807,0.220331,0.221398,0.316555,0.606018,0.104036
1.75375,1.24818,1.75865,1.48308,0.399831,0.227315,0.0750571,1.0877,0.174442,0.154641,0.226069,0.229758,0.283684,0.276325,0.345487
1.55433,1.12539,1.28664,1.55647,0.363757,0.257986,0.263079,1.06809,0.172222,0.162324,0.20088,0.16791,0.146153,0.160084,0.309949
1.57687,1.3656,1.36245,1.36964,0.422982,0.312905,0.0683303,0.330019,0.13975,0.12563,0.236289,0.229765,0.268373,0.109857,0.188582
1.46435,1.47221,1.43653,1.68802,0.245723,0.325316,0.198113,1.59897,0.174363,0.189572,0.228504,0.219352,0.634625,0.46483,0.136634
1.08694,0.96454,1.54681,1.46979,0.359948,0.303317,0.202276,0.613417,0.211838,0.197745,0.211684,0.202487,1.22458,0.107893,0.292026
1.0793,1.20114,1.60522,1.60736,1.20446,0.320052,0.184823,0.422574,0.131449,0.141673,0.110206,0.107278,0.148703,0.364531,0.296821
1.41582,1.57605,1.73234,1.74679,1.06931,1.09008,1.10762,0.553965,0.204166,0.21822,0.121796,0.129904,1.31919,0.54162,0.383634
1.05513,1.42724,1.48503,1.55691,0.354076,0.0910158,0.266976,0.288392,0.209432,0.182906,0.195088,0.193667,0.773747,0.333718,0.306145
1.46362,1.45906,1.33191,1.59986,0.344232,0.278125,0.0630151,0.0758937,0.169659,0.166887,0.201366,0.206927,0.308682,0.382423,1.66946
1.62715,1.52856,1.34826,1.51063,0.682273,0.245689,0.254618,0.300436,0.209142,0.20447,0.215438,0.219815,0.316189,0.266124,1.10163
1.31664,1.32967,1.52409,1.53283,0.253681,0.962455,0.11565,0.243865,0.121601,0.156035,0.192763,0.213196,0.210267,0.159947,0.255317
1.27007,1.48669,1.57836,1.57222,0.415539,1.44228,0.207647,0.322973,0.164753,0.145257,0.216621,0.212741,0.341571,0.103241,0.302123
1.57066,1.5855,1.3624,1.5739,0.316442,0.192532,0.201201,0.337808,0.105238,0.15259,0.138436,0.129809,0.112341,0.266081,0.291584
1.39254,1.45397,1.26235,1.23317,0.32327,0.0811981,1.53692,0.375328,0.185277,0.204391,0.143394,0.125928,0.173751,0.882595,0.264558
1.09903,1.54448,1.3547,1.45474,0.274968,0.197704,0.0835116,1.3923,0.169895,0.17733,0.186112,0.195221,0.282757,0.237675,0.301706
1.17657,1.73064,1.36121,1.72834,0.296556,0.192446,0.28724,0.140336,0.193653,0.200341,0.195305,0.19713,0.922872,0.259287,0.156606
1.38185,1.75256,1.3786,1.56529,1.02653,0.22317,0.226686,0.0732792,0.106305,0.108475,0.192661,0.194332,0.25814,0.103706,0.104369
1.27021,1.67962,1.4608,1.43723,1.12154,0.222541,0.22917,0.296672,0.189679,0.227393,0.169738,0.175963,0.0848933,0.383197,0.289742
1.2973,1.40195,1.18974,1.59493,0.284196,0.706152,0.259099,0.366082,0.187773,0.189642,0.22322,0.215396,0.280803,0.328361,0.26637
1.71544,2.00671,1.72273,1.98894,0.350958,0.242847,1.63554,0.299859,0.169133,0.195554,0.103063,0.120612,0.115793,0.439709,0.305722
1.90187,1.88301,1.18726,1.8755,0.32984,0.281148,0.365277,0.224439,0.183674,0.199977,0.220787,0.222435,0.283119,0.926038,0.186048
1.89364,1.53721,1.54065,1.94825,0.539988,0.271849,0.912539,0.343179,0.108799,0.114585,0.206853,0.203023,0.323342,0.246283,0.212297
1.44024,1.61556,1.74279,1.64498,0.349343,0.227998,1.08719,0.305262,0.188643,0.213609,0.163575,0.20339,0.254737,0.314442,0.0846185
1.87348,1.83779,1.58937,1.60356,0.296824,0.0798302,0.267581,0.347664,0.203244,0.212535,0.195067,0.194886,0.948339,0.301702,0.318937
1.93378,2.27019,1.93755,1.95572,0.322842,0.267148,0.163408,0.227928,0.153296,0.162617,0.160128,0.121232,0.112805,0.232502,1.04768
1.31614,1.91612,2.15269,1.36218,0.916386,0.428955,0.270832,0.316031,0.159504,0.156086,0.223567,0.230051,0.301819,0.264974,0.811054
1.82041,1.5015,1.91953,1.87521,0.314157,0.200129,0.246618,0.241688,0.156409,0.153691,0.207317,0.206972,0.261723,0.109416,0.246004
1.4532,2.01337,1.52397,1.96138,0.898953,0.262405,0.189559,0.341951,0.181053,0.193127,0.170526,0.18061,0.275788,1.19939,0.73666
1.76588,1.97274,1.33708,1.51334,0.326231,0.241148,0.214446,0.187748,0.163634,0.14093,0.123392,0.127711,1.12854,0.0991391,0.259909
1.59306,1.91136,1.45735,1.71514,0.316804,0.272169,0.070517,0.140908,0.187385,0.185911,0.196022,0.153997,0.30729,1.55938,0.155879
1.64211,1.74943,1.5634,1.74807,0.788499,0.225567,0.738889,0.377002,0.213488,0.230277,0.180951,0.182066,0.266682,0.275629,0.290518
1.46103,1.4521,2.03442,1.52525,0.341564,0.186272,0.182799,0.221063,0.177287,0.151557,0.189197,0.152743,0.0956859,0.0951671,0.235255
1.59623,2.1169,1.74453,1.61472,0.354847,0.427161,0.637219,0.304689,0.160494,0.166562,0.211679,0.217156,1.37392,0.422943,0.281473
1.75469,1.93958,1.88786,1.89184,1.34124,0.158546,0.210435,0.27219,0.197505,0.186954,0.195058,0.179756,0.251383,0.216186,0.116226
1.72929,2.12414,1.85302,1.9752,0.326523,0.243243,0.324815,0.440394,0.177301,0.199817,0.203713,0.213276,0.295567,0.581262,0.362392
1.90556,1.96764,1.83801,1.97891,0.343375,1.02904,0.0816991,0.330242,0.1551,0.1422,0.220116,0.207996,0.260902,0.250074,0.268717
1.76058,2.25573,1.75875,2.08785,0.360773,0.0824897,0.218099,0.282385,0.155544,0.123948,0.137581,0.129846,0.113057,0.148535,0.39727
