263323,486391,381004,447812,151861,141635,137084,133433,118531,120292,120112,117652,192464,93161,230819
282905,286257,235721,291332,89125,98866,88426,85068,89944,88391,94748,98087,83091,196661,137728
258122,274922,275006,213053,44195,46852,76124,33306,32920,28373,17942,41143,140849,75515,76099
213009,213371,238534,212028,2601,3892,231,1439,1285,1369,1673,1963,2585,1807,1861
281872,264112,296337,255426,4134,215,712,34552,1582,3397,3381,3169,3740,10627,6488
179204,213311,179599,178319,1232,1613,557,2425,373,801,4709,4244,4409,2201,288
321396,210800,321355,264886,5678,2903,260,3072,2042,2234,2757,2005,4034,2810,3958
210233,148368,176706,209935,1360,992,3448,7206,1134,2615,1796,4775,786,443,5292
212698,181485,180296,180484,1679,5906,230,3586,335,1169,3764,3669,3845,286,3449
261608,262287,256673,306952,4333,2347,1284,4785,2800,4056,6405,6235,29589,6647,506
144460,136236,207844,202811,1864,2829,1293,1986,2364,3295,2330,2344,7053,294,2151
194695,222596,290239,291205,322596,2524,1061,7169,813,1023,1013,1067,426,4165,4400
187119,212539,236850,238659,138002,86854,28464,14156,4265,4902,892,1108,5730,18838,6904
144782,199474,202601,212857,4431,472,1680,2218,5169,5326,2522,2353,5284,3715,4338
261198,260887,233176,289295,3720,1250,317,311,1631,1960,3698,3854,3769,1945,4848
222309,206959,179475,205100,5038,2716,3510,1935,5565,5166,5364,4859,7584,2029,2884
229334,178671,207376,207170,2211,8950,542,2117,1155,1075,2087,2218,2034,1816,2707
216913,205977,212498,211328,2181,4471,980,2339,319,673,4211,4502,5261,320,1822
211829,214179,182462,212524,2876,1252,1306,2815,1036,426,664,699,646,1632,2949
253052,256597,220070,218292,4856,208,5781,7249,3533,2766,326,362,1120,9333,3262
145381,208628,179398,204674,4378,981,197,4846,4587,4004,2333,2179,4775,2885,2916
153846,237836,180595,236344,3836,1397,2699,820,4197,4390,4795,4721,8320,2113,1025
183847,239254,183088,210632,2777,1569,2585,209,918,1103,2738,2707,2751,286,299
216120,294000,250672,243721,8369,1476,1602,1257,3110,3131,2323,800,419,4030,2674
180141,187492,172465,220133,2822,10978,1434,1665,2225,2769,2336,1798,2501,1913,3499
313169,371263,313850,370057,4369,5463,4532,2273,5156,3607,1310,513,416,4046,3752
263832,259415,152909,258338,2744,2987,11097,2491,3931,3970,3248,2535,2857,15831,842
262570,209105,209967,266077,2000,3192,6115,2339,368,563,2128,2814,2989,1847,2436
273820,300342,319634,306194,4953,1531,5824,533,3742,3679,1959,1234,1347,3085,468
256444,253773,217622,218285,2289,218,2458,2314,1279,1339,3692,2860,3990,3651,3066
366035,424647,365576,363721,3837,3431,1366,1832,2944,2945,516,490,407,1408,4295
232632,352940,400656,241736,5010,9184,4067,2882,1586,2255,3267,2699,2817,2675,4727
249725,201003,265049,258740,2198,1785,2177,1038,1389,1803,2459,2612,1803,303,1288
256284,374808,273245,365462,9987,2206,1550,3239,4072,5218,2499,2078,2545,10481,23080
240391,274358,178733,204204,3461,2200,1204,585,1133,1416,795,957,3622,321,2452
214516,263469,198836,240235,3115,2123,221,574,1945,1778,2971,2009,2633,4084,606
293952,237896,208444,237592,4625,1021,5891,1617,1908,2337,2337,2386,3013,1637,2239
205907,216027,304523,231991,2837,1344,1253,1072,2239,2234,1419,1528,471,336,507
227026,295896,237972,216876,3376,10263,6720,1734,1225,1606,2078,2084,5707,5343,2374
239490,267126,260743,259851,5779,792,1230,1235,1151,1620,1132,2061,1426,1316,556
315498,394431,334813,355658,3228,1594,3436,15494,3499,3198,2335,2258,2065,12196,8634
262424,273023,251094,274011,1731,6979,350,3450,294,349,950,1181,2238,2256,2875
318537,417689,239216,288887,1568,219,1544,1739,2632,1987,549,288,316,999,3288
270663,271571,261746,137717,4444,661,509,842,5441,4958,1181,990,399,2357,3919
261906,170902,246022,176455,2716,3591,824,3773,3611,2588,1849,1779,2708,2340,5506
203081,194639,234009,336195,2745,2486,248,1597,1635,1679,422,381,409,2159,2533
241226,207151,206464,254643,2372,2492,1284,2597,1221,806,1862,1114,1458,775,3613
