423,165,521,139,433,147,374,126,541,143,635,93,477,94,642,137,460,108,529,121,483,136,383,138,506,104,547,82,551,125
489,122,485,149,455,142,411,147,574,115,479,145,508,111,678,181,429,136,460,141,423,154,387,148,515,136,356,154,661,88
531,115,566,133,542,107,531,115,534,112,538,116,512,115,741,164,495,109,486,111,483,129,545,104,527,125,486,123,516,125
463,119,468,124,483,131,510,118,537,127,519,113,560,112,832,154,495,130,579,136,567,146,537,154,570,122,572,120,499,112
504,121,469,121,490,128,508,120,568,120,490,130,570,150,818,174,548,118,524,130,540,138,511,145,573,117,572,127,482,123
550,137,459,117,481,132,529,130,608,108,597,111,533,119,827,165,565,128,567,154,548,139,492,135,581,111,582,117,543,115
416,161,447,183,405,154,398,147,659,101,654,110,661,115,1015,156,430,161,446,180,405,154,477,189,688,123,656,112,684,113
477,202,695,120,599,180,621,134,456,198,501,171,532,211,713,279,623,142,621,156,521,190,620,184,433,211,458,220,460,204
506,208,527,213,457,219,543,198,461,218,639,231,582,159,1032,178,384,202,371,194,374,215,369,178,502,140,545,154,498,151
283,201,312,171,300,192,292,188,512,114,703,95,573,130,804,123,326,164,289,199,471,155,379,166,490,112,647,98,672,102
308,206,338,173,313,183,269,193,530,146,656,112,490,142,742,158,359,156,290,201,356,153,317,210,538,133,511,132,431,150
370,186,324,194,343,171,413,162,533,134,564,138,561,124,766,119,505,138,344,175,327,188,365,185,579,103,561,134,564,118
479,113,422,102,570,135,519,114,549,100,569,120,577,107,689,160,551,124,506,136,557,140,476,120,575,115,516,101,516,130
401,174,420,136,438,166,416,147,557,108,596,110,504,121,840,146,453,155,472,142,443,128,367,159,557,106,529,113,480,135
311,188,272,205,295,219,269,203,588,121,668,100,509,175,837,190,300,207,314,208,280,200,398,171,573,135,517,144,384,139
328,236,254,207,410,175,244,186,584,141,484,140,724,127,762,173,315,212,377,163,288,217,398,189,517,127,486,143,596,108
386,182,353,178,387,191,407,156,539,139,510,158,429,177,448,254,373,207,296,199,459,150,382,205,408,184,332,177,516,140
471,161,467,167,455,156,435,158,405,159,406,198,404,205,633,251,514,198,446,174,466,193,521,211,478,221,487,214,405,222
565,217,594,230,571,217,552,208,554,206,546,207,585,225,814,307,581,214,565,230,526,210,599,210,631,219,670,222,507,253
544,199,552,236,540,216,590,209,579,181,570,193,529,196,839,276,566,224,620,205,578,210,579,232,505,204,601,221,452,274
508,224,569,227,577,225,560,219,569,201,601,195,521,198,744,238,521,181,486,171,476,166,463,166,459,158,488,184,356,206
456,173,430,183,393,171,501,172,483,146,456,158,420,170,700,223,445,159,421,158,437,151,464,181,464,150,462,157,357,197
501,137,538,166,505,161,527,153,491,156,485,141,493,161,736,218,523,154,432,152,567,133,540,146,553,165,530,163,376,166
437,205,460,125,443,132,452,216,663,164,646,176,608,175,954,256,462,171,431,272,458,147,427,246,618,171,670,164,345,174
384,282,408,170,383,238,360,304,549,183,552,165,530,181,819,279,354,267,413,254,408,272,374,290,586,168,562,191,409,192
350,320,360,267,352,294,338,286,557,148,604,131,596,145,978,194,341,226,352,262,351,292,331,232,638,153,713,150,505,134
360,264,322,244,315,250,324,241,703,112,656,132,597,115,918,182,333,294,330,293,335,311,321,254,680,135,691,152,617,174
337,330,336,310,341,264,330,368,930,144,1009,138,935,128,1602,202,342,282,330,333,355,331,370,278,974,178,1076,146,859,160
347,359,381,382,355,272,400,355,1127,181,1168,175,1101,179,1613,251,379,347,390,392,389,473,437,395,1088,178,1161,172,1007,180
443,340,466,350,474,349,474,404,754,265,837,251,751,244,1051,329,446,358,471,344,436,502,454,446,728,264,755,266,604,290
454,400,408,381,423,422,480,441,781,267,808,259,784,258,1032,354,452,412,461,362,458,401,414,462,763,261,799,263,586,302
1012,426,1144,342,1143,347,1038,340,466,367,487,423,419,409,592,508,1167,360,1125,336,1025,353,1088,385,417,351,415,345,536,208
857,260,786,328,748,334,660,275,491,361,433,347,439,416,600,396,616,223,559,230,613,212,579,213,457,330,472,331,531,135
694,210,711,188,675,216,701,200,558,265,562,292,591,305,823,339,695,196,682,193,708,193,725,247,559,264,606,257,725,83
616,206,591,199,647,180,661,203,561,298,650,284,555,280,880,343,609,186,646,191,645,223,658,215,632,270,609,289,713,93
645,211,600,203,660,262,613,207,594,284,646,291,552,376,853,364,696,184,695,191,614,183,683,193,597,240,605,267,754,82
843,161,911,185,1004,261,996,246,638,337,706,296,725,355,927,450,986,206,1079,260,979,191,1091,238,644,337,680,335,862,109
1147,268,1070,212,1119,251,1085,214,787,323,780,325,790,329,1091,414,1113,242,1079,195,1089,201,1009,212,676,330,795,342,896,153
993,214,1082,240,1031,224,1014,241,742,330,710,314,704,308,1006,408,989,257,1010,215,971,221,937,229,684,337,741,305,831,134
988,373,938,237,928,287,951,273,829,301,767,316,844,298,1166,368,905,226,888,273,839,216,987,299,860,239,822,340,1181,77
731,327,628,319,623,362,581,357,1095,174,872,353,1121,239,1470,353,668,249,483,328,563,378,507,353,934,301,933,410,1204,124
488,393,577,339,498,357,452,342,527,386,672,331,637,269,879,475,414,356,445,305,473,302,425,279,558,273,545,308,513,286
290,345,538,223,405,281,360,272,564,258,676,222,566,317,658,358,393,273,474,252,391,255,352,265,532,235,558,290,478,299
379,233,410,248,404,245,337,235,501,282,479,379,482,276,736,358,322,353,297,294,276,352,408,279,414,284,587,254,433,254
412,214,307,300,348,267,256,314,786,197,773,200,804,177,1125,264,311,272,305,256,297,308,260,335,602,185,728,262,645,206
279,307,365,241,253,287,222,316,979,115,961,198,825,164,1301,179,214,273,255,313,303,248,258,337,943,98,908,164,977,133
213,340,374,321,309,295,352,352,905,140,860,204,975,132,1247,243,333,310,319,309,321,317,446,241,946,128,799,223,859,134
404,429,399,359,444,427,353,395,1043,348,1142,239,1351,180,1435,394,375,374,439,420,303,331,299,369,1080,145,1012,223,945,221
358,340,349,393,293,378,344,389,1012,227,941,230,979,219,1349,330,408,291,298,381,401,311,384,340,1029,118,959,214,1027,113
322,399,512,358,302,440,495,350,859,251,644,352,798,270,1110,370,572,310,443,324,547,364,411,419,669,353,784,274,767,206
316,489,438,303,359,449,450,431,661,258,618,294,894,259,1159,278,332,341,253,407,356,412,417,393,777,226,812,218,811,243
436,380,342,362,330,384,633,333,629,260,767,235,951,135,931,147,322,404,385,326,350,345,245,404,607,232,767,139,584,184
492,215,219,364,235,315,297,317,655,198,722,100,690,95,563,215,217,368,273,321,479,250,296,392,626,183,712,128,672,112
239,267,306,377,282,292,388,256,701,155,748,91,720,138,638,158,271,288,296,290,243,307,304,237,702,76,704,152,715,77
304,228,344,195,290,189,304,266,623,81,690,116,608,123,648,103,322,200,295,266,318,212,398,182,625,73,664,132,652,70
265,203,271,205,289,218,325,214,605,100,606,96,650,101,754,109,297,189,274,192,268,203,314,224,547,115,667,106,585,121
259,216,282,213,268,193,297,210,647,71,630,77,628,79,941,111,291,179,277,192,279,194,278,205,682,72,656,73,686,85
248,279,294,173,265,244,288,186,680,77,672,82,649,80,902,102,338,187,298,176,353,194,279,198,671,65,631,76,677,69
252,299,346,176,306,271,329,197,646,120,670,71,637,79,998,119,393,162,337,179,399,182,323,198,671,72,750,81,668,115
441,315,409,182,397,296,451,177,506,256,496,341,555,253,764,338,568,199,490,223,630,224,586,236,493,441,541,367,612,347
768,192,524,284,722,261,612,276,464,277,579,292,471,306,752,332,840,177,787,196,698,263,752,168,404,345,524,250,489,351
946,114,981,133,802,278,877,153,599,270,594,196,493,272,755,333,691,430,852,123,917,251,888,163,521,358,560,264,615,306
636,300,450,262,523,363,453,366,494,337,683,231,662,267,729,442,656,224,629,214,589,296,490,303,571,342,463,329,491,395
381,298,310,248,438,346,344,252,774,293,792,228,755,278,1151,338,327,347,350,270,405,308,280,327,794,302,684,354,882,344
373,458,401,283,411,553,458,219,913,342,982,315,844,382,1353,439,360,285,258,290,353,281,388,213,945,306,847,267,839,435
587,492,420,307,609,550,564,249,729,384,641,422,569,422,747,637,678,254,486,312,492,360,465,293,482,543,427,468,515,528
484,535,586,269,683,502,433,343,725,409,675,459,684,416,899,602,644,319,719,237,597,300,430,379,593,480,590,432,625,530
601,471,672,224,515,604,576,262,474,467,521,359,474,430,796,531,533,327,513,302,583,324,606,268,441,513,522,465,681,481
535,471,421,313,664,528,519,231,698,396,642,385,593,403,738,509,534,300,388,280,528,271,488,238,673,464,641,316,605,483
455,457,453,277,717,490,432,308,566,381,529,377,531,413,718,474,704,220,516,221,621,234,613,206,413,483,377,389,502,437
717,453,564,208,767,425,387,286,471,361,529,340,410,363,593,495,653,266,494,238,573,241,469,195,454,447,415,324,329,417
468,359,413,206,591,422,423,229,369,349,422,333,412,321,515,525,533,197,497,159,492,207,514,158,380,417,525,298,509,388
415,389,526,163,718,428,440,211,338,395,427,299,417,351,409,498,471,228,488,176,368,303,434,163,299,437,514,270,425,430
514,293,448,203,618,450,435,202,345,343,429,308,308,334,519,487,357,308,448,194,511,185,309,294,485,370,395,326,332,423
369,370,390,235,489,543,474,205,416,236,336,359,505,239,543,517,561,180,477,163,455,214,508,181,462,410,659,248,312,443
517,330,366,248,542,475,572,155,318,341,383,342,327,328,483,372,541,211,538,162,502,220,560,144,269,444,351,293,273,463
762,299,598,146,979,406,728,142,379,251,356,342,285,355,451,472,860,119,644,163,664,114,539,158,373,413,332,341,348,401
741,348,737,133,714,535,552,243,282,379,352,333,251,383,515,506,970,126,849,134,681,174,634,180,282,517,342,374,606,344
956,259,874,136,890,457,773,344,325,428,516,391,427,365,638,464,1042,217,834,235,721,304,660,266,434,449,341,384,633,292
844,378,630,249,819,498,771,109,248,393,692,250,437,313,506,499,832,179,571,231,719,115,733,145,472,404,619,277,499,435
666,367,733,127,736,536,763,135,405,386,623,282,486,332,357,496,594,303,620,212,716,116,569,270,497,394,436,369,464,421
723,302,604,172,632,541,512,255,711,342,486,403,499,301,929,278,765,166,542,265,643,126,495,221,808,291,543,247,579,381
377,393,431,183,295,466,358,259,576,374,845,180,746,211,1292,202,380,314,367,249,387,201,357,224,880,291,657,306,1106,182
304,392,337,310,378,399,437,177,625,237,819,107,610,247,978,243,478,270,436,173,390,193,372,258,716,257,550,254,823,215
450,365,373,279,612,244,453,229,459,213,376,267,440,229,588,284,539,224,426,287,412,286,451,267,413,368,371,261,505,288
659,229,408,272,541,302,514,240,391,219,290,304,455,195,520,317,471,358,586,200,561,240,460,344,538,285,368,265,459,342
489,329,473,415,557,256,511,254,319,266,403,242,477,196,512,278,516,241,586,228,484,242,664,222,503,284,405,253,430,349
684,360,661,397,953,210,874,169,362,243,327,298,388,257,537,385,904,177,1070,55,731,316,1038,281,331,440,395,317,422,385
510,244,282,382,370,442,281,198,456,216,543,220,424,297,660,446,435,115,412,174,272,286,538,270,501,329,474,298,499,322
