393011,257485,232022,339579,7577,4467,5750,4676,16338,12644,13381,11747,2468,1419,1271
320512,177488,191661,215203,2084,876,6351,817,1159,16866,9445,1723,1262,2243,281
397855,254466,232782,292610,4944,1936,3766,1315,4779,12211,3476,4450,2145,3820,350
402094,170839,238445,230821,2606,590,255,902,1314,15002,2091,3319,501,5321,2498
359597,457610,398935,289402,4611,1191,1147,1168,5419,23618,7053,7720,1940,2997,334
216171,363870,312998,483511,1783,346,409,730,1686,1977,511,699,2656,5307,962
253398,7733,262749,350977,1161,1293,3519,1506,1632,2307,1364,2338,2112,2316,3123
262024,19580,1841,110015,1983,1557,1615,3110,2150,3143,1890,2539,1339,2061,1749
346491,11771,1003,2703,3352,3226,2647,1779,2845,2966,2329,2710,505,3871,986
321253,11074,1687,4461,1770,2136,1504,1750,2207,1766,1616,1296,1003,2641,1038
367801,6980,1326,4152,3336,2953,5052,3061,4371,3607,3236,3732,357,981,971
474427,7918,12491,1468,3385,2094,4370,7065,1166,1383,3911,1911,4434,281,2448
485426,211430,167960,213634,3176,414,403,461,452,1573,563,1843,3361,488,1686
400735,166138,212006,168571,4276,2290,2008,2354,2848,13345,1335,1300,964,1957,3270
399336,302615,304530,305929,4694,1903,2421,2442,3591,7537,3033,3006,539,3814,1460
338666,281683,279876,282265,4187,1306,1478,2448,2516,2680,2455,1433,1972,2704,451
293610,329359,241136,399640,3179,1071,1196,3213,2756,2056,1588,1537,3421,1248,1057
374591,4727,3096,373444,816,370,657,2358,1929,984,708,1226,2295,453,3034
430645,4166,3926,320186,2136,1674,1712,3136,2513,7255,1709,2065,740,3414,2031
342755,11938,4317,308500,2301,2427,1931,8275,2272,5410,3496,2081,460,2124,4152
402605,5881,664,366288,1309,1297,1709,1461,1701,1608,1328,1582,5030,503,957
396759,22632,6694,360675,3238,2949,3107,5869,5340,4146,6112,4434,2500,953,3289
383659,7589,5755,416982,586,332,577,402,714,536,2313,386,5977,2186,1538
393926,23254,508,392717,2460,2312,2820,4525,4134,3256,3075,2745,2426,528,1322
375809,12108,2014,535836,359,380,377,294,1051,589,345,334,1904,1959,527
401228,3952,4758,105889,3167,3060,3290,8623,4603,3588,3453,3309,1385,481,1488
312495,2428,1319,3973,1554,1464,1550,1201,1821,1723,1461,1086,1845,462,2378
400455,249,5583,193,1533,927,1196,1422,2492,1555,1151,1541,1179,1786,1000
403252,1240,2329,9812,1673,1554,1662,2199,2622,1463,1740,1343,459,541,1504
321338,1696,288,4290,1920,1468,1418,3795,1813,1718,1482,1510,4685,4223,2561
405304,483,365,7425,361,521,842,2459,1410,952,396,258,420,3103,536
323348,2239,1082,1260,1459,1303,1073,1011,1610,3464,5973,6049,811,482,728
376211,8789,763,4486,3374,3580,3078,2386,4301,2742,2860,2593,3627,718,1343
404529,4941,1669,4257,441,353,338,293,365,712,278,210,2558,3165,496
322842,4331,6985,215271,624,305,374,372,335,642,214,311,3117,557,1290
380819,3725,13223,398999,394,359,401,3521,1870,1392,1305,1060,737,1564,1262
366031,4197,5020,371290,571,949,580,3662,1325,1229,616,604,2928,576,2421
323959,2465,2007,320450,1246,959,1097,1080,2484,1434,1254,1626,3950,5041,413
402050,2990,3782,429063,608,738,575,1064,825,2533,725,1195,591,807,782
318644,11548,1416,427546,1245,1771,1647,1918,2990,1652,2362,1485,4163,3989,2366
399741,5056,4168,536710,370,409,355,2164,413,2098,1330,335,708,1034,1906
400564,17581,2211,532284,1024,1371,1430,2715,3320,1886,1540,1965,609,508,545
319325,2381,1683,1349,972,1530,1436,1029,2544,1778,1629,1646,2377,3790,5842
404953,1703,244,2824,236,385,357,569,1122,933,190,205,2399,392,786
333204,5018,3118,1742,1359,1444,1364,976,3012,2316,1447,2313,277,560,706
342946,6975,313167,802,683,1351,1080,682,1396,913,911,744,216,1239,823
399664,9981,332734,3017,359,722,1289,278,1619,1089,552,332,1926,1888,496
320013,4124,427863,189,1342,2324,1373,1281,1317,921,1356,735,2469,444,2070
402828,6542,529236,1394,194,354,874,397,434,1555,846,294,1447,367,1410
405853,3494,425556,643,201,360,360,345,411,748,2952,4196,4939,2191,896
326267,1012,1596,2267,716,333,239,453,792,691,868,686,4552,5828,1439
484913,3236,291,3292,2296,5898,2052,1515,3514,2340,1778,3290,7385,6342,2175
362480,3233,1221,2444,2842,2349,2664,2581,4987,2951,2828,3443,2212,2353,2617
295351,254,215,298,672,960,773,781,979,866,1057,1334,2631,5030,3986
386245,3571,2015,2792,4448,3014,2489,1464,3926,2780,2577,3460,592,410,374
407532,4927,1248,316,723,354,884,343,378,919,845,355,5391,664,394
403526,3573,3767,6971,2581,3351,1636,2030,1900,1877,1472,1731,3143,3020,7144
405240,741,1767,4599,677,929,453,281,840,313,561,154,365,2821,873
400757,586,3100,631,3515,1309,599,641,1320,711,613,721,385,629,850
400752,4238,5940,4563,1585,1541,1126,1523,3964,1880,2659,2773,2352,1315,723
401271,5210,1319,3490,2707,3624,2244,1842,4286,2760,2937,3319,623,1425,1308
321635,75,2418,322,609,229,468,404,421,335,183,1121,1115,3090,1091
360856,6542,1614,2673,4377,3310,2526,1753,3785,2579,2454,2860,416,1722,1354
404321,1640,1138,313,663,1768,477,1921,902,937,199,278,2701,3814,588
403433,2968,3057,636,3859,16479,649,590,2223,2608,3731,4411,498,151,3438
323432,3660,211,1719,1450,7987,1612,2756,2317,1821,1243,1487,2349,2256,373
321765,86,147,147,2135,981,824,788,448,435,88,3411,3120,1567,1157
395132,1259,2808,3344,1712,1332,1771,1305,2630,1788,2145,1866,667,629,854
379917,1866,4658,4893,1309,2997,1613,989,2338,1200,1453,1099,1888,1153,916
403978,2993,274,465,1487,369,317,591,382,2400,699,2735,652,377,6966
323354,3071,218,1722,4258,1379,1168,851,5745,1435,2209,3110,1826,798,171
309163,3043,2311,133,952,706,703,780,4161,1584,3588,262,449,3671,2483
470054,1083,6693,335,1671,704,4427,796,758,611,897,6085,2207,625,2866
405150,7032,1768,1501,1546,1222,2965,954,1808,1727,1244,1497,459,715,1452
318226,7830,934,4491,2603,2360,2653,1593,4102,3122,3188,3127,969,713,1364
324806,1098,3299,205,595,231,1705,321,785,796,206,257,3419,1724,1957
401470,1816,2171,228,818,280,496,271,1156,1334,2578,1940,2114,729,2037
401513,3787,2648,4138,1255,1360,996,920,1716,1442,1115,1110,508,1253,1332
326822,4137,259,322248,1050,1079,1086,1362,442,941,303,593,552,1374,97
340728,2841,2468,321521,749,626,468,3994,3220,952,909,322,1211,403,1770
74022,3832,646,320837,1783,916,762,1675,506,514,114,1287,3832,2064,684
2250,820,1734,404667,1491,1388,2161,847,686,1739,907,1429,1842,472,356
1854,4475,2528,404464,6108,1461,1664,1604,1757,1426,1487,2210,724,1547,390
2447,1224,661,537239,9959,1721,2037,962,2943,557,259,368,1777,1070,1327
2879,901,845,108708,1748,8210,1790,2034,1050,1280,1588,1892,1373,657,413
171,379,988,376,703,992,900,876,772,1125,555,1133,2719,830,1714
2652,5369,703,4965,1325,1109,785,629,2715,466,648,1678,1073,215,424
3310,137,2264,407,369,486,346,338,226,388,279,389,749,1392,430
232,259,2125,3417,379,479,783,361,212,398,137,356,711,3106,502
61,783,1986,2551,1752,3694,2107,2639,77,947,1392,1412,2867,1517,358
510,400,706,353,708,486,757,3498,637,881,271,616,2399,2388,1670
404,2490,93,2830,1314,1448,1574,905,395,1676,800,1255,134004,2088,6457
1469,4412,830,2832,287230,2221,3332,1919,765,4753,3473,3845,2533,915,4290
1725,1114,1216,1090,445,406,267870,282,221,628,76,359,1496,849,56515
2086,1250,3533,2468,1996,2362,211053,13575,280,1366,918,832,10671,1613,146783
4813,1502,2600,14827,289492,35014,1703,10924,4294,786,380,883,1921,2318,72383
3305,210,5305,480550,284537,412,317,7457,138,866,145,349,1312,4583,1197
96,1487,320,102012,1744,1836,2502,4217,102,1939,2159,2500,1434,2314,3855
5174,3551,197,4252,4480,5029,4401,4475,156,4069,4252,4276,3810,422,3136
6535,3077,4357,2531,1936,2206,3264,2644,4135,4177,3537,3692,766,1055,330
5004,3446,7214,2300,2311,1315,1199,903,2621,946,1021,1069,504,2305,441
6013,274,1842,1387,347,368,365,2512,1061,925,133,301,450,1211,2040
97,402,3097,384,2758,614,1976,4248,1295,675,180,346,884,7405,520
1727,661,2399,987,1397,1415,1486,1486,1105,923,867,1010,1311,1880,410
226,348,407,127,890,753,690,858,210,954,345,309,2347,1500,1944
56,931,388,843,970,1193,2541,1726,257,3292,874,1099,433,2013,350
888,931,2940,962,792,962,913,970,2204,1525,810,1293,4033,1117,2495
1142,290,127,329,334,339,334,337,721,1440,1629,1898,6358,4005,2174
2714,5120,967,3587,4286,4969,6975,3205,1352,2505,2583,2403,1350,1894,1316
6656,4583,1019,1535,1125,1671,1774,1154,2635,1918,1003,1388,249,980,375
4564,2550,4308,2945,925,1328,1480,1331,1910,912,328,438,4667,426,1909
569,1276,2280,2868,1954,1998,2087,1275,604,2904,1920,1620,199,418,437
2047,3569,3999,1174,1038,1607,1205,879,1697,285,140,254,231,449,404
1183,764,882,526,1680,1067,5895,1818,1970,793,663,765,4080,1364,389
2081,286,1763,180,3559,969,902,1027,380,534,190,364,844,3172,326
2729,4090,167,367,2152,655,376,259,201,598,155,152,307,1876,1144
