8,96,96000000,96,0
11,94,94000000,94,0
2,135,135000000,135,0
10,100,100000000,100,0
6,176,176000000,176,0
14,183,183000000,183,0
13,170,170000000,170,0
5,174,174000000,174,0
7,136,136000000,136,0
1,100,100000000,100,0
9,98,98000000,98,0
3,97,97000000,97,0
4,174,174000000,174,0
12,170,170000000,170,0
0,97,97000000,97,0
