422,169,436,170,479,131,440,168,422,277,533,208,542,201,757,285,462,159,467,156,478,146,481,150,465,246,521,257,525,199
430,158,407,199,397,164,419,168,505,122,538,137,502,138,626,156,435,168,433,166,427,180,406,172,552,152,567,135,562,140
424,168,396,166,390,166,372,182,597,118,550,158,563,122,621,167,450,171,416,183,378,176,418,169,556,171,618,140,607,126
391,173,417,179,399,171,391,168,527,140,557,144,546,144,563,147,417,180,411,173,460,178,396,172,547,145,595,140,552,145
363,136,520,150,407,172,437,169,384,157,393,142,401,141,554,157,401,172,413,160,492,179,519,141,418,180,647,151,578,135
420,156,411,175,404,168,430,175,469,187,504,153,467,170,507,149,419,160,420,156,414,158,439,183,476,176,568,154,547,150
415,163,382,183,406,185,420,181,541,123,553,146,559,156,475,109,386,157,439,167,408,175,391,169,566,126,598,135,544,158
373,200,375,190,349,206,375,201,596,147,558,155,589,126,466,125,452,141,426,179,432,156,427,173,605,137,580,145,591,127
202,224,277,202,203,220,234,235,627,119,590,122,559,123,552,115,311,191,198,221,309,184,200,232,651,92,605,120,624,126
200,207,309,187,202,218,216,230,679,125,591,130,635,107,508,104,291,197,198,215,208,243,207,232,610,105,537,135,707,96
312,194,399,170,327,199,343,180,495,166,528,161,434,160,387,171,517,156,470,160,479,158,357,180,532,165,510,186,458,170
330,172,273,193,378,171,408,152,580,143,446,193,470,171,367,164,519,116,325,188,341,177,430,159,416,150,533,151,444,156
178,216,180,229,199,245,266,231,556,139,604,110,558,151,524,101,240,210,232,214,191,248,358,163,715,97,773,94,639,108
190,234,229,212,173,229,349,181,481,122,762,71,617,103,587,87,266,214,264,234,229,236,187,227,752,70,783,86,675,82
452,165,556,162,369,190,488,172,611,105,682,111,672,93,557,113,315,196,476,169,375,195,507,130,604,107,652,109,679,82
631,78,651,88,630,76,614,90,523,146,546,124,637,135,434,145,651,78,592,98,629,101,682,77,491,146,588,109,511,137
497,145,520,119,496,118,502,147,604,119,612,112,551,118,487,103,553,132,488,129,503,142,538,136,532,106,526,125,623,126
422,161,408,185,394,164,392,160,607,94,664,97,618,92,592,85,396,163,425,171,363,180,429,167,600,98,656,89,661,90
241,208,226,216,199,227,257,222,600,96,727,82,575,100,528,94,254,217,226,219,177,217,202,220,652,102,761,106,678,95
179,230,183,232,197,246,196,238,632,106,687,96,558,101,537,103,186,200,214,250,175,205,177,231,697,105,639,89,646,95
172,217,176,245,186,217,177,238,695,73,765,69,756,62,667,70,178,235,188,242,176,226,187,220,750,83,755,61,806,99
156,232,169,233,162,238,169,236,759,67,774,57,705,59,718,54,191,252,153,226,196,223,175,251,798,63,761,76,842,91
164,227,178,235,176,225,155,232,757,75,766,60,768,63,672,56,182,241,170,226,225,218,245,225,804,67,679,91,697,97
