5,94,94000000,94,0
13,67,67000000,67,0
7,63,63000000,63,0
14,46,46000000,46,0
6,46,46000000,46,0
3,45,45000000,45,0
11,80,80000000,80,0
9,45,45000000,45,0
1,87,87000000,87,0
2,44,44000000,44,0
10,44,44000000,44,0
8,154,154000000,154,0
4,87,87000000,87,0
12,43,43000000,43,0
0,55,55000000,55,0
