7,84,84000000,84,0
14,72,72000000,72,0
4,104,104000000,104,0
12,68,68000000,68,0
5,71,71000000,71,0
13,71,71000000,71,0
6,72,72000000,72,0
11,177,177000000,177,0
3,181,181000000,181,0
8,184,184000000,184,0
2,186,186000000,186,0
10,182,182000000,182,0
9,185,185000000,185,0
1,179,179000000,179,0
0,184,184000000,184,0
