291,890,300,911,320,934,319,935,1657,963,1657,963,1719,984,1832,1028,391,1089,402,1110,419,1178,432,1222,2216,1249,2286,1293,2335,1338
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1,0
267,850,287,872,292,894,296,915,2120,924,2219,969,2218,970,2274,990,317,1044,322,1066,326,1088,331,1132,2770,1160,2916,1202,3063,1243
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,2948,1639,2874,1611
342,821,342,821,342,821,342,821,2163,857,2163,857,2164,856,2163,857,344,822,344,821,345,821,347,821,2153,854,2152,854,2152,854
598,843,599,842,600,842,601,841,1293,810,1292,810,1292,810,1292,810,605,841,606,841,607,842,608,841,1291,809,1291,809,1291,808
423,845,424,845,424,843,424,845,1163,689,1163,690,1164,690,1164,690,424,844,424,843,423,844,423,844,1165,689,1164,690,1164,689
254,864,255,864,256,864,257,864,2497,818,2498,817,2499,816,2499,817,258,865,258,865,258,865,258,865,2495,817,2495,816,2495,817
300,897,299,897,299,897,299,898,2071,894,2072,893,2072,893,2072,893,299,896,299,898,298,897,298,897,2076,895,2077,894,2077,893
448,904,449,904,449,904,450,904,1851,890,1852,888,1852,889,1851,889,450,903,450,905,451,905,452,904,1849,891,1848,892,1848,891
368,883,370,882,370,881,370,882,1749,868,1750,868,1750,868,1750,869,372,882,361,843,348,821,332,799,1607,786,1579,766,1525,745
100,286,90,244,81,204,74,160,301,105,227,84,85,45,0,0,602,1637,598,1630,592,1609,593,1607,4215,1525,4216,1525,4216,1525
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,5569,2642,5557,2621,5568,2645,5541,2623,1615,2504,1612,2505,1610,2484,1624,2506,5552,2702,5680,2714,5706,2725
1.84467e+19,0,1.84467e+19,0,1134,2689,1118,2690,8018,2714,8004,2705,8089,2726,8066,2721,1026,2712,1020,2691,1025,2711,1039,2709,8101,2701,8113,2678,8114,2682
1094,2705,1082,2663,1083,2682,1087,2660,6835,2693,6881,2717,6897,2746,6845,2724,1088,2661,1086,2683,1069,2682,1074,2683,6869,2745,6904,2736,6986,2718
