2970922,3083986,2700002,3493325,9909073,10304458,8499283,16232708,2910499,2927214,2769675,3118948,8921127,8479994,8460993
236139,167898,166386,186854,756972,926788,806473,1194811,246466,349721,416014,256400,962563,1076154,948394
400501,454264,398173,414666,2022147,2099131,2043698,4608003,524511,699821,582311,582498,2691734,2694761,2741628
1633775,1181685,1105323,1120881,3064841,2549694,2615495,3334280,993118,1218778,1028315,1159401,1984025,1320350,1530896
40337,33928,38472,-141851,-242100,-371740,-445572,116981,-819,-604,-37083,-42058,-176155,5886715,5224317
-298118,-385982,-401011,-512278,-771071,-729568,-707971,-1117047,39776,-812,-39655,-717,-666,-820,5372314
-124642,-169598,-227622,-440219,-621164,-570647,488059,599457,498922,354714,380313,357631,705598,659133,605428
-85566,-30305,-32400,-31726,-26008,-77813,-171366,-92287,-32491,-33726,-127870,426,99150,205374,193280
127530,148427,240891,287600,363201,480081,267241,673631,207396,143981,92404,59335,-966,603505,363350
454406,440891,401033,407774,1405641,1524998,1607318,2251512,626638,404231,398622,393600,1582343,1547571,1557516
406731,418162,414205,496417,1131947,1364662,1254591,2263130,485056,639385,575661,404299,916733,1468374,1247854
310303,313767,374522,317158,1477702,1206338,1269508,1773454,245679,232314,243532,310478,705799,758032,792164
-28935,-37185,-98795,-107077,-370485,-339515,-139438,-286408,-135879,587269,428716,437398,1695613,1637827,1315432
330298,248666,247055,246815,752457,576874,341134,620967,-172644,582078,671057,757209,1757389,1780628,2170653
-859,-36530,-109493,-136035,-504342,-660497,-715256,-1205929,533779,535454,488489,622532,1972805,1781942,2222864
364104,367217,456911,366100,1106751,1273725,1527197,2556178,359745,381897,356683,365853,1471470,1104255,1409595
345530,349293,393021,346746,1039179,1390596,1275121,1930720,396879,351510,356049,346445,1315816,1386218,1341849
366166,470394,450890,430550,1257215,1110054,1097079,1890079,373252,273654,233080,238038,980784,845910,620866
214636,205201,212930,164691,545401,658622,689478,866455,197618,171617,86832,78757,386662,290927,295002
1115733,1416744,1141264,1119128,4717582,4494878,4342790,8302656,943361,1011590,1096638,889005,4115606,3855593,3752627
839964,1250087,940329,803356,3827989,3775493,3753565,5609936,799324,753454,741927,709947,2979999,3349588,2883026
731594,832189,679650,746778,2951121,3229329,2453254,5134567,667831,693810,900608,700777,2589937,2698359,2591347
920996,721313,698450,872334,2545991,2547575,2507164,3612368,622220,463526,411839,353858,962324,636198,937021
752679,695137,677476,947545,3047384,2855071,3047997,5348925,715418,825080,879400,694647,3038391,2959522,2714760
791320,664927,683885,710055,3321011,2979926,2885090,5212145,654811,855957,613161,602577,2849678,2416179,2533609
648987,570054,558131,559319,2905222,2945457,2799781,4864615,664585,544027,442844,457733,2333390,2072187,2131759
-141862,-158602,-163650,15199,194038,416811,426940,572208,129384,108697,139832,112032,464443,474758,535395
374593,416565,418621,403431,1265227,1140808,1070651,2250968,412528,365250,388977,388194,1635069,1417835,1641835
1202684,1258326,1325814,1457268,4380753,4687670,5408251,8092640,1409550,1583731,1554355,1650535,6012869,6176465,6091436
2205965,2458002,2584461,2882499,8535226,8337025,7716523,14528751,2374077,2468439,2449330,2725110,7295853,7346788,8697512
3340241,2841890,2575057,2904627,8886713,8005713,9017727,14231155,2490770,2915455,2342603,3082492,7911713,7591676,7081113
2078433,2075929,1805969,1961652,5323467,4927441,4588340,7931478,1322914,1401112,2035286,1255580,4067206,3733439,2803639
