1471,259,1471,260,1471,259,1471,260,14,5,14,5,14,5,14,5,1475,261,1476,262,1477,262,1477,262,14,4,14,5,14,5
2056,508,2054,507,2053,507,2054,506,429,250,429,250,430,249,430,249,2057,507,2058,507,2058,506,2058,506,431,249,432,249,432,249
2637,507,2637,506,2637,507,2636,508,112,46,112,45,111,46,111,46,2640,508,2641,508,2642,508,2642,509,111,46,111,46,111,46
2485,565,2485,564,2486,564,2484,563,6,3,6,3,6,3,6,3,2481,563,2481,563,2481,564,2481,564,6,3,6,3,6,3
2361,652,2361,652,2360,653,2361,652,5,3,5,3,5,3,5,3,2359,653,2359,653,2359,652,2358,653,5,2,5,2,5,2
1964,788,1964,787,1964,786,1964,787,6,3,6,3,6,3,6,3,1965,785,1964,786,1965,785,1964,786,6,2,6,2,6,2
1923,868,1948,872,1960,870,1956,875,4,2,4,2,4,2,4,2,1955,875,1956,874,1956,875,1955,876,4,2,4,2,4,2
2022,757,2030,757,2049,757,2061,770,2,3,2,3,2,3,2,3,2059,770,2058,771,2058,771,2059,770,2,3,2,3,2,3
2250,590,2223,592,2243,596,2232,591,3,3,3,3,3,3,3,3,2232,591,2231,592,2231,592,2231,591,3,3,3,3,3,3
2248,1137,2209,1133,2209,1133,2175,1133,1237,441,1237,441,1237,442,1237,442,2175,1135,2175,1135,2175,1135,2174,1136,1237,443,1236,444,1236,444
1537,1370,1536,1371,1536,1371,1536,1371,13,397,13,398,13,398,13,398,1538,1373,1538,1373,1538,1373,1537,1374,12,397,12,397,12,396
1332,1210,1333,1209,1333,1210,1333,1209,4,393221,4,5,4,4,4,4,1331,1211,1331,1211,1330,1211,1325,1210,4,4,4,4,4,4
1478,1062,1478,1062,1478,1063,1478,1062,1294,14,1294,14,1294,14,1294,14,1477,1063,1478,1063,1477,1063,1477,1064,1294,14,1294,14,1294,14
1753,987,1752,988,1752,989,1752,988,6,2,6,2,6,2,6,2,1751,989,1751,988,1751,989,1751,988,6,2,6,2,6,2
1878,779,1878,779,1878,780,1878,779,6,3,6,3,6,3,6,3,1877,779,1876,780,1877,779,1877,779,6,3,6,3,6,3
1442,924,1442,924,1442,925,1442,924,4,3,4,3,4,3,4,3,1441,925,1441,926,1442,925,1441,926,4,3,4,3,4,3
3320,1051,3320,1051,3321,1050,3321,1050,474,393224,474,8,474,8,474,8,3320,1050,3320,1051,3321,1050,3320,1051,475,7,475,7,475,7
