1472,1250,1439,1241,1440,1219,1420,1196,4,4,4,4,4,4,4,4,1420,1196,1420,1196,1420,1196,1420,1195,4,4,4,4,4,4
1455,1121,1464,1119,1459,1089,1429,1083,5,7,5,7,5,7,5,7,1430,1082,1430,1082,1430,1082,1430,1082,5,7,5,7,5,7
1404,1050,1404,1050,1403,1051,1404,1050,3,4,3,4,3,4,3,4,1404,1051,1404,1050,1404,1051,1404,1051,3,4,3,4,3,4
1667,1000,1668,1000,1667,1000,1667,1001,3,5,3,5,3,5,3,5,1666,1002,1667,1002,1667,1003,1667,1002,3,5,3,5,3,5
1529,1106,1530,1106,1530,1105,1529,1107,3,5,3,5,3,5,3,5,1529,1106,1529,1106,1529,1106,1529,1106,3,5,3,5,3,5
1058,1117,1058,1116,1032,1111,1027,1121,4,5,4,5,4,5,4,5,1027,1121,1026,1121,1027,1121,1026,1121,4,5,4,5,4,5
1241,884,1254,887,1273,891,1284,899,3,6,3,6,3,6,3,6,1284,899,1283,900,1283,900,1283,901,3,6,3,6,3,6
1238,1362,1240,1353,1230,1330,1225,1313,3,5,3,5,3,5,3,5,1226,1312,1226,1312,1226,1312,1226,1312,3,5,3,5,3,5
1202,1330,1210,1337,1185,1327,1189,1311,3,5,3,5,3,5,3,5,1189,1311,1190,1309,1189,1311,1189,1310,3,5,3,5,3,5
1214,1232,1214,1231,1225,1237,1215,1244,2,4,2,5,2,5,2,5,1214,1244,1214,1245,1214,1244,1213,1245,2,5,2,4,2,4
507,1687,491,1676,494,1686,508,1682,3,5,3,5,3,5,3,5,507,1683,508,1682,508,1682,508,1682,3,5,3,5,3,5
451,1717,451,1725,461,1722,453,1703,3,3,3,3,3,3,3,3,454,1703,455,1702,455,1702,455,1702,2,4,2,4,2,4
946,1450,949,1448,952,1446,945,1448,1,4,1,4,2,3,2,4,944,1449,945,1448,944,1449,945,1448,2,4,2,4,2,4
776,1597,777,1595,775,1596,760,1568,2,5,2,5,2,5,2,5,761,1567,761,1567,761,1567,761,1567,2,5,2,5,2,5
1017,1450,1010,1434,986,1406,1001,1426,2,4,2,4,2,4,2,4,1003,1425,1003,1424,1004,1424,1004,1423,2,4,2,4,2,4
1460,1139,1438,1116,1430,1096,1435,1069,3,5,3,5,3,5,3,5,1433,1069,1433,1069,1433,1069,1432,1070,3,4,3,4,3,4
969,1575,947,1539,936,1534,912,1519,2,4,2,4,2,4,2,4,913,1516,913,1517,913,1516,914,1516,2,4,2,4,2,4
898,1465,903,1480,905,1486,911,1501,3,5,3,5,3,5,3,5,914,1498,915,1497,914,1498,914,1498,3,5,3,5,3,5
799,1481,809,1484,802,1469,802,1470,3,4,3,4,3,4,3,4,803,1470,803,1469,803,1469,804,1468,3,4,3,4,3,4
638,1715,620,1684,608,1673,602,1656,3,6,3,6,3,6,3,6,602,1656,602,1656,602,1656,602,1656,4,4,4,4,4,4
738,1630,719,1617,712,1618,729,1595,2,5,2,4,2,4,2,4,731,1595,742,1612,742,1612,743,1611,2,4,2,4,2,4
806,1712,794,1699,760,1689,749,1699,2,5,2,5,2,5,2,5,747,1700,744,1719,744,1719,746,1755,5,11,5,11,5,393227
505,1859,506,1804,519,1797,541,1800,17,68,17,68,16,69,16,64,543,1783,540,1721,540,1704,541,1703,14,39,14,38,14,38
1201,1357,1202,1373,1219,1372,1175,1383,3,5,3,5,3,5,3,5,1176,1384,1175,1384,1176,1383,1176,1382,4,3,4,3,4,3
457,1770,440,1739,427,1723,424,1703,4,4,4,4,4,4,4,4,423,1704,424,1703,423,1704,423,1703,4,3,4,3,4,3
493,1788,525,1852,515,1854,517,1855,4,4,4,4,4,4,4,4,516,1856,516,1855,516,1854,515,1856,4,4,4,4,4,4
738,1599,758,1634,742,1617,742,1599,106,61,107,61,107,61,107,61,742,1600,743,1598,743,1599,743,1598,108,61,109,61,109,61
990,1634,990,1633,981,1623,983,1601,575,78,574,78,562,78,562,78,939,1549,939,1549,939,1548,939,1549,561,77,561,77,557,76
814,1719,775,1700,763,1676,779,1639,595,95,596,94,597,94,598,94,784,1639,785,1638,785,1638,785,1638,598,95,598,95,598,95
975,1755,962,1747,943,1724,948,1744,99,5,84,5,83,5,83,5,926,1727,926,1728,925,1728,925,1729,84,4,62,4,62,4
818,1655,780,1610,747,1569,757,1562,5,2,5,2,5,2,5,2,757,1562,757,1561,757,1562,757,1561,5,2,5,2,5,2
995,1621,1002,1650,957,1645,893,1653,3,3,3,3,3,3,3,3,893,1653,892,1654,892,1654,891,1654,3,2,3,2,3,2
395,2002,396,2040,360,2029,351,2041,4,2,4,2,4,2,4,2,350,2042,349,2044,349,2044,349,2044,4,2,4,2,4,2
118,2184,135,2164,151,2189,158,2192,3,2,3,2,3,2,3,2,159,2191,159,2191,159,2192,159,2191,3,2,3,2,3,2
