3,48,48000000,48,0
10,48,48000000,48,0
11,49,49000000,49,0
2,48,48000000,48,0
9,48,48000000,48,0
1,48,48000000,48,0
7,127,127000000,127,0
6,81,81000000,81,0
14,82,82000000,82,0
5,83,83000000,83,0
13,82,82000000,82,0
4,81,81000000,81,0
12,80,80000000,80,0
8,47,47000000,47,0
0,48,48000000,48,0
