5,80,80000000,80,0
12,154,154000000,154,0
13,150,150000000,150,0
6,151,151000000,151,0
3,98,98000000,98,0
0,155,155000000,155,0
2,150,150000000,150,0
14,150,150000000,150,0
10,117,117000000,117,0
8,120,120000000,120,0
7,187,187000000,187,0
9,107,107000000,107,0
1,118,118000000,118,0
4,147,147000000,147,0
11,116,116000000,116,0
