709043,674013,691107,614982,81795,88043,88337,101895,64614,64248,51203,53824,73816,82409,47905
241531,283157,341035,283615,2199,3699,648,3385,2413,9675,8736,4086,1901,2744,5928
276621,265714,288054,304473,2260,398,546,6427,6149,2960,448,2790,4441,1762,2258
209455,238208,212719,205205,3642,1123,1817,1750,3952,10901,9653,6920,1281,3652,1450
255034,258914,270611,241361,1864,2547,4881,2724,3246,7505,4126,2114,3706,3564,193
292385,259812,264048,230428,3015,2047,1948,4805,3272,2699,779,2910,5605,2051,910
202398,148626,205627,152740,1385,4634,454,1975,5870,6643,5765,2566,3588,684,1725
245241,224849,268006,254968,10258,3823,6678,7479,5009,1917,5963,2011,3360,1806,373
177342,174944,182039,151382,8192,1716,7676,2241,2457,8520,2989,4049,3745,3997,4884
246482,257271,304358,257251,7499,6626,1270,4972,2490,3763,14156,12856,1368,3875,3097
205334,205736,229441,233918,12528,3869,8064,4722,3339,2972,1925,3075,7663,2533,789
196090,249970,334080,240057,3883,2924,1466,6694,378,3195,6994,13069,5433,672,480
206696,178393,180579,142492,6579,3597,3539,1432,2987,3994,1588,8399,7775,6101,4809
263524,291364,226071,212622,2477,975,2188,14489,6920,5532,592,3318,2297,4036,1952
203929,245700,246961,137262,3321,906,3516,465,5630,4779,4808,4734,6740,4704,8342
220275,220099,190444,182032,4918,3705,3650,1582,3540,6344,1521,15939,1735,1500,3742
199357,145861,177699,196908,2314,403,2736,1714,295,1219,1375,7998,11389,4901,9661
286536,262204,220396,221677,7976,12654,4362,10499,7048,644,422,13055,2767,2824,844
189656,239714,187862,212838,5351,687,1215,2233,6114,5810,4235,1957,6475,7931,9750
215859,258951,280722,280705,6786,1928,1980,4839,2892,2334,1985,6019,4443,9957,1114
253708,217292,154675,164357,2579,2634,5401,6594,338,391,1012,1334,7123,6448,3558
317777,230898,291869,286123,3414,221,2377,4516,8610,969,401,436,3263,188,3289
290036,265336,212521,267137,3500,4796,2752,1036,6033,1474,17253,7684,457,522,1650
336604,287275,344034,394214,2681,12420,7245,4098,9013,3217,2758,9388,1046,2085,258
211823,262483,230230,176947,10181,1575,2929,6088,762,1496,1436,1393,3476,2467,4169
229930,229563,291433,335727,13024,7197,3856,6268,908,3187,3467,2788,1943,1650,3399
180151,212118,211803,208730,6078,757,4500,1524,310,3062,2709,1841,5000,2813,2278
220886,292992,242946,189111,4643,5942,1682,2030,9878,7544,11533,3897,486,3195,2209
277467,245572,254426,235244,6860,2623,629,889,1102,4622,5599,545,3493,1902,863
211589,243548,138313,182753,5923,7901,2951,1431,4254,1040,1196,7744,3697,7525,4256
238700,245148,244007,270877,1538,2040,304,3629,5298,4397,5353,1288,4069,1120,3458
289161,232789,258647,288823,2312,1991,4420,1056,5350,1669,544,5722,3116,5199,1932
339609,279690,341285,333130,3660,1189,1994,873,302,11064,10539,584,1690,931,2833
146866,189757,139658,185488,4413,1757,2506,217,2127,3039,3316,2929,729,1704,4845
292778,364808,254353,366272,3044,1770,5436,6106,2065,7643,7028,1026,626,979,988
226648,218283,137832,232607,1970,3384,1626,296,352,4266,3698,4232,6918,3633,5404
236279,287390,289454,320133,5266,749,1465,7132,1867,6257,5898,1349,1029,2247,266
174296,241400,137912,189990,5596,7338,2552,1463,5452,2477,2947,7474,3109,1664,5035
280551,351415,282112,318614,5553,1297,233,3411,2315,2979,1336,881,2921,411,1977
292957,289331,237356,319832,2038,4105,1427,191,727,4118,3018,4390,2319,401,807
397489,369028,394409,387784,1727,6651,3498,1120,1519,2667,1855,3400,4901,1396,1881
258270,257770,288703,283864,3469,2213,2571,2171,437,747,499,3715,1837,2726,1388
358296,307343,392950,342595,3259,6245,2481,286,4496,603,450,4527,3493,725,442
297774,299145,314447,304668,4621,13241,2539,3036,3735,2860,2183,2670,1333,2277,4837
363511,368890,366759,402071,3062,2507,1337,1921,4214,6614,4192,1904,1453,1078,859
