5,1,1000000,1,0
13,1,1000000,1,0
12,2,2000000,2,0
4,2,2000000,2,0
14,2,2000000,2,0
11,1,1000000,1,0
10,1,1000000,1,0
9,1,1000000,1,0
2,1,1000000,1,0
3,1,1000000,1,0
8,1,1000000,1,0
0,1,1000000,1,0
1,1,1000000,1,0
7,2,2000000,2,0
6,2,2000000,2,0
