0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,7,0,0,0,0,0
0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,1,0,48,2,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1
1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0,1,0,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,1,0,1,0,0,0,393216,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1
0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,393216,0,1,0,1,0,0,0,0,0,0,0,1,0,0
1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1
0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
0,1,0,0,0,1,0,0,114,3,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,123,0
5,2,2,1,29,1,1,0,3,0,0,0,1,0,0,0,0,1,0,0,22,0,0,1,1,0,0,1,1,0
0,1,1,2,4,0,1,0,10,1,0,0,0,0,1,0,1,0,102,1,3,0,0,1,1,0,0,0,1,0
4,0,255,130,60,11,201,128,98,3,4,0,200,5,3,1,310,169,66,2,242,123,10,1,562,1,1,0,2,0
3,2,228,31,13,285,1,1,0,1,1,0,11,1,1,0,8,2,1,2,2,1,0,2,11,0,1,0,180,1
0,1,1,1,1,3,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,15,0
1,0,0,0,1,3,0,1,0,0,0,1,26,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,1,0,1,4,0,0,0,1,0,0,25,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0
0,0,0,2,1,2,1,0,1,0,0,1,0,0,9,0,0,1,0,1,0,0,0,0,0,1,0,1,8,1
0,0,0,1,2,2,0,0,1,0,1,0,10,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,163,2
0,0,0,1,1,0,393216,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,117,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,1,0,2,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,25,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1,0,1,0,6,26,1,1,1,1,0,1,1,1,393216,1,1,0,1,0,0,1,1,0,0,1,0,0,73,1
0,1,0,1,2,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,26,1
0,1,0,1,0,0,0,1,0,1,0,0,0,0,5,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
0,1,0,1,1,2,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0
1,0,0,1,4,48,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,3,1
0,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0
0,1,1,0,6,26,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,25,2
1,1,0,0,3,2,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,15,0
0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
1,0,1,0,3,2,2,24,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0
0,0,1,0,1,0,2,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0
0,12,1,0,1,0,4,1,0,0,0,0,0,0,0,0,2,2,1,0,0,1,0,1,0,0,0,0,0,0
2,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
1,2,0,0,0,0,1,0,0,0,1,0,0,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,26,1,0,0,0,1,0,1,0,1,1,0,1,0,7,43
2,0,1,1,0,1,1,0,1,0,0,1,1,0,25,0,0,1,1,393215,0,0,0,0,0,0,0,0,0,1
3,1,3,26,1,1,2,1,0,1,28,0,0,0,24,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0
0,1,2,25,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,1,1,0,1,0,0,1,0,0,23,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0
1,0,1,2,3,22,0,1,0,0,1,0,0,1,393217,0,0,0,0,1,1,0,0,1,2,0,0,1,0,1
1,0,0,0,1,1,1,24,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,26,0,1,0
0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,3,20,0,0,0,1,0,0,0,0,25,0,0,0
0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,3,0,1,1,0,0,1,0,0,23,1,0,1
1,0,1,0,3,24,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,24,1,0,0,1,0
0,1,1,0,1,9,0,0,393216,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,393216,2,0,0,1
1,0,0,1,4,20,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0
0,0,0,1,1,19,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,2,0,25,1,0,0
0,2,1,0,2,4,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,25,0,0,0,0,0
0,1,0,1,4,0,1,47,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0
0,0,1,0,1,0,0,0,0,0,393216,0,0,1,0,0,0,1,0,393216,0,1,0,0,0,1,0,0,0,1
1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0,1,0,1,2,0,3,24,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,49,0,0,0
0,15,1,1,1,8,1,2,0,0,0,0,0,0,0,0,0,1,1,0,1,24,1,0,0,0,1,0,1,0
1,0,1,1,0,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,24,0,0,1,0,1,0,24,1
0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,2,0,0,1,0,0,1,0,24,0
0,1,1,1,2,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,2,23,0,0,0,0,0,0,1,0
0,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2,47,1,0,1,0,1,0,27,1
0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,1
0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,1,1,23,0,1,0,0,0,0,26,2
2,38,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,4,0
0,24,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2,24,0,0,1,0,0,1,26,1,0,0,1,0,0,1,1,0,0,393217,0,0,1,0,1,0,0,1,4,0
1,4,0,1,1,15,0,0,27,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2,0
0,0,0,1,1,24,1,0,26,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,3,0
1,0,0,1,4,188,1,0,1,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,0,0,0,1,1,0
1,0,0,1,4,188,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0
1,1,1,0,6,188,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1,2,1,1,5,187,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0
3,1,2,1,5,177,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0
0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,393216,0,0,0,0
0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,1,0,1,0,1,0,0,0,393217,0,393216,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0
0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,393216,0,0,0,1,0,3,43,0,0
0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0
1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,393216,0,0,0,0,1,1,0,0,0
0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0
1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0
0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,393217,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,393216,0
0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0
0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,9,0,1,0,1,0,0,0,0,0,0
0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0,1,1,0,1,0,0,6,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,393216,1,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0
0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,3,2,0,0,0,1,0,1,0,0,0,0,0,0
0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,1,0,0,0,1,393216,0,0,0,0,1,0,0,0,0,0,393216,393216,0,0,1,0,0,0,393216,0,1
0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,1,0,1,5,46,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0
1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,1,0,0,1,0,4,40,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,3,0
0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0
0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,393216,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0
0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,393217
0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0
0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0
0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0
1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0
0,1,1,0,0,1,0,1,0,0,0,0,0,0,393216,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0
0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0
179,2,186,3,178,2,184,2,0,0,0,0,0,0,0,0,3,2,7,2,1,1,2,0,1,0,1,0,1,0
231,22,225,16,229,23,226,19,0,0,0,0,0,0,1,0,3,2,1,1,2,1,1,1,0,0,0,1,0,0
165,81,164,72,163,76,166,87,1,0,0,1,1,0,0,0,2,2,2,1,2,0,1,1,0,0,0,0,0,0
180,107,59,42,49,49,188,111,0,0,0,0,0,393216,0,0,2,1,1,1,1,1,1,0,0,1,0,0,0,0
28,213,2,1,0,2,32,215,0,0,0,0,0,1,0,1,2,1,1,0,1,0,0,2,0,0,0,0,0,0
8,235,1,1,1,0,45,227,0,0,1,0,0,0,0,0,2,1,1,1,0,1,0,1,0,0,0,0,0,0
48,234,1,2,0,2,3,231,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1
64,195,2,1,1,0,66,195,0,0,0,0,0,393216,0,0,2,1,1,0,1,1,1,0,0,1,0,0,0,0
109,77,1,1,0,1,85,53,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0
1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0
0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0
1,0,0,1,0,0,0,1,0,0,0,0,0,0,393216,0,0,1,0,1,0,2,0,1,1,0,1,0,0,1
0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0
0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
1,1,0,1,4,29,0,2,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,2,0,1,0,0,1
1,1,1,1,0,1,1,0,8,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1
0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0
0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
8,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0,393217,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0
1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,1,0,0,0,0,0,0
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0
