14,91,91000000,91,0
12,130,130000000,130,0
8,159,159000000,159,0
7,103,103000000,103,0
1,154,154000000,154,0
11,157,157000000,157,0
3,163,163000000,163,0
6,95,95000000,95,0
10,158,158000000,158,0
2,161,161000000,161,0
13,98,98000000,98,0
4,87,87000000,87,0
9,156,156000000,156,0
5,122,122000000,122,0
0,166,166000000,166,0
