8,189,189000000,189,0
10,219,219000000,219,0
3,208,208000000,208,0
9,215,215000000,215,0
1,216,216000000,216,0
2,242,242000000,242,0
11,218,218000000,218,0
4,42,42000000,42,0
7,123,123000000,123,0
5,46,46000000,46,0
6,43,43000000,43,0
14,45,45000000,45,0
12,41,41000000,41,0
13,48,48000000,48,0
0,105,105000000,105,0
