444,130,495,122,467,110,496,99,551,90,607,75,617,77,707,115,484,116,541,120,558,117,560,115,549,93,641,71,547,92
497,120,542,109,517,124,487,121,502,130,538,132,517,125,782,141,523,123,487,125,526,116,543,147,535,128,542,111,512,108
528,131,539,125,534,139,540,108,487,145,521,157,569,145,866,172,530,127,540,136,556,127,477,134,515,145,534,126,520,129
490,128,524,127,468,126,557,137,516,113,513,109,535,117,782,156,544,119,517,135,525,128,557,114,508,128,534,120,510,120
420,196,385,180,448,174,492,142,505,143,538,129,472,153,714,186,398,172,470,147,504,140,513,132,486,127,464,132,489,149
430,178,404,180,438,163,405,178,523,145,550,145,526,140,765,201,417,169,405,169,446,168,410,161,512,144,512,125,548,143
457,153,461,156,430,181,427,146,527,148,609,145,571,140,670,165,445,155,431,154,424,155,472,159,538,162,584,142,510,156
399,169,414,164,398,156,391,160,484,122,499,135,503,133,595,136,516,166,449,177,382,162,471,159,582,137,531,131,519,135
422,164,469,161,504,173,405,177,507,169,427,163,446,175,550,198,426,158,451,158,439,163,435,170,453,162,450,168,447,165
426,161,424,155,453,160,396,159,466,152,438,157,433,161,491,209,435,161,444,153,366,158,411,162,429,154,467,163,482,162
463,169,426,158,419,173,441,162,459,183,432,169,429,164,481,157,424,160,424,174,389,176,435,152,465,149,485,149,456,159
419,147,439,152,438,166,442,174,427,146,459,144,430,140,497,168,455,184,444,183,412,162,433,148,456,156,461,147,452,166
554,142,510,146,630,137,489,164,428,140,435,165,407,169,453,213,438,154,454,170,547,138,574,122,400,157,378,183,400,166
623,79,628,80,690,90,669,76,320,189,310,199,276,206,344,214,657,77,687,92,709,94,657,73,345,190,348,194,343,198
657,94,689,84,671,83,576,82,349,165,385,196,425,193,437,246,448,142,679,89,692,126,629,84,377,205,418,209,311,190
368,181,630,110,426,186,449,155,385,163,301,199,427,144,522,247,483,153,479,151,516,142,423,158,354,170,473,154,363,186
673,98,609,111,592,129,583,118,263,212,294,193,375,168,563,266,599,124,632,125,720,90,560,116,363,196,410,169,388,159
601,81,543,110,573,112,536,103,387,174,418,171,313,193,613,234,567,128,594,121,643,112,703,125,345,198,310,211,478,148
553,126,526,114,523,105,511,121,440,127,566,127,508,120,827,169,517,113,511,121,527,112,563,111,539,122,604,138,613,119
522,131,520,126,523,129,506,135,562,118,527,128,522,132,765,168,468,125,505,133,482,118,518,121,491,117,549,115,652,110
524,137,533,149,482,125,483,133,540,97,524,99,506,111,750,134,526,127,550,164,535,151,493,138,580,106,512,118,633,89
487,137,457,140,516,126,489,120,614,135,511,107,523,124,748,143,534,126,500,126,529,129,525,126,528,136,523,132,630,123
524,141,591,121,557,132,544,118,563,110,526,94,553,98,687,122,505,142,583,133,504,109,539,123,558,107,550,105,618,83
559,121,511,120,530,145,530,122,519,117,502,122,584,135,753,154,509,98,547,123,556,118,536,120,502,127,500,117,601,80
418,169,395,165,395,158,377,154,534,112,515,98,546,104,775,136,378,157,432,161,421,166,438,168,554,121,527,108,652,94
387,165,389,167,399,169,404,163,582,104,538,110,589,96,717,134,414,163,408,182,424,181,389,182,561,129,544,94,634,95
411,174,402,168,405,176,405,171,518,113,560,102,518,105,777,134,381,174,404,181,395,168,408,158,571,102,579,109,670,91
451,179,418,199,379,189,426,175,602,119,600,105,585,96,835,133,408,168,414,174,389,163,447,176,612,107,674,114,803,101
381,135,379,145,443,151,425,239,722,104,705,91,712,104,1079,130,487,177,441,191,404,178,370,178,762,94,758,124,974,85
561,133,556,140,548,152,463,230,416,175,437,205,364,287,561,336,549,195,560,202,639,175,552,161,437,236,409,259,350,438
