408,160,532,117,440,129,379,112,519,140,621,82,449,97,592,124,460,102,525,114,498,120,386,117,480,98,534,79,529,119
491,123,467,162,450,142,386,150,589,108,507,134,512,104,677,177,417,132,454,136,389,161,372,153,509,132,382,141,662,86
511,128,575,140,527,125,521,129,508,124,502,134,503,112,734,187,491,117,492,122,486,134,529,118,518,141,445,142,510,131
481,118,467,125,483,132,532,114,549,124,526,118,561,124,835,151,503,130,571,140,581,145,540,156,583,120,583,117,507,119
487,122,479,120,496,125,489,122,558,125,506,128,574,149,818,177,515,122,525,130,521,135,525,144,568,120,568,131,495,123
550,132,449,117,487,130,534,130,594,105,566,110,535,117,821,160,588,127,564,155,561,142,495,132,584,109,556,114,513,111
445,161,464,178,417,154,418,146,702,98,689,111,660,116,1029,157,451,157,451,178,431,153,482,193,711,118,678,111,712,114
473,196,633,132,518,185,545,136,449,188,535,155,540,201,687,289,594,154,576,179,520,189,574,203,446,203,469,220,510,186
479,181,555,170,497,188,594,149,380,240,501,238,463,194,987,212,474,181,452,203,392,203,457,157,433,160,455,171,397,177
280,181,278,184,284,179,393514,0,577,85,711,110,646,98,866,100,283,177,286,184,435,180,354,156,528,95,675,90,689,95
307,206,397,144,339,175,282,173,454,158,670,97,450,153,731,144,351,155,296,189,418,133,342,192,499,137,539,141,457,153
305,212,263,201,271,189,327,186,554,127,592,133,550,125,753,142,477,132,291,200,295,180,297,213,577,111,535,122,544,115
477,131,421,138,516,154,517,136,518,126,580,129,560,124,715,149,529,143,495,143,461,178,492,141,583,116,552,117,521,129
443,143,437,113,526,144,478,120,542,104,547,126,552,106,794,154,547,137,487,146,541,115,415,138,529,112,499,110,504,144
298,206,296,202,311,219,276,201,639,103,714,88,492,158,842,170,294,198,353,191,297,187,348,173,618,108,603,119,419,133
351,212,260,206,376,183,265,200,539,149,482,144,645,163,808,190,320,215,360,174,286,212,421,178,493,146,429,165,509,128
313,212,262,198,399,174,338,154,564,141,561,139,589,142,526,214,362,203,311,191,377,181,336,226,462,152,380,154,587,94
490,136,466,147,412,393382,436,134,436,147,352,190,312,196,532,254,433,183,385,163,486,147,486,168,390,207,357,198,373,194
439,163,437,158,427,164,399,161,417,145,459,159,469,171,625,193,446,175,438,157,419,175,467,173,459,176,461,143,382,195
454,192,509,203,488,184,474,180,463,175,462,161,481,180,667,244,492,168,472,173,441,156,487,169,516,181,564,183,422,203
498,185,493,222,487,203,533,207,526,179,544,185,509,192,786,265,555,219,586,210,548,190,526,217,470,172,551,193,430,248
505,225,568,228,575,216,558,199,573,195,578,198,507,216,747,244,514,174,486,177,475,172,466,172,472,145,484,184,362,195
435,164,434,166,383,163,500,170,440,148,456,159,418,149,651,221,425,161,422,152,421,147,456,174,441,151,441,154,364,179
506,155,506,171,493,163,522,161,512,149,493,144,483,164,753,217,524,158,414,165,557,145,526,159,530,155,541,163,370,173
464,177,474,136,474,137,464,196,619,167,607,167,617,176,935,241,495,149,458,236,494,113,452,209,632,171,634,159,343,179
390,278,414,148,375,212,364,284,578,177,559,171,516,181,803,292,352,270,411,257,402,277,389,283,567,172,581,190,391,187
349,312,374,271,369,283,343,309,575,151,593,135,578,156,969,200,339,251,355,261,360,272,325,245,629,153,664,155,472,145
362,273,326,240,317,272,332,237,618,123,622,140,604,117,946,184,341,275,341,269,341,330,331,260,643,140,693,140,580,163
325,291,295,248,328,246,312,292,755,132,855,127,726,118,1192,181,324,239,320,328,341,269,324,277,832,158,860,141,765,169
265,281,357,370,284,206,326,346,1116,148,1052,135,977,144,1537,210,300,277,312,302,311,410,358,293,1031,151,1066,152,834,117
389,331,317,282,333,293,318,315,886,166,985,169,939,156,1257,228,351,291,321,377,348,425,400,300,926,165,846,154,788,178
398,335,435,348,452,352,458,385,701,248,752,227,702,233,970,298,397,341,408,291,377,422,369,374,632,224,624,218,486,234
364,328,330,293,347,318,353,350,618,213,670,208,620,217,851,303,352,354,359,305,361,331,360,358,600,220,650,217,487,243
437,336,579,295,493,321,502,305,490,228,453,272,486,268,658,368,690,270,705,262,460,324,481,375,461,246,521,215,443,219
882,284,849,248,906,257,834,250,348,284,378,342,322,312,445,394,901,282,870,258,852,256,887,289,347,298,347,279,443,170
662,205,578,261,596,281,520,228,362,318,365,287,362,368,452,346,605,220,558,216,641,201,603,226,375,338,415,305,465,154
668,191,707,207,682,200,683,204,535,272,496,270,542,345,803,336,695,186,646,189,671,202,682,235,553,282,589,287,700,86
650,208,605,201,643,198,647,203,557,285,647,314,545,283,843,354,608,188,645,199,655,215,650,204,638,270,611,282,714,94
620,201,603,185,616,242,616,198,580,308,614,288,555,304,839,327,662,175,652,175,617,174,668,187,546,243,599,265,734,83
679,171,711,196,797,278,776,195,550,269,592,280,618,363,835,448,730,206,834,225,704,185,856,226,605,255,592,300,755,79
878,163,846,168,891,210,896,195,561,276,616,250,647,282,805,319,886,146,891,198,923,142,893,179,540,296,636,284,739,102
897,212,858,155,908,173,881,173,641,263,637,268,620,276,904,361,960,213,929,166,953,173,894,178,563,296,713,283,771,127
929,181,1008,222,1005,204,981,225,748,323,682,298,701,304,990,393,995,261,1048,205,1003,209,983,236,788,361,818,341,900,145
977,337,942,226,912,278,957,251,799,293,729,326,813,282,1115,366,903,225,869,251,849,205,980,294,842,242,838,325,1158,77
754,328,665,315,642,367,634,343,1133,161,871,371,1118,250,1528,344,695,253,493,325,593,359,537,332,923,298,954,406,1193,108
441,397,534,335,442,355,414,329,483,358,610,330,586,268,780,450,418,298,370,310,436,282,407,255,515,246,565,273,462,311
289,333,554,204,434,288,375,277,547,289,691,204,611,285,701,366,385,293,520,234,449,240,337,281,527,246,536,309,519,262
378,248,397,276,394,240,347,226,513,263,493,387,482,285,716,372,319,344,295,293,286,340,425,260,458,283,588,263,469,262
422,207,323,284,381,257,267,301,654,244,695,230,713,200,1008,299,326,294,323,259,267,338,261,348,524,227,639,283,502,262
270,302,367,239,244,290,218,331,1020,102,970,190,820,163,1331,181,229,274,252,305,327,239,260,324,902,105,897,159,973,116
253,334,387,293,275,298,342,331,987,104,919,186,959,125,1281,253,319,282,292,327,323,294,418,255,1020,99,893,200,950,130
306,373,337,319,376,351,264,367,801,319,943,226,1202,160,1355,277,313,353,372,369,296,350,337,390,1195,138,1100,207,1075,240
362,367,374,410,313,397,342,413,1088,213,986,208,988,239,1270,340,475,250,287,380,392,303,391,332,969,126,884,203,976,152
332,391,460,362,276,405,450,329,858,228,776,296,727,286,1104,322,405,284,278,322,356,374,290,329,539,300,707,186,721,130
392,293,432,277,301,359,380,335,517,250,350,307,490,258,715,304,444,293,380,244,451,292,389,329,497,242,467,257,455,200
221,412,332,217,316,354,373,363,533,191,521,217,755,182,930,232,255,268,210,344,258,333,334,307,608,165,639,157,622,194
279,337,294,230,280,297,518,291,568,193,599,210,802,126,855,120,273,347,310,285,265,330,283,318,553,224,667,148,604,181
432,228,255,392,262,322,350,281,559,223,696,141,716,92,646,195,243,376,324,302,471,259,311,389,622,209,758,90,648,150
378,267,290,325,208,317,378,316,706,188,786,88,734,135,656,179,259,318,250,352,300,313,264,335,708,113,771,149,751,87
299,231,324,296,349,194,301,265,669,96,692,125,673,126,626,129,315,246,319,259,297,259,411,179,657,68,636,181,634,75
279,205,281,199,292,221,316,223,652,80,669,85,622,98,662,97,299,182,272,196,284,188,330,213,556,98,650,98,616,91
272,203,292,211,267,204,320,218,603,94,608,93,638,93,912,108,288,191,281,197,276,200,297,215,626,90,671,92,656,106
237,266,275,193,262,215,270,195,670,72,656,71,631,81,913,110,331,186,284,190,308,215,271,203,671,70,643,77,673,74
246,296,342,174,313,256,317,191,672,78,687,80,661,78,991,113,379,169,314,175,394,168,294,196,651,67,682,74,650,71
329,296,286,182,239,305,310,187,572,205,556,186,617,134,815,196,315,193,314,185,373,222,383,177,529,216,647,185,622,197
555,255,525,181,473,318,550,198,410,263,472,329,420,273,700,330,587,206,472,239,627,164,535,186,464,336,382,269,415,374
742,180,544,266,709,249,641,242,432,284,541,247,455,288,694,325,840,125,758,162,667,213,700,154,368,301,480,217,434,294
860,107,882,129,776,251,820,150,586,234,562,181,485,252,712,339,675,424,811,121,882,223,847,150,474,354,539,260,605,287
630,298,445,260,519,355,440,358,481,330,659,227,659,259,722,432,631,224,612,212,580,293,487,292,570,346,452,333,468,407
375,288,302,243,423,343,340,244,756,290,784,209,738,260,1106,328,323,344,353,256,394,298,270,310,768,287,633,350,832,324
371,447,405,293,451,535,460,235,960,351,991,337,895,397,1445,464,382,313,289,316,397,322,441,247,1056,348,943,303,893,491
601,486,419,313,625,546,577,253,728,386,647,426,571,423,735,644,690,252,480,320,517,366,511,295,561,561,450,493,531,543
449,470,500,242,606,453,403,283,667,344,621,417,659,382,836,554,594,289,686,218,552,299,425,363,617,474,577,421,622,524
578,436,662,191,507,552,526,246,405,447,481,326,441,378,695,491,482,302,487,269,543,291,570,254,324,499,483,446,583,507
543,476,411,321,619,536,484,250,841,345,701,391,642,380,788,507,542,280,372,270,546,225,410,228,686,424,603,325,661,428
449,455,393,296,739,448,466,268,517,362,515,371,509,416,659,484,712,210,473,238,621,217,586,209,359,483,440,351,536,386
642,425,534,200,783,406,364,277,419,358,491,303,385,337,679,405,659,238,482,250,577,213,420,214,484,371,332,344,244,460
535,341,440,180,557,372,330,265,404,319,370,353,435,295,499,510,507,222,485,167,450,245,461,185,388,447,519,280,435,432
409,375,512,183,661,446,487,195,359,378,428,305,340,357,464,534,520,209,448,188,414,266,511,152,315,425,496,286,508,385
449,327,472,181,625,458,384,233,351,353,422,305,394,343,503,482,411,242,488,181,481,220,284,278,423,387,477,301,340,425
407,383,382,250,536,501,510,167,403,256,431,321,417,297,463,523,501,245,449,177,480,206,514,180,506,393,560,290,346,410
472,352,420,203,515,542,540,184,342,340,343,363,419,265,550,400,500,222,533,158,477,217,534,158,291,453,440,278,304,517
795,323,599,196,1002,463,781,150,421,293,452,366,337,407,538,528,950,172,750,195,794,148,604,193,413,517,400,408,395,489
953,398,841,175,838,617,635,269,318,428,381,404,285,434,529,578,1075,178,964,137,838,195,727,230,314,590,388,451,786,331
997,351,878,231,923,510,931,223,315,431,652,363,573,342,664,518,953,261,858,229,861,228,713,319,616,455,575,391,785,380
910,403,834,206,814,672,917,150,407,457,800,316,555,404,471,590,720,363,715,266,889,130,762,272,551,508,577,468,590,511
835,363,714,195,703,622,569,284,794,386,585,436,627,298,1134,270,778,190,549,282,647,139,493,225,836,343,603,262,726,345
335,402,397,198,299,445,347,264,595,345,846,171,711,215,1259,205,373,328,359,248,361,210,343,218,976,195,669,276,1076,169
320,394,380,308,477,350,451,170,569,254,771,112,582,262,874,257,504,249,464,159,416,190,419,255,616,293,490,281,745,237
532,325,346,294,549,284,471,232,465,214,359,280,424,225,583,289,586,212,422,299,411,299,441,296,414,372,369,249,492,300
587,253,405,259,543,286,512,233,370,226,340,280,431,220,508,313,415,401,593,188,560,252,478,325,539,282,401,239,446,359
523,360,542,431,585,286,569,268,314,291,383,278,552,175,519,326,570,241,650,242,550,233,719,243,551,285,372,303,397,373
780,357,756,398,1020,219,821,169,405,257,331,332,391,299,609,417,845,210,968,57,617,298,944,319,316,421,393,325,448,338
438,267,314,353,334,446,308,199,611,188,634,235,480,339,949,371,405,183,438,212,390,303,566,270,544,382,525,336,619,341
503,319,487,317,491,402,359,203,491,282,342,366,334,394,596,447,338,219,383,174,411,241,345,319,297,349,352,250,405,250
509,176,320,290,514,261,279,200,242,265,372,241,320,257,407,412,292,191,321,160,338,245,419,240,224,365,344,266,254,264
303,245,392,337,378,308,268,162,205,364,438,241,373,282,508,387,346,129,277,165,235,276,195,330,274,311,413,267,355,295
442,233,598,233,495,281,365,137,137,280,248,244,274,319,411,341,300,211,485,154,446,212,396,269,95,396,224,299,267,261
326,280,415,350,480,316,444,93,136,335,147,323,192,305,167,431,387,126,498,161,459,188,459,251,338,226,187,301,195,291
