3,138,138000000,138,0
11,110,110000000,110,0
7,237,237000000,237,0
13,145,145000000,145,0
5,135,135000000,135,0
6,91,91000000,91,0
14,129,129000000,129,0
4,122,122000000,122,0
12,168,168000000,168,0
8,147,147000000,147,0
2,130,130000000,130,0
10,105,105000000,105,0
1,169,169000000,169,0
9,109,109000000,109,0
0,65,65000000,65,0
