33,99,33,98,32,99,32,100,218,106,219,105,219,106,220,105,33,101,36,116,36,116,38,137,437,150,486,172,487,172
236,591,236,590,235,590,235,590,1423,565,1424,564,1424,565,1425,564,232,591,232,590,231,590,230,593,1432,568,1433,567,1433,567
325,635,324,636,325,635,319,600,1334,571,1247,524,1152,478,1025,434,252,404,235,383,214,362,203,316,673,267,537,225,398,187
73,185,74,184,74,184,74,184,500,180,500,180,500,180,500,180,73,186,73,186,74,185,74,185,499,183,500,181,500,181
93,178,94,179,95,178,95,178,653,130,654,130,653,130,654,129,95,179,94,179,94,179,83,155,497,95,497,94,498,94
6,46,5,24,12,44,11,44,230,53,247,44,242,49,264,43,15,84,13,65,1,24,1,22,66,23,1,0,3393,645
100,399,99,400,99,401,100,400,1338,339,1339,338,1338,339,1338,339,101,400,101,401,101,401,102,400,1334,342,1334,342,1335,342
106,408,107,407,107,408,107,408,956,386,957,386,956,386,957,385,107,408,107,408,107,408,107,408,958,386,958,388,959,386
299,412,300,413,301,413,301,413,797,400,796,401,795,402,795,401,302,415,302,415,302,415,303,414,792,401,791,402,791,402
260,464,260,464,261,463,260,464,953,486,953,486,952,488,953,487,260,465,264,476,267,498,267,498,1065,518,1065,518,1064,518
326,693,325,694,325,694,324,693,1610,652,1611,651,1611,651,1612,651,324,690,323,691,323,691,323,691,1618,652,1619,651,1619,652
203,681,203,683,203,682,203,682,2066,605,2067,605,2067,605,2067,606,203,682,203,683,203,682,202,684,2064,607,2064,606,2065,605
283,679,284,678,284,678,284,679,2190,619,2190,619,2190,619,2191,619,285,679,284,680,285,680,286,678,2058,610,2001,588,2000,588
161,515,162,515,162,516,161,516,1437,501,1409,496,1409,496,1410,495,165,509,178,531,170,511,171,508,1400,498,1359,504,1345,504
159,666,160,665,158,651,153,628,2099,485,2142,469,2133,474,2060,452,141,571,139,563,132,543,126,500,1761,369,1682,350,1718,331
119,543,102,500,102,498,101,478,1621,364,1607,371,1606,373,1597,379,116,412,111,390,93,369,87,323,1169,266,1036,225,1033,229
16,111,23,109,17,88,17,67,229,54,209,57,186,62,165,66,7,65,8,66,3,23,0,1,1.84467e+19,0,1.84467e+19,0,435,156
20,88,17,68,16,46,10,25,18,3,164,45,103,23,21,4,379,712,362,691,344,669,333,624,1541,575,1498,555,1425,535
236,553,236,554,236,554,236,555,1866,480,1867,479,1868,479,1868,479,238,553,238,549,234,528,231,507,1741,430,1741,429,1741,430
169,509,168,509,168,510,168,510,1706,420,1706,420,1707,420,1707,419,166,510,165,510,165,510,165,510,1708,420,1708,420,1708,420
77,502,77,502,76,502,76,502,2183,284,2184,283,2183,283,2184,283,76,502,75,503,75,503,75,502,2186,280,2186,281,2187,280
192,507,182,498,181,498,180,499,1723,438,1724,438,1724,438,1647,429,173,459,169,438,165,416,164,417,1440,369,1440,370,1440,369
166,515,167,515,167,515,168,515,1526,483,1526,482,1525,484,1525,484,168,518,169,517,169,517,170,517,1520,486,1520,486,1519,488
87,372,82,351,73,331,55,290,773,207,605,181,473,139,284,116,9,71,6,51,6,28,120,514,1726,443,1726,442,1726,442
222,510,222,511,223,510,223,510,1843,432,1843,432,1842,432,1841,432,222,511,222,511,221,512,220,512,1842,432,1842,432,1842,431
209,512,208,512,208,513,209,512,1798,446,1797,447,1796,447,1796,447,211,513,211,513,212,512,213,513,1794,448,1793,449,1794,447
132,519,132,519,131,521,131,520,1471,506,1471,506,1471,505,1471,505,132,521,132,521,132,521,132,521,1470,505,1470,505,1471,504
194,522,194,523,194,522,194,522,1429,500,1429,500,1430,500,1430,500,194,524,194,523,194,523,194,523,1430,502,1431,500,1431,499
196,513,195,515,195,515,195,514,1527,476,1528,475,1526,477,1526,477,195,514,191,499,177,478,177,477,1465,437,1466,435,1407,418
