10,122,122000000,122,0
12,137,137000000,137,0
4,134,134000000,134,0
2,151,151000000,151,0
11,129,129000000,129,0
3,117,117000000,117,0
6,163,163000000,163,0
14,96,96000000,96,0
13,137,137000000,137,0
5,136,136000000,136,0
7,198,198000000,198,0
9,122,122000000,122,0
1,119,119000000,119,0
8,122,122000000,122,0
0,117,117000000,117,0
