1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1,1,74,15,39,41,43,62,55,104,77,146,502,155,534,178,532,178
295,834,284,813,284,812,286,830,2545,783,2612,806,2613,805,2622,799,280,876,286,897,313,918,323,960,2985,870,2986,869,3074,878
0,0,1.84467e+19,0,1.84467e+19,0,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,1.84467e+19,0,1.84467e+19,0,0,1.84467e+19,0,0,1.84467e+19,0,0,1.84467e+19,0,1.84467e+19,1.84467e+19,0,5198,1690
129,220,138,241,142,263,150,285,495,259,457,262,429,266,440,264,125,269,128,292,74,181,78,158,261,155,328,150,291,110
237,630,254,672,287,705,299,725,2348,663,2442,672,2536,683,2621,702,343,851,346,873,364,895,347,874,2876,735,2882,735,2872,738
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,161,52,290,89,360,108,453,121,40,184,45,226,48,270,67,312,1154,306,1291,347,1403,392
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,4541,933,352,1245,354,1286,361,1328,361,1349,5121,1024,5214,1034,5303,1048
34,224,34,225,33,225,33,226,993,106,993,106,993,106,993,105,33,226,34,225,34,226,34,226,994,108,994,107,994,107
20,228,20,228,20,228,20,228,854,174,853,174,853,173,853,173,20,228,20,228,20,227,20,228,853,173,851,173,852,172
59,239,59,238,60,237,60,238,594,238,595,237,595,237,595,237,60,237,58,229,57,230,57,230,573,227,572,227,571,228
580,1876,580,1877,584,1897,584,1897,5210,1850,5237,1872,5267,1893,5313,1917,603,1984,603,1984,610,2004,616,1999,5290,1908,5290,1909,5289,1909
780,1965,752,1945,745,1923,738,1902,3811,1925,3741,1905,3707,1880,3672,1856,673,1814,669,1793,664,1771,645,1751,3462,1743,3437,1725,3403,1701
626,1664,626,1665,625,1666,625,1666,4437,1596,4436,1597,4435,1598,4434,1599,626,1665,626,1664,626,1666,627,1665,4429,1600,4429,1600,4428,1599
556,1673,556,1670,555,1671,555,1671,4096,1645,4093,1644,4093,1645,4093,1644,553,1668,553,1669,552,1670,552,1669,4093,1646,4092,1646,4092,1645
10,26,11,25,11,25,11,25,86,27,85,28,85,28,85,28,10,26,10,26,9,27,10,26,82,29,82,30,82,30
2,23,2,23,2,22,2,23,45,22,45,22,46,22,47,21,1,24,1,24,1,23,1,23,48,23,48,23,48,22
6,21,6,22,6,20,6,21,62,12,62,13,63,12,63,12,6,21,6,21,6,21,6,20,63,11,62,11,62,10
3,17,2,18,2,18,2,17,59,11,59,11,59,11,59,12,1,17,1,18,1,18,1,18,56,16,57,16,55,18
0,0,0,1.84467e+19,0,1.84467e+19,0,0,0,1.84467e+19,0,0,0,1.84467e+19,0,1.84467e+19,0,0,934,1704,933,1706,933,1705,4459,2025,4459,2025,4458,2026
804,1755,803,1755,803,1755,802,1755,4298,1856,4297,1856,4297,1856,4296,1857,802,1754,801,1755,801,1755,801,1755,4242,1836,4162,1817,4162,1816
596,1549,584,1505,580,1460,571,1417,2742,1516,2638,1470,2546,1418,2509,1371,517,1219,517,1219,517,1219,514,1200,2314,1275,2255,1253,2176,1201
491,1090,492,1092,493,1092,494,1091,1843,1152,1843,1152,1843,1153,1842,1154,493,1093,493,1093,493,1093,493,1092,1842,1154,1841,1155,1841,1156
445,1057,445,1058,445,1058,446,1058,3397,985,3397,985,3397,985,3397,986,446,1058,446,1057,445,1057,445,1057,3398,985,3422,995,3423,995
390,1055,391,1054,408,1074,413,1096,3465,1013,3535,1032,3583,1050,3583,1051,431,1161,433,1180,438,1202,442,1224,3714,1099,3714,1099,3714,1098
364,1685,368,1704,368,1705,373,1724,5529,1252,5583,1276,5171,1149,5254,1163,369,1690,380,1711,385,1733,382,1724,5312,1212,5156,1172,5046,1148
661,1877,658,1859,658,1860,659,1859,5020,1731,4942,1712,4880,1696,4819,1680,638,1754,639,1749,644,1750,640,1729,4519,1626,4505,1628,4350,1591
736,1534,729,1513,723,1493,721,1488,3003,1419,2980,1398,2941,1376,2888,1354,631,1361,625,1341,614,1296,594,1252,2465,1163,2420,1139,2274,1099
409,1041,406,1019,396,996,390,975,1742,926,1696,904,1660,884,1589,842,348,843,338,799,328,756,316,712,1204,671,1205,671,1171,652
187,358,177,340,170,320,149,277,720,228,672,219,652,212,593,194,96,175,94,173,82,133,58,94,120,50,57,31,4,3
594,1500,589,1487,590,1486,590,1485,4501,1312,4502,1312,4503,1312,4503,1314,587,1486,586,1487,586,1487,586,1486,4509,1314,4510,1313,4510,1315
405,1496,405,1496,405,1496,405,1498,4969,1265,4970,1264,4970,1265,4970,1265,404,1497,404,1497,397,1475,383,1433,4687,1201,4530,1168,4388,1129
206,854,193,812,182,769,173,726,2512,514,2392,480,2226,464,2078,424,122,509,118,488,114,467,110,444,1589,318,1420,282,1338,270
87,351,87,352,87,351,87,351,1230,254,1230,255,1231,254,1231,254,87,351,87,351,87,352,87,352,1232,254,1232,254,1231,256
178,360,178,360,179,359,179,359,1036,342,1036,342,1037,341,1036,342,178,361,178,360,178,361,179,360,1032,341,1031,342,1031,342
281,364,282,364,281,365,282,365,564,363,564,363,563,364,563,364,283,366,282,367,283,366,283,366,561,364,560,364,560,365
