2,38,38000000,38,0
10,65,65000000,65,0
1,75,75000000,75,0
9,93,93000000,93,0
8,39,39000000,39,0
3,66,66000000,66,0
11,76,76000000,76,0
5,38,38000000,38,0
13,65,65000000,65,0
7,73,73000000,73,0
6,38,38000000,38,0
14,97,97000000,97,0
4,97,97000000,97,0
12,39,39000000,39,0
0,101,101000000,101,0
