5,73,73000000,73,0
13,75,75000000,75,0
14,70,70000000,70,0
6,129,129000000,129,0
4,144,144000000,144,0
12,70,70000000,70,0
7,90,90000000,90,0
8,178,178000000,178,0
3,178,178000000,178,0
11,162,162000000,162,0
1,177,177000000,177,0
9,158,158000000,158,0
2,175,175000000,175,0
10,162,162000000,162,0
0,159,159000000,159,0
