8,83,83000000,83,0
1,154,154000000,154,0
9,109,109000000,109,0
3,119,119000000,119,0
11,136,136000000,136,0
10,135,135000000,135,0
2,154,154000000,154,0
7,181,181000000,181,0
13,131,131000000,131,0
5,129,129000000,129,0
12,126,126000000,126,0
4,123,123000000,123,0
6,138,138000000,138,0
14,112,112000000,112,0
0,170,170000000,170,0
