3,107,107000000,107,0
2,123,123000000,123,0
10,122,122000000,122,0
11,106,106000000,106,0
1,106,106000000,106,0
9,101,101000000,101,0
8,126,126000000,126,0
13,204,204000000,204,0
5,104,104000000,104,0
14,68,68000000,68,0
6,234,234000000,234,0
7,278,278000000,278,0
4,111,111000000,111,0
12,110,110000000,110,0
0,100,100000000,100,0
