3664661,3740761,3705453,3651755,9911446,10268050,12133159,17672266,3814388,3869556,3907258,3918865,11179987,11356322,5620822
2238104,2115329,2507276,2184175,16934507,8134141,17574229,28185089,2069264,1921839,757657,1966800,15697734,21869906,14027435
4800594,4195924,3950369,4446899,13946654,247359,16044853,23068594,4913773,4141813,27262,4550143,13498231,20668782,226154
2624755,2506672,1889749,2720311,13023732,2258202,11952363,17792334,2495818,3471376,56964,2505204,12378228,20071616,12721183
2636661,2727625,3583510,2654126,5393416,437294,14083478,89364,2643491,2655729,26361,2667221,25274752,28640082,18564593
2402023,2435759,3231888,2411758,120656,98358,350127,25833382,2417271,2417699,19471,2416219,28520801,11135040,30137405
4289345,4648666,7532993,2970548,311258,21562708,198195,24237367,3341042,4110589,4778,3775570,67782,39644,24420575
545322,709463,1201541,20120,204522,5452197,619890,4630165,1185329,1079769,107785,1229012,149917,17649,4789294
1512,1390,6169,697,3017,2937,971,1745,1161,5590,1136,951,89621,43569,1266
1940,22794,1555,5993,4425,3024,1423,1666,1011,9546,2190,1733,49061,63317,18112
996,7573,1183,33215,4506,1449,21111,1237,630,3226,1064,2436,42275,337640,7181
2155,6986,13203,1023,5797,2308,3944,1619,1116,3509,1735,904,61186,2877,2098
1446,1229,1759,1047,70227,4240,4027,1664,1627,5386,1324,1517,53155,31030,28388
4550,1126,17425,50606,406899,86060,9751,14161,1717,6117,4219,6803,90363,10424,28862
3339,1824,3871,37384,514087,23537,1458,2137,1539,4998,7593,4277,2708,1306,1848
2446,7498,69187,40416,42154,39837,609,913,1093,3582,3378,3068,8731,2716,942
1810,1360,2196,524064,29705,10194,1745,1366,48282,2510,1576,1595,7523,2198,1571
3891,939,1520,19065,50504,15770,609,1034,58887,4733,15786,1618,3459,1541,1021
11875,6399,1798,1970,61591,7617,12322,2092,4214,2026,30249,36263,3226,2327,2309
1954,8210,1337,48933,21706,8212,4319,1138,58813,2021,957,2439,39524,1474,1944
1011,1562,1614,1794,7365,14412,8393,859,6301,34102,21229,189119,63824,4626,2846
2193,1682,2025,30054,12691,12115,7656,1050,1239,4623,5041,70529,80346,11040,2883
3211,921,1592,19598,906,3068,919,1001,1272,4635,1837,38321,17312,81416,18789
1494,1671,1523,1437,2133,4126,2786,2377,1242,7069,1473,49920,2397,33586,67411
3669,1816,1114,917,4932,10899,1505,2016,1003,4351,8793,69227,828427,17713,36500
3917,1127,2141,100067,7428,24810,1430,1630,870,8437,1069,2791,11119,10501,16720
4801,1857,1824,53368,25159,56713,10576,2923,2287,9366,1947,1282,4790,14971,33069
354349,260152,552134,490142,557567,678573,362390,521684,893558,606444,988096,1019647,689599,808438,1717776
4983183,4731143,4879390,4708318,9941677,9714103,10287642,14529733,4784580,4328068,4701530,4483490,8842455,8788651,7424381
3830076,4072464,3889800,3886724,13785784,14014023,15304250,23961606,4022198,4051191,4083136,3939554,13894685,14378688,12657470
5618168,4247129,2163768,5628173,24972034,14126822,14288718,24910187,5662409,4592152,6328611,4808998,279745,14273529,14369430
5458695,5084005,94104,4352228,25913455,14527518,14913833,5035459,5097368,4995644,6899829,4493168,132767,14692790,14903821
4680879,4644101,134128,5741237,20336443,12489079,260632,317611,4545892,4352509,5559890,605056,149284,12231812,19729187
5377349,4537916,4001430,5560920,14800322,12566505,99071,12842464,5485314,6363291,5143352,127980,8079016,12401461,21645976
4112257,4112944,3877479,5706217,15979541,29590025,316559,27818997,3759664,3547109,3107332,359077,14990039,136951,9038165
1317,1145,3310,1467,4961,4224,185167,53722,1141,4949,1670,174210,2082,74498,50506
2209,862,1520,1177,1541,3243,141139,88116,1328,3758,805,783,4148,755655,233757
