332431,280565,290954,292216,5035,12247,4178,394,5304,4156,5397,1541,7506,7999,1713
266224,265729,248810,265952,2499,902,43072,2399,3861,2726,3368,2321,4819,2197,297
320470,238426,240079,237894,3031,2242,75099,4071,6785,5850,897,3965,2686,778,2677
290895,230871,238707,231942,4029,451,319368,64096,2178,2715,1595,1009,1675,1125,80016
272963,238699,233590,214058,2004,231303,1015,344840,9933,6441,1774,5929,7093,1308,1177
215654,294829,265429,265010,5505,2906,1366,254359,3005,3329,416,2955,2702,88620,4287
320428,227060,200700,205776,8318,701,484,419,6905,2423,7112,2331,909,908,761
292108,263680,261136,232500,1904,5197,317,1242,4871,6534,1603,4794,6243,13077,1553
226662,283958,252847,279911,2804,8229,1485,197,460,6133,447,3617,5735,1027,393
203541,258128,202107,286170,4047,8043,3120,719,3161,5301,1834,555,622,2197,2706
231534,265741,229400,288432,2049,1730,9397,1152,7501,2303,5525,1550,965,330,331
305710,262793,235958,292712,2170,1572,4070,2377,16366,2222,1425,651,632,217,1703
298737,193701,185072,219833,4549,1922,3671,2128,11375,1032,1455,469,934,1363,1228
286832,258664,262281,234929,2413,764,1765,7280,3178,1447,6332,1096,553,2858,2625
262548,256529,189020,232441,2724,698,2440,1858,5864,3554,2635,4007,4097,1731,887
323919,230339,293005,260394,1919,551,2439,2815,1339,7638,1333,4954,3463,1726,6695
227954,225842,264231,247067,2813,345,382,1511,3025,4520,1333,4774,4187,766,2877
294906,237107,237962,263676,2607,2024,250,2176,5679,4150,1710,3540,3870,2533,1894
192934,228235,204618,257712,2433,2366,1901,1397,583,2464,512,1968,3422,1582,1829
206986,207460,154909,149914,3133,2801,609,2423,2278,1523,579,692,1431,8695,1736
285922,203678,203372,287769,4610,4646,456,686,1176,545,571,1933,415,3406,1667
233267,278561,258989,341077,3929,4568,319,931,484,6177,660,469,835,8407,3945
225558,289747,337065,195745,2645,827,792,3043,2086,1459,408,1895,1919,4217,3316
194272,259222,252615,301530,2525,668,286,8847,2633,1378,1980,450,1259,629,3462
223827,226271,228489,286873,7913,849,944,5318,5961,6124,3236,1332,800,265,640
227259,257785,238372,262542,1926,344,593,1369,3695,791,2961,467,678,539,3352
178415,176914,236734,184724,2001,5797,4108,537,2193,2567,2208,2607,1904,709,764
286258,211712,258380,207480,3269,3605,2500,2985,1863,1943,5109,1291,2470,2546,254
276412,331138,242900,228954,11678,1434,449,1477,4090,9057,1030,5695,13768,3037,3852
253765,219184,195957,268687,10061,2955,4828,1140,8764,8827,8583,7185,7830,1337,1729
227858,263205,236524,255884,2340,8745,7764,467,1534,3419,1459,4380,5834,4401,5301
309813,256816,217760,222620,3231,579,7226,1190,2137,2672,1206,1584,1957,772,1051
292212,257777,292668,257521,1603,2736,296,281,2333,1102,588,1091,1079,1164,2165
205232,289091,283501,258005,4687,328,364,1872,1560,1483,1327,446,264,10003,401
235685,206754,374202,289961,2049,2551,3807,413,1406,3316,1259,859,6839,8689,3381
309345,285616,254752,200843,3362,545,309,7320,1100,1222,544,1118,736,1822,622
272708,241413,183332,155433,3998,8725,953,297,4639,3032,3004,2134,1853,863,1665
253041,331316,337656,240735,5837,4168,557,531,1854,1215,1271,869,738,728,1483
229277,308957,261810,363527,2703,3818,2758,686,2265,3135,1663,3688,2261,568,961
274626,345996,295413,292756,2333,5483,297,1114,2158,2924,2477,1378,3108,4834,1189
336827,351055,249016,348462,2388,277,3165,5565,2170,2991,2028,2293,3892,1011,5697
240203,365490,247339,236418,3317,2792,2736,5688,2862,3093,1976,1450,1104,2488,2404
300132,286030,264028,231602,3094,3558,2030,1544,1093,1805,1464,491,1005,2229,485
339900,319468,277461,320519,2691,648,392,3512,7429,2156,4385,1559,2371,2641,3154
