1458,457,1459,455,1461,455,1460,447,15,7,15,6,15,6,15,6,1459,447,1460,447,1459,447,1459,447,15,7,15,7,15,7
2513,575,2501,570,2489,566,2425,524,4606,240,4600,240,4169,240,3830,238,2312,503,2290,497,2273,487,2174,460,1993,223,1833,223,1616,223
2496,515,2496,513,2496,513,2496,514,132,48,132,48,132,47,132,47,2495,514,2496,512,2495,513,2495,513,132,47,132,47,132,47
1447,531,1446,530,1446,530,1446,531,656,14,654,14,654,14,654,14,1419,527,1418,529,1419,527,1419,528,654,14,653,14,653,13
1899,711,1897,711,1898,712,1898,711,17,8,17,8,17,8,17,8,1899,711,1900,711,1900,711,1900,711,17,8,17,7,17,7
1730,708,1727,708,1727,708,1727,707,11,6,11,6,11,6,11,5,1726,708,1726,707,1725,709,1725,708,11,5,11,5,11,5
1958,589,1958,588,1958,588,1958,588,11,4,11,4,11,4,11,4,1959,588,1959,588,1960,587,1959,589,11,4,11,4,10,5
1880,602,1878,603,1877,601,1877,600,10,6,10,6,10,7,10,7,1875,601,1875,600,1874,600,1874,600,10,6,10,6,10,6
1792,703,1791,704,1791,703,1791,704,8,5,8,5,8,4,8,4,1791,704,1791,703,1792,703,1792,702,8,4,8,4,8,4
1855,679,1869,688,1890,697,1908,701,9,6,9,6,9,7,9,7,1912,704,1914,704,1914,705,1914,705,10,6,10,6,10,6
1855,806,1829,806,1829,805,1816,796,10,6,10,6,10,6,9,7,1816,797,1816,796,1816,796,1817,796,9,7,10,6,10,6
1807,841,1807,841,1808,842,1808,842,10,6,10,6,10,6,10,6,1813,843,1813,843,1813,844,1813,843,10,6,10,6,10,6
1845,802,1841,810,1862,811,1854,809,8,7,9,5,9,5,9,5,1846,809,1845,809,1845,808,1845,809,9,6,9,6,9,6
1824,805,1825,795,1801,791,1784,779,14,4,14,4,14,4,14,4,1785,780,1785,779,1785,780,1784,780,14,5,14,5,14,5
2017,764,2017,765,2018,764,2018,764,12,6,12,6,12,6,12,6,2019,763,2020,763,2021,763,2021,763,12,6,12,6,12,6
2042,805,2042,806,2056,813,2066,813,8,5,8,5,8,5,8,5,2068,814,2068,814,2068,814,2068,814,8,4,8,5,8,5
1967,835,1955,823,1938,814,1915,808,12,5,12,5,12,5,12,5,1913,809,1914,808,1913,809,1913,809,11,6,11,6,11,5
1949,829,1948,829,1949,828,1949,828,10,6,10,6,10,5,10,5,1949,827,1948,827,1948,828,1948,828,10,5,10,5,10,5
2075,733,2075,732,2075,733,2075,733,10,5,10,5,10,5,10,5,2074,734,2074,735,2074,734,2074,734,10,5,10,5,10,5
2141,737,2141,736,2141,736,2141,737,10,4,10,4,9,5,9,5,2141,738,2142,737,2142,737,2142,737,9,5,9,5,9,5
2073,758,2073,759,2074,758,2074,759,10,4,10,4,10,4,10,4,2076,758,2076,758,2077,758,2077,758,10,3,10,3,10,3
2002,736,2003,736,2003,736,2002,737,10,5,10,5,10,5,10,5,2001,737,2002,736,2001,737,2002,736,10,4,10,4,10,4
1936,826,1936,827,1937,827,1936,827,11,6,11,6,11,6,11,6,1935,828,1936,827,1935,828,1934,828,11,6,11,6,11,6
1954,829,1954,830,1955,829,1955,829,8,2,8,2,8,2,8,2,1956,829,1956,828,1956,829,1956,829,8,2,8,2,8,2
2017,865,2016,865,2016,865,2017,865,10,5,10,5,10,5,10,5,2015,868,2015,867,2015,867,2015,868,10,4,10,4,10,4
1977,953,1977,954,1978,952,1978,953,11,4,11,3,11,3,11,3,1976,955,1976,954,1976,955,1976,955,11,3,11,3,11,3
2040,886,2040,886,2040,886,2040,886,9,5,9,5,9,5,9,393221,2040,885,2041,884,2041,884,2040,885,9,5,9,5,9,5
1868,921,1868,922,1869,920,1869,921,9,4,9,4,9,4,9,4,1870,920,1871,919,1870,920,1871,919,9,4,9,4,9,4
1787,940,1787,940,1788,940,1788,941,8,5,8,5,8,5,8,5,1788,941,1787,941,1788,940,1788,940,8,5,8,5,8,5
1744,1058,1744,1057,1744,1057,1744,1057,10,4,9,5,9,5,9,5,1743,1059,1742,1060,1743,1059,1743,1059,9,5,9,5,9,5
