7,231,231000000,231,0
12,167,167000000,167,0
8,87,87000000,87,0
6,171,171000000,171,0
14,176,176000000,176,0
11,86,86000000,86,0
13,175,175000000,175,0
5,170,170000000,170,0
2,151,151000000,151,0
10,85,85000000,85,0
0,83,83000000,83,0
1,80,80000000,80,0
9,81,81000000,81,0
4,170,170000000,170,0
3,87,87000000,87,0
