8,87,87000000,87,0
11,85,85000000,85,0
3,89,89000000,89,0
2,114,114000000,114,0
1,84,84000000,84,0
9,103,103000000,103,0
10,100,100000000,100,0
0,115,115000000,115,0
7,189,189000000,189,0
4,119,119000000,119,0
6,218,218000000,218,0
14,156,156000000,156,0
12,206,206000000,206,0
5,123,123000000,123,0
13,212,212000000,212,0
