1,70,70000000,70,0
9,67,67000000,67,0
3,71,71000000,71,0
11,69,69000000,69,0
8,68,68000000,68,0
2,69,69000000,69,0
13,185,185000000,185,0
5,197,197000000,197,0
4,195,195000000,195,0
12,196,196000000,196,0
0,67,67000000,67,0
7,282,282000000,282,0
14,195,195000000,195,0
6,197,197000000,197,0
10,72,72000000,72,0
