9,78,78000000,78,0
10,76,76000000,76,0
11,79,79000000,79,0
8,81,81000000,81,0
7,262,262000000,262,0
14,192,192000000,192,0
2,74,74000000,74,0
6,189,189000000,189,0
1,77,77000000,77,0
5,188,188000000,188,0
13,171,171000000,171,0
3,78,78000000,78,0
0,77,77000000,77,0
4,193,193000000,193,0
12,185,185000000,185,0
