1576008,1842503,1289337,1514885,1369110,1671171,1574938,2159413,1487476,1866088,1787042,1415264,2113740,2025561,2203368
2157394,2141136,2092188,1940731,1967672,1705099,1409094,2345646,2321679,1652777,1691899,1882047,1951643,1464049,1490769
1778556,1820241,1803411,1551644,1903119,2007229,1775659,3494958,1646782,1536234,1603754,1433508,1555525,2596152,1817716
1797471,1849439,1532469,1974072,2298354,1458451,1859821,3346739,1653006,1782378,1742176,1785795,1864419,1826027,1877014
1675651,1576687,1181671,1331864,1233654,1704260,1667158,2439926,1317693,1553069,1340490,1394551,1508844,1352952,1690257
1250576,1210989,1404638,1354715,1555394,1374650,1464120,2734348,1461727,1268078,1173731,1248151,1476732,1781180,1765198
1252627,1256235,1223035,1255779,1557011,1698790,1485502,2466473,1263387,1352168,1322865,1421698,1346269,1384883,1424671
1478008,1276052,1402671,1706931,1948044,1915759,1942668,2639389,1636718,1532790,1457988,1428434,1954057,2035888,2094036
1424386,1552631,1662993,1638227,1664798,1990181,2429619,3062717,1435106,1608046,1721378,1428338,2538908,3114602,1442261
1710155,2453060,1685558,1560706,3007695,3984548,2846026,3427960,1890360,1940734,1551104,1354313,3007124,2422422,1450938
2196514,2218082,1936199,2313559,2515500,3885403,2623921,2957590,1647117,1745315,1376077,1372381,3249304,1729534,2248007
1956209,2320942,1986418,2047141,1554071,2141290,3005055,4253428,1748052,1619697,1807807,1625294,2867721,1704900,2015760
2183421,2230951,2183480,1978577,2036251,1950443,1469871,1999582,1992128,2018029,1956287,2010472,1439320,2095696,2140394
2127206,2553462,2834631,2592309,2180012,3398395,2556471,2997448,2765219,2632635,2288623,2602202,2505765,1882157,2032473
3001112,1872689,2447211,1832873,2557262,3325334,1874045,5355017,2662242,2061810,1676807,2665708,1912651,3158448,2188981
2108657,2346949,1918465,2112143,2501647,3346059,3025408,3627396,2803606,2761904,3108344,2132918,2375819,2660015,1815259
1945169,1975098,1746637,1756117,2019118,2620599,2868403,2573844,2720428,2325524,2699299,2790013,1906805,2924992,2072716
1764384,1508087,2280821,2490058,3120902,3262646,3003210,3967969,1992152,1611848,1635553,1802006,2132958,1647714,1652458
1783336,2063202,1713186,1815371,1720617,3877172,3157172,4841236,1922211,1796957,1687891,1476565,1627928,3001690,1800301
1883241,1855607,1789810,1768512,2223092,2523624,2670563,4762598,1722678,1775767,1749135,1913752,2619560,2469670,1874467
1590674,1553291,1885322,1483247,1686202,2342284,2021868,1922221,1740683,2010041,1759870,2027468,1573740,1871584,1733710
2149415,2602041,2195492,2181973,1617503,1354156,1908572,2336409,1851446,1999501,2309010,1988864,1489322,1712602,1349432
2146698,2040553,2389591,1854436,1739200,1272757,1454445,2394628,1941862,1946424,1921066,2297513,1468883,2005875,1510901
1913225,1926995,1926018,2313165,2350785,1922845,1624604,2491758,1817817,1951997,1731936,1859660,1381124,1500904,1418185
1983244,2045750,2211683,1857353,1477187,1611683,1151009,1762987,1732599,1722366,1840588,1533180,1291844,1573752,1310664
2240569,2535737,1897993,2196988,1639092,1439208,1425868,1635348,1778121,2095718,2294579,1710024,1948099,1245383,1417846
2093477,2278460,2249574,2603392,1350364,1549085,2141971,2163693,2160526,1981515,2134411,2252567,1281803,1415199,1361522
2165741,2051960,1957556,1746951,1930713,1674754,1633257,2283226,2038318,2096173,1993880,1610979,1518562,1343624,1225805
1789104,1798379,1791660,1923695,1508469,1373996,1319534,1827027,1850926,1745862,1670112,1702685,1221308,1629041,1319023
1592197,1726656,1610891,1391497,1490638,1337269,1203282,2182097,1755693,1646054,1693258,1837157,1389155,1338173,1346260
1859917,1968125,1867681,1981593,2113467,2163737,2462863,4103499,1955629,1910615,1686369,1672582,2165404,1447740,1548746
1862411,1998910,1905717,2097758,2595797,3041238,1906109,3923658,2065914,1886969,1898155,1838956,3183654,1838048,1763321
2471318,2276249,2140730,2082343,2322458,1949075,2550998,2935673,2489371,2371669,2030405,2184000,2819448,3022689,1621455
2437708,2114222,2336574,2229722,1659578,2357169,1810163,3404620,2223733,2309049,1966954,2166624,1801339,3233436,1501884
1938828,1779192,1921214,1856543,2019524,2778939,2109640,3210051,2136384,2366481,1977407,2235831,1876708,1887703,1830295
1841513,2238473,2027308,2127550,3130416,2923634,3442796,3402552,2082011,1997501,2072088,1602835,2193044,2623062,1967200
1935439,1814958,1684753,1733970,1643539,1438974,1836671,2723170,1946424,1669940,1793336,1569015,1506599,2277062,2599983
2678022,2141507,2033313,2155692,2105011,2555501,2689091,2234669,2130311,2405415,2206662,2336493,2780757,2026521,2187590
2573255,2468894,2188055,2065749,2184584,2501819,2461269,2543392,1928467,1840829,1966928,2260926,2483677,2244263,1986950
1797962,2304007,1553658,1779562,1547196,1587447,1612223,2755935,1516713,1660599,1559840,1629739,1878852,1743541,1465699
1535510,1101234,1683686,1766181,1207859,1680602,1244039,2383524,1690982,1608747,1498283,1274701,1757153,1776020,1575169
1312624,1367414,1224262,837345,1649457,1868054,1748287,1820720,1094233,1329803,1438274,1332630,1821513,2009693,1921441
1201281,1423715,1063536,1486499,1755745,1655088,1466126,2358721,1187401,1616312,1334037,1212756,1515762,1383609,1487719
