13,98,98000000,98,0
7,145,145000000,145,0
12,96,96000000,96,0
5,97,97000000,97,0
4,93,93000000,93,0
6,101,101000000,101,0
14,99,99000000,99,0
9,151,151000000,151,0
1,148,148000000,148,0
10,150,150000000,150,0
2,147,147000000,147,0
8,146,146000000,146,0
3,147,147000000,147,0
11,147,147000000,147,0
0,235,235000000,235,0
