7,214,214000000,214,0
6,165,165000000,165,0
14,75,75000000,75,0
4,142,142000000,142,0
13,132,132000000,132,0
5,138,138000000,138,0
12,143,143000000,143,0
9,97,97000000,97,0
1,97,97000000,97,0
2,100,100000000,100,0
10,97,97000000,97,0
11,93,93000000,93,0
3,182,182000000,182,0
8,91,91000000,91,0
0,234,234000000,234,0
