2266,408,2249,413,2229,421,2204,423,311,2,310,3,288,2,288,2,2172,423,2171,424,2139,424,2139,424,263,2,262,3,262,3
1480,934,1469,939,1465,939,1465,941,2,2,2,2,2,2,2,2,1465,941,1465,941,1465,942,1465,941,3,1,3,1,3,1
1767,705,1767,636,1766,618,1766,598,7,4,7,4,7,4,7,4,1768,596,1769,595,1769,596,1769,595,7,4,7,4,7,4
1986,279,1986,279,1986,279,1986,279,4,1,4,1,4,1,4,1,1986,280,1986,281,1987,280,1987,280,4,1,4,1,4,1
1329,1236,1329,1235,1330,1235,1330,1235,2,1,2,1,2,1,2,1,1330,1237,1331,1237,1331,1237,1331,1237,2,1,2,1,2,1
2194,280,2195,279,2194,280,2195,279,2,2,2,2,2,2,2,2,2195,279,2195,279,2194,280,2194,280,2,2,2,2,2,2
1740,788,1741,787,1740,788,1740,788,21,2,21,2,21,2,21,2,1740,788,1740,787,1740,788,1740,787,21,2,21,2,21,2
2339,225,2338,227,2339,226,2339,225,4,2,4,2,4,2,4,2,2340,225,2339,226,2340,226,2340,225,4,2,4,2,4,2
1379,1112,1364,1104,1363,1105,1363,1106,3982,22,3982,22,3982,22,3982,22,1362,1104,1363,1104,1363,1103,1363,1103,3983,21,3983,21,3983,21
1976,466,1977,464,1977,465,1976,466,183,7,183,7,183,7,183,7,1980,464,1980,465,1981,463,1980,465,182,7,182,7,182,7
1954,538,1955,538,1955,537,1956,537,6,2,6,2,6,2,6,2,1956,538,1956,537,1956,537,1956,537,6,2,6,2,6,2
2284,281,2284,282,2284,281,2285,281,1,1,1,1,1,1,1,1,2286,281,2285,282,2286,281,2286,280,1,1,1,1,1,1
2469,138,2486,138,2508,140,2509,140,1,2,1,2,1,2,1,393218,2510,140,2510,141,2510,140,2509,141,1,2,1,2,1,2
2317,378,2278,377,2277,379,2276,378,2,2,2,2,2,2,2,2,2275,379,2276,377,2275,379,2276,377,2,2,2,2,2,2
